here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
UOPS_ISSUED.ANY 18486039925 1389515150
INT_MISC.RECOVERY_CYCLES_ANY 367122493 535252800
UOPS_RETIRED.RETIRE_SLOTS 15225982057 1115055732
CYCLE_ACTIVITY.STALLS_MEM_ANY 9117132913 441166368
EXE_ACTIVITY.BOUND_ON_STORES 210592755 515861481
EXE_ACTIVITY.1_PORTS_UTIL 2199754094 774375730
EXE_ACTIVITY.2_PORTS_UTIL 2268443567 1149378678
EXE_ACTIVITY.EXE_BOUND_0_PORTS 109196057 246043126
CYCLE_ACTIVITY.STALLS_L1D_MISS 6297898887 859762981
CYCLE_ACTIVITY.STALLS_L2_MISS 5719669804 1314010219
CYCLE_ACTIVITY.STALLS_L3_MISS 3725708841 444733352
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 33412453 77601561
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4414505552 655160908


CPU_CLK_UNHALTED 16851467937 374382748
INST_RETIRED 16301589740 137150517
MEM_INST_RETIRED.ALL_LOADS 4125272919 879648645
MEM_INST_RETIRED.ALL_STORES 206169842 376022622
L1D.REPLACEMENT 252624166 289217839
L2_LINES_IN.ALL 283496366 317686800
IDQ_UOPS_NOT_DELIVERED.CORE 4958803831 585276718
UOPS_ISSUED.ANY 18700613095 1064350324
INT_MISC.RECOVERY_CYCLES_ANY 372336772 540008433
UOPS_RETIRED.RETIRE_SLOTS 15404547099 438800717
CYCLE_ACTIVITY.STALLS_MEM_ANY 9197926111 1069016379
EXE_ACTIVITY.BOUND_ON_STORES 210742671 516662835
EXE_ACTIVITY.1_PORTS_UTIL 2221625447 833567685
EXE_ACTIVITY.2_PORTS_UTIL 2296338373 1223769410
EXE_ACTIVITY.EXE_BOUND_0_PORTS 111539499 248775286
CYCLE_ACTIVITY.STALLS_L1D_MISS 6352754352 1160401863
CYCLE_ACTIVITY.STALLS_L2_MISS 5772875781 641863859
CYCLE_ACTIVITY.STALLS_L3_MISS 3767647141 796234674
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 33836762 77994410
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4465692886 1041382870


CPU_CLK_UNHALTED 17059816289 611427303
INST_RETIRED 16528442274 125298822
MEM_INST_RETIRED.ALL_LOADS 4151475450 905845684
MEM_INST_RETIRED.ALL_STORES 207700701 376807584
L1D.REPLACEMENT 255596181 290683388
L2_LINES_IN.ALL 286518676 319073540
IDQ_UOPS_NOT_DELIVERED.CORE 5093452339 1254169399
UOPS_ISSUED.ANY 18953544060 1392262681
INT_MISC.RECOVERY_CYCLES_ANY 377587781 544375708
UOPS_RETIRED.RETIRE_SLOTS 15646184457 697944360
CYCLE_ACTIVITY.STALLS_MEM_ANY 9290831790 299069058
EXE_ACTIVITY.BOUND_ON_STORES 210848377 517487017
EXE_ACTIVITY.1_PORTS_UTIL 2252874248 909965118
EXE_ACTIVITY.2_PORTS_UTIL 2335808237 1316207649
EXE_ACTIVITY.EXE_BOUND_0_PORTS 114556322 252278702
CYCLE_ACTIVITY.STALLS_L1D_MISS 6447016943 764259073
CYCLE_ACTIVITY.STALLS_L2_MISS 5860442810 1225356554
CYCLE_ACTIVITY.STALLS_L3_MISS 3837680009 1182469423
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 34650094 78849318
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4550539923 456529310


CPU_CLK_UNHALTED 17268227451 155400375
INST_RETIRED 16793621490 401610931
MEM_INST_RETIRED.ALL_LOADS 4180701925 941087665
MEM_INST_RETIRED.ALL_STORES 209135001 377590614
L1D.REPLACEMENT 258444111 292050409
L2_LINES_IN.ALL 289326121 320279089
IDQ_UOPS_NOT_DELIVERED.CORE 5250374857 350879125
UOPS_ISSUED.ANY 19237320617 1246768331
INT_MISC.RECOVERY_CYCLES_ANY 382816090 548623996
UOPS_RETIRED.RETIRE_SLOTS 15888974338 1178889526
CYCLE_ACTIVITY.STALLS_MEM_ANY 9383694246 1019337673
EXE_ACTIVITY.BOUND_ON_STORES 210952616 518307779
EXE_ACTIVITY.1_PORTS_UTIL 2285756538 989711178
EXE_ACTIVITY.2_PORTS_UTIL 2380020081 206843314
EXE_ACTIVITY.EXE_BOUND_0_PORTS 117324379 255200426
CYCLE_ACTIVITY.STALLS_L1D_MISS 6531905058 1239740448
CYCLE_ACTIVITY.STALLS_L2_MISS 5935701008 536351339
CYCLE_ACTIVITY.STALLS_L3_MISS 3895428416 1384182162
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 35469814 79789649
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4620404718 985750051


CPU_CLK_UNHALTED 17476459416 470028586
INST_RETIRED 17105106978 734493907
MEM_INST_RETIRED.ALL_LOADS 4214330792 995368002
MEM_INST_RETIRED.ALL_STORES 210704891 378398838
L1D.REPLACEMENT 260681668 292969523
L2_LINES_IN.ALL 291581671 321178671
IDQ_UOPS_NOT_DELIVERED.CORE 5428198298 389466679
UOPS_ISSUED.ANY 19552886219 877228177
INT_MISC.RECOVERY_CYCLES_ANY 387828842 552449794
UOPS_RETIRED.RETIRE_SLOTS 16176518485 888263582
CYCLE_ACTIVITY.STALLS_MEM_ANY 9459155880 1261946778
EXE_ACTIVITY.BOUND_ON_STORES 211004063 519150567
EXE_ACTIVITY.1_PORTS_UTIL 2320453037 1074764906
EXE_ACTIVITY.2_PORTS_UTIL 2428303757 669467276
EXE_ACTIVITY.EXE_BOUND_0_PORTS 120373346 258898290
CYCLE_ACTIVITY.STALLS_L1D_MISS 6608328158 587391165
CYCLE_ACTIVITY.STALLS_L2_MISS 6001627178 946849789
CYCLE_ACTIVITY.STALLS_L3_MISS 3946850607 561835493
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36179481 80570313
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4682957439 1258209006


CPU_CLK_UNHALTED 17684856233 637825104
INST_RETIRED 17410432943 641871592
MEM_INST_RETIRED.ALL_LOADS 4245145785 1033129933
MEM_INST_RETIRED.ALL_STORES 211988488 379123315
L1D.REPLACEMENT 263340854 294176843
L2_LINES_IN.ALL 294213940 322263150
IDQ_UOPS_NOT_DELIVERED.CORE 5582010268 648434318
UOPS_ISSUED.ANY 19837161201 507331400
INT_MISC.RECOVERY_CYCLES_ANY 392711952 556069777
UOPS_RETIRED.RETIRE_SLOTS 16456736268 595008652
CYCLE_ACTIVITY.STALLS_MEM_ANY 9537814958 406899330
EXE_ACTIVITY.BOUND_ON_STORES 211023198 519989591
EXE_ACTIVITY.1_PORTS_UTIL 2359279598 1177292018
EXE_ACTIVITY.2_PORTS_UTIL 2484644060 995851078
EXE_ACTIVITY.EXE_BOUND_0_PORTS 122650598 260944553
CYCLE_ACTIVITY.STALLS_L1D_MISS 6672065500 908270940
CYCLE_ACTIVITY.STALLS_L2_MISS 6058677825 1133534984
CYCLE_ACTIVITY.STALLS_L3_MISS 3991082461 758437673
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 36754981 80971076
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4736312992 1401975292


CPU_CLK_UNHALTED 17893181638 67610996
INST_RETIRED 17671149304 298007516
MEM_INST_RETIRED.ALL_LOADS 4276754364 1074309976
MEM_INST_RETIRED.ALL_STORES 213382107 379873027
L1D.REPLACEMENT 266087939 295427421
L2_LINES_IN.ALL 297064702 323513323
IDQ_UOPS_NOT_DELIVERED.CORE 5744775201 972546699
UOPS_ISSUED.ANY 20137185185 770402818
INT_MISC.RECOVERY_CYCLES_ANY 397914350 560305471
UOPS_RETIRED.RETIRE_SLOTS 16716952009 1416545053
CYCLE_ACTIVITY.STALLS_MEM_ANY 9622146072 940449184
EXE_ACTIVITY.BOUND_ON_STORES 211084633 520796990
EXE_ACTIVITY.1_PORTS_UTIL 2395081844 1254387655
EXE_ACTIVITY.2_PORTS_UTIL 2532811769 1168474986
EXE_ACTIVITY.EXE_BOUND_0_PORTS 125854334 264699633
CYCLE_ACTIVITY.STALLS_L1D_MISS 6748063594 1243394920
CYCLE_ACTIVITY.STALLS_L2_MISS 6137044260 230005500
CYCLE_ACTIVITY.STALLS_L3_MISS 4052539582 1052844811
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 37800597 82305886
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4811957054 876645446


CPU_CLK_UNHALTED 18101592571 392033856
INST_RETIRED 17936177382 690620065
MEM_INST_RETIRED.ALL_LOADS 4309085367 1115023375
MEM_INST_RETIRED.ALL_STORES 214738558 380565541
L1D.REPLACEMENT 268555696 296494294
L2_LINES_IN.ALL 299623180 324558646
IDQ_UOPS_NOT_DELIVERED.CORE 5909504867 1386179218
UOPS_ISSUED.ANY 20445482786 773285330
INT_MISC.RECOVERY_CYCLES_ANY 402674984 563703416
UOPS_RETIRED.RETIRE_SLOTS 16995948824 1355404302
CYCLE_ACTIVITY.STALLS_MEM_ANY 9701169601 1219885297
EXE_ACTIVITY.BOUND_ON_STORES 211353523 521628572
EXE_ACTIVITY.1_PORTS_UTIL 2430660619 1325723345
EXE_ACTIVITY.2_PORTS_UTIL 2580441700 1314160310
EXE_ACTIVITY.EXE_BOUND_0_PORTS 128832947 267894642
CYCLE_ACTIVITY.STALLS_L1D_MISS 6825333085 513858764
CYCLE_ACTIVITY.STALLS_L2_MISS 6219632459 982662579
CYCLE_ACTIVITY.STALLS_L3_MISS 4115930978 1301972974
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 38740845 83344462
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4890273931 1293129254


CPU_CLK_UNHALTED 18309910117 536040504
INST_RETIRED 18213288422 459229443
MEM_INST_RETIRED.ALL_LOADS 4339950102 1150814865
MEM_INST_RETIRED.ALL_STORES 216210906 381366217
L1D.REPLACEMENT 271244797 297707444
L2_LINES_IN.ALL 302446781 325770371
IDQ_UOPS_NOT_DELIVERED.CORE 6070883493 430710106
UOPS_ISSUED.ANY 20746128699 856189639
INT_MISC.RECOVERY_CYCLES_ANY 407404440 567000291
UOPS_RETIRED.RETIRE_SLOTS 17257837266 1244051220
CYCLE_ACTIVITY.STALLS_MEM_ANY 9786057258 443087486
EXE_ACTIVITY.BOUND_ON_STORES 211424759 522455379
EXE_ACTIVITY.1_PORTS_UTIL 2466450612 1394553103
EXE_ACTIVITY.2_PORTS_UTIL 2630604025 327267833
EXE_ACTIVITY.EXE_BOUND_0_PORTS 131450017 270385698
CYCLE_ACTIVITY.STALLS_L1D_MISS 6899140559 957678383
CYCLE_ACTIVITY.STALLS_L2_MISS 6291931432 1277993001
CYCLE_ACTIVITY.STALLS_L3_MISS 4171637236 310429039
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 39404423 83945883
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4958793523 560957297


CPU_CLK_UNHALTED 18518288173 636882122
INST_RETIRED 18484915209 219130839
MEM_INST_RETIRED.ALL_LOADS 4372365922 1187487701
MEM_INST_RETIRED.ALL_STORES 217288547 381971093
L1D.REPLACEMENT 273899928 298881061
L2_LINES_IN.ALL 305122543 326858939
IDQ_UOPS_NOT_DELIVERED.CORE 6227674181 658656755
UOPS_ISSUED.ANY 21034920358 359165281
INT_MISC.RECOVERY_CYCLES_ANY 412279994 570805475
UOPS_RETIRED.RETIRE_SLOTS 17528182302 773256123
CYCLE_ACTIVITY.STALLS_MEM_ANY 9866791946 922840656
EXE_ACTIVITY.BOUND_ON_STORES 211446036 523278215
EXE_ACTIVITY.1_PORTS_UTIL 2504967622 367593912
EXE_ACTIVITY.2_PORTS_UTIL 2684675806 798927087
EXE_ACTIVITY.EXE_BOUND_0_PORTS 134231284 273468024
CYCLE_ACTIVITY.STALLS_L1D_MISS 6967439875 1247089550
CYCLE_ACTIVITY.STALLS_L2_MISS 6370980521 644616166
CYCLE_ACTIVITY.STALLS_L3_MISS 4232824469 794091866
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 40151236 84660135
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5034229252 1067976288


CPU_CLK_UNHALTED 18726603821 710725021
INST_RETIRED 18740344144 698866752
MEM_INST_RETIRED.ALL_LOADS 4403486350 1223380178
MEM_INST_RETIRED.ALL_STORES 218354237 382600888
L1D.REPLACEMENT 276571621 300119017
L2_LINES_IN.ALL 307855464 328052578
IDQ_UOPS_NOT_DELIVERED.CORE 6381987882 793374333
UOPS_ISSUED.ANY 21329559932 561718716
INT_MISC.RECOVERY_CYCLES_ANY 417959148 575512229
UOPS_RETIRED.RETIRE_SLOTS 17750682370 1047399237
CYCLE_ACTIVITY.STALLS_MEM_ANY 9962212840 1364528984
EXE_ACTIVITY.BOUND_ON_STORES 211462656 524097023
EXE_ACTIVITY.1_PORTS_UTIL 2540143772 556123532
EXE_ACTIVITY.2_PORTS_UTIL 2731405828 998273549
EXE_ACTIVITY.EXE_BOUND_0_PORTS 137274352 276896778
CYCLE_ACTIVITY.STALLS_L1D_MISS 7049070857 630165775
CYCLE_ACTIVITY.STALLS_L2_MISS 6455472158 1179004869
CYCLE_ACTIVITY.STALLS_L3_MISS 4298252095 1125363115
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 40975618 85488162
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5114876472 271861795


CPU_CLK_UNHALTED 18934919616 91711578
INST_RETIRED 18980541587 424678114
MEM_INST_RETIRED.ALL_LOADS 4434089112 1255584894
MEM_INST_RETIRED.ALL_STORES 219203893 383172211
L1D.REPLACEMENT 279830703 301944505
L2_LINES_IN.ALL 311080325 329686689
IDQ_UOPS_NOT_DELIVERED.CORE 6517586195 1356438157
UOPS_ISSUED.ANY 21606644772 700372527
INT_MISC.RECOVERY_CYCLES_ANY 423952645 581045170
UOPS_RETIRED.RETIRE_SLOTS 17968212223 1304527206
CYCLE_ACTIVITY.STALLS_MEM_ANY 10058646153 967792887
EXE_ACTIVITY.BOUND_ON_STORES 211478395 524940170
EXE_ACTIVITY.1_PORTS_UTIL 2576326575 703223315
EXE_ACTIVITY.2_PORTS_UTIL 2773849024 1124845102
EXE_ACTIVITY.EXE_BOUND_0_PORTS 141014511 281760958
CYCLE_ACTIVITY.STALLS_L1D_MISS 7134556823 1159706015
CYCLE_ACTIVITY.STALLS_L2_MISS 6538537937 523784733
CYCLE_ACTIVITY.STALLS_L3_MISS 4364176553 1380508654
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 42373992 87684047
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5198302548 1058314891


CPU_CLK_UNHALTED 19110122644 253161239
INST_RETIRED 19037206027 504897163
MEM_INST_RETIRED.ALL_LOADS 4439859671 1273640276
MEM_INST_RETIRED.ALL_STORES 225231141 408036785
L1D.REPLACEMENT 285353065 311155407
L2_LINES_IN.ALL 316744254 338159528
IDQ_UOPS_NOT_DELIVERED.CORE 6531632510 1378495978
UOPS_ISSUED.ANY 21664968083 1138159382
INT_MISC.RECOVERY_CYCLES_ANY 425225562 582352146
UOPS_RETIRED.RETIRE_SLOTS 18020807827 239916038
CYCLE_ACTIVITY.STALLS_MEM_ANY 10085977701 1270344509
EXE_ACTIVITY.BOUND_ON_STORES 287575552 1197126016
EXE_ACTIVITY.1_PORTS_UTIL 2582471999 709685725
EXE_ACTIVITY.2_PORTS_UTIL 2777505293 1130035565
EXE_ACTIVITY.EXE_BOUND_0_PORTS 142308106 283102008
CYCLE_ACTIVITY.STALLS_L1D_MISS 7140466588 1192889613
CYCLE_ACTIVITY.STALLS_L2_MISS 6551956426 735139691
CYCLE_ACTIVITY.STALLS_L3_MISS 4372809770 1427151111
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 42538338 88187601
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5209394217 1153759504


CPU_CLK_UNHALTED 19316349045 344442321
INST_RETIRED 19180913201 538777074
MEM_INST_RETIRED.ALL_LOADS 4484344116 1372380559
MEM_INST_RETIRED.ALL_STORES 228671684 411054889
L1D.REPLACEMENT 287790305 312193039
L2_LINES_IN.ALL 319965739 339673932
IDQ_UOPS_NOT_DELIVERED.CORE 6561285208 1390377062
UOPS_ISSUED.ANY 21832911989 1347230984
INT_MISC.RECOVERY_CYCLES_ANY 429464481 585282653
UOPS_RETIRED.RETIRE_SLOTS 18142094478 1178247030
CYCLE_ACTIVITY.STALLS_MEM_ANY 10224066200 385773959
EXE_ACTIVITY.BOUND_ON_STORES 287582167 1198905075
EXE_ACTIVITY.1_PORTS_UTIL 2606201242 753078961
EXE_ACTIVITY.2_PORTS_UTIL 2798132883 1148201654
EXE_ACTIVITY.EXE_BOUND_0_PORTS 142559748 283522193
CYCLE_ACTIVITY.STALLS_L1D_MISS 7208151549 1384870491
CYCLE_ACTIVITY.STALLS_L2_MISS 6612502957 941340849
CYCLE_ACTIVITY.STALLS_L3_MISS 4402002866 188315786
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 42702204 88328550
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5245480713 1195350723


CPU_CLK_UNHALTED 19524758794 382253137
INST_RETIRED 19337950137 723230610
MEM_INST_RETIRED.ALL_LOADS 4540868206 508351464
MEM_INST_RETIRED.ALL_STORES 232409893 414449105
L1D.REPLACEMENT 291127979 313948432
L2_LINES_IN.ALL 324001685 341992721
IDQ_UOPS_NOT_DELIVERED.CORE 6587317922 1396600387
UOPS_ISSUED.ANY 22068318886 763471516
INT_MISC.RECOVERY_CYCLES_ANY 434054403 588276593
UOPS_RETIRED.RETIRE_SLOTS 18300133515 1407113010
CYCLE_ACTIVITY.STALLS_MEM_ANY 10349066964 378756724
EXE_ACTIVITY.BOUND_ON_STORES 287588202 1200674694
EXE_ACTIVITY.1_PORTS_UTIL 2634399570 815129809
EXE_ACTIVITY.2_PORTS_UTIL 2821894787 1174203047
EXE_ACTIVITY.EXE_BOUND_0_PORTS 142887892 283940122
CYCLE_ACTIVITY.STALLS_L1D_MISS 7283501194 736565853
CYCLE_ACTIVITY.STALLS_L2_MISS 6683430765 1216850607
CYCLE_ACTIVITY.STALLS_L3_MISS 4443305229 482584255
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 42845621 88440774
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5294852701 1310123488


CPU_CLK_UNHALTED 19732925950 398963966
INST_RETIRED 19498271048 490798402
MEM_INST_RETIRED.ALL_LOADS 4595308159 811655048
MEM_INST_RETIRED.ALL_STORES 235831784 416981262
L1D.REPLACEMENT 294052770 315327591
L2_LINES_IN.ALL 327524181 343789966
IDQ_UOPS_NOT_DELIVERED.CORE 6611111509 1401172400
UOPS_ISSUED.ANY 22262624635 813541005
INT_MISC.RECOVERY_CYCLES_ANY 438083515 590769948
UOPS_RETIRED.RETIRE_SLOTS 18435646897 1277534731
CYCLE_ACTIVITY.STALLS_MEM_ANY 10486637230 847530341
EXE_ACTIVITY.BOUND_ON_STORES 287588321 1202461425
EXE_ACTIVITY.1_PORTS_UTIL 2660931251 864679851
EXE_ACTIVITY.2_PORTS_UTIL 2844612431 1196221128
EXE_ACTIVITY.EXE_BOUND_0_PORTS 143202554 284355428
CYCLE_ACTIVITY.STALLS_L1D_MISS 7354134367 1060350494
CYCLE_ACTIVITY.STALLS_L2_MISS 6742426784 1369836578
CYCLE_ACTIVITY.STALLS_L3_MISS 4472637254 565644101
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 42994548 88580361
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5329508104 1357064252


CPU_CLK_UNHALTED 19941257780 400117472
INST_RETIRED 19698254853 749099283
MEM_INST_RETIRED.ALL_LOADS 4656354455 1063627884
MEM_INST_RETIRED.ALL_STORES 239061032 419719543
L1D.REPLACEMENT 297236677 316900882
L2_LINES_IN.ALL 331346143 345825722
IDQ_UOPS_NOT_DELIVERED.CORE 6638664090 1410017888
UOPS_ISSUED.ANY 22486559850 623114904
INT_MISC.RECOVERY_CYCLES_ANY 442992974 594202200
UOPS_RETIRED.RETIRE_SLOTS 18595331780 600167519
CYCLE_ACTIVITY.STALLS_MEM_ANY 10614177353 896001231
EXE_ACTIVITY.BOUND_ON_STORES 287589510 1204241994
EXE_ACTIVITY.1_PORTS_UTIL 2685789499 905520195
EXE_ACTIVITY.2_PORTS_UTIL 2866402420 1216484751
EXE_ACTIVITY.EXE_BOUND_0_PORTS 143622353 284740996
CYCLE_ACTIVITY.STALLS_L1D_MISS 7433068111 1372892327
CYCLE_ACTIVITY.STALLS_L2_MISS 6816830015 681994247
CYCLE_ACTIVITY.STALLS_L3_MISS 4521989583 776986551
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 43277527 88747681
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5387407239 387992691


CPU_CLK_UNHALTED 20149555088 379394030
INST_RETIRED 19924762783 722368784
MEM_INST_RETIRED.ALL_LOADS 4742958854 750646977
MEM_INST_RETIRED.ALL_STORES 240963146 421020333
L1D.REPLACEMENT 300976444 319094733
L2_LINES_IN.ALL 335260841 347995082
IDQ_UOPS_NOT_DELIVERED.CORE 6661072278 1413024441
UOPS_ISSUED.ANY 22736022234 1441889107
INT_MISC.RECOVERY_CYCLES_ANY 446754113 596254986
UOPS_RETIRED.RETIRE_SLOTS 18767954468 1308862714
CYCLE_ACTIVITY.STALLS_MEM_ANY 10742416270 961565327
EXE_ACTIVITY.BOUND_ON_STORES 287597103 1206012190
EXE_ACTIVITY.1_PORTS_UTIL 2709298610 940431850
EXE_ACTIVITY.2_PORTS_UTIL 2886967256 1233472917
EXE_ACTIVITY.EXE_BOUND_0_PORTS 144000672 285152232
CYCLE_ACTIVITY.STALLS_L1D_MISS 7516517322 837802983
CYCLE_ACTIVITY.STALLS_L2_MISS 6890617714 1076812816
CYCLE_ACTIVITY.STALLS_L3_MISS 4566223629 934960459
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 43601318 88971087
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5438498779 711624055


CPU_CLK_UNHALTED 20357891078 336949514
INST_RETIRED 20072485623 717712699
MEM_INST_RETIRED.ALL_LOADS 4789818161 978426483
MEM_INST_RETIRED.ALL_STORES 243406886 422606156
L1D.REPLACEMENT 303902541 320677459
L2_LINES_IN.ALL 338799428 349787303
IDQ_UOPS_NOT_DELIVERED.CORE 6686864571 1419462998
UOPS_ISSUED.ANY 22939900466 650884933
INT_MISC.RECOVERY_CYCLES_ANY 450581204 598622287
UOPS_RETIRED.RETIRE_SLOTS 18903557909 1427335427
CYCLE_ACTIVITY.STALLS_MEM_ANY 10883290261 1318913137
EXE_ACTIVITY.BOUND_ON_STORES 287600621 1207772619
EXE_ACTIVITY.1_PORTS_UTIL 2732664190 972146434
EXE_ACTIVITY.2_PORTS_UTIL 2906835914 1248634471
EXE_ACTIVITY.EXE_BOUND_0_PORTS 144387026 285561131
CYCLE_ACTIVITY.STALLS_L1D_MISS 7598539686 1263638929
CYCLE_ACTIVITY.STALLS_L2_MISS 6962660821 1351896005
CYCLE_ACTIVITY.STALLS_L3_MISS 4609166768 1080605679
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 43787011 89109071
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5489291428 954734644


CPU_CLK_UNHALTED 20566362976 269480081
INST_RETIRED 20170695644 488395231
MEM_INST_RETIRED.ALL_LOADS 4826285903 1030767063
MEM_INST_RETIRED.ALL_STORES 246017738 424023087
L1D.REPLACEMENT 306149646 321558271
L2_LINES_IN.ALL 342008056 351241889
IDQ_UOPS_NOT_DELIVERED.CORE 6713540572 1428565304
UOPS_ISSUED.ANY 23103274545 1153372338
INT_MISC.RECOVERY_CYCLES_ANY 454225304 600964937
UOPS_RETIRED.RETIRE_SLOTS 19018521688 1178674971
CYCLE_ACTIVITY.STALLS_MEM_ANY 11027842867 720235546
EXE_ACTIVITY.BOUND_ON_STORES 287601585 1209523747
EXE_ACTIVITY.1_PORTS_UTIL 2751600606 990837952
EXE_ACTIVITY.2_PORTS_UTIL 2922670370 1257852442
EXE_ACTIVITY.EXE_BOUND_0_PORTS 144650348 285996241
CYCLE_ACTIVITY.STALLS_L1D_MISS 7665938396 1444814210
CYCLE_ACTIVITY.STALLS_L2_MISS 7026162413 395789965
CYCLE_ACTIVITY.STALLS_L3_MISS 4632426534 1112339540
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 43899423 89246422
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 5516196172 1000638446


CPU_CLK_UNHALTED 20774738977 98304722
INST_RETIRED 20344365506 333635721
MEM_INST_RETIRED.ALL_LOADS 4885569986 1290157087
MEM_INST_RETIRED.ALL_STORES 248548251 425870088
L1D.REPLACEMENT 309495229 323382599
L2_LINES_IN.ALL 345685713 353149497
IDQ_UOPS_NOT_DELIVERED.CORE 6738905249 1434840554
UOPS_ISSUED.ANY 23322850452 805279756
INT_MISC.RECOVERY_CYCLES_ANY 458520800 603511792
UOPS_RETIRED.RETIRE_SLOTS 19214059615 1414944582
CYCLE_ACTIVITY.STALLS_MEM_ANY 11148419727 490433030
EXE_ACTIVITY.BOUND_ON_STORES 287601585 1211295045
EXE_ACTIVITY.1_PORTS_UTIL 2776478492 1026328393
EXE_ACTIVITY.2_PORTS_UTIL 2944839335 1277670669
EXE_ACTIVITY.EXE_BOUND_0_PORTS 144978999 286400918
CYCLE_ACTIVITY.STALLS_L1D_MISS 7744968795 875045409
CYCLE_ACTIVITY.STALLS_L2_MISS 7088850748 771894278
CYCLE_ACTIVITY.STALLS_L3_MISS 4668927519 1180887477
