here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
EXE_ACTIVITY.1_PORTS_UTIL 3606587690 1196369887
EXE_ACTIVITY.2_PORTS_UTIL 3823236071 1265694200
EXE_ACTIVITY.EXE_BOUND_0_PORTS 202823605 266601118
CYCLE_ACTIVITY.STALLS_L1D_MISS 15604009388 964975111
CYCLE_ACTIVITY.STALLS_L2_MISS 14131945361 841118540
CYCLE_ACTIVITY.STALLS_L3_MISS 11206063849 924014390
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 165777322 215426220
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 12494045909 1187200121


CPU_CLK_UNHALTED 32501191166 620760427
INST_RETIRED 26600016955 555336628
MEM_INST_RETIRED.ALL_LOADS 6353385585 1219323970
MEM_INST_RETIRED.ALL_STORES 316274006 394280763
L1D.REPLACEMENT 394487323 244817532
L2_LINES_IN.ALL 439784180 268546101
IDQ_UOPS_NOT_DELIVERED.CORE 8932785449 932368829
UOPS_ISSUED.ANY 30145986912 356432815
INT_MISC.RECOVERY_CYCLES_ANY 588151331 458246405
UOPS_RETIRED.RETIRE_SLOTS 24500384547 1309756807
CYCLE_ACTIVITY.STALLS_MEM_ANY 19865860388 696142890
EXE_ACTIVITY.BOUND_ON_STORES 473311505 587190525
EXE_ACTIVITY.1_PORTS_UTIL 3629227657 1207017432
EXE_ACTIVITY.2_PORTS_UTIL 3842813205 1271327359
EXE_ACTIVITY.EXE_BOUND_0_PORTS 203175439 267087769
CYCLE_ACTIVITY.STALLS_L1D_MISS 15711291889 1229511318
CYCLE_ACTIVITY.STALLS_L2_MISS 14216082668 984262201
CYCLE_ACTIVITY.STALLS_L3_MISS 11264658974 984597109
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 166120367 215812169
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 12558185866 1244882279


CPU_CLK_UNHALTED 32708031815 654031904
INST_RETIRED 26772880872 641861143
MEM_INST_RETIRED.ALL_LOADS 6415180253 363417781
MEM_INST_RETIRED.ALL_STORES 317581448 394998452
L1D.REPLACEMENT 397084273 245636120
L2_LINES_IN.ALL 442702954 269480102
IDQ_UOPS_NOT_DELIVERED.CORE 8952532092 944888200
UOPS_ISSUED.ANY 30329295296 1232938482
INT_MISC.RECOVERY_CYCLES_ANY 591958567 459850994
UOPS_RETIRED.RETIRE_SLOTS 24639342679 766161489
CYCLE_ACTIVITY.STALLS_MEM_ANY 20004612310 1220863850
EXE_ACTIVITY.BOUND_ON_STORES 473330377 588553393
EXE_ACTIVITY.1_PORTS_UTIL 3650617469 1215980987
EXE_ACTIVITY.2_PORTS_UTIL 3861583463 1276179123
EXE_ACTIVITY.EXE_BOUND_0_PORTS 203544484 267572236
CYCLE_ACTIVITY.STALLS_L1D_MISS 15812125060 536342055
CYCLE_ACTIVITY.STALLS_L2_MISS 14304113692 1170029138
CYCLE_ACTIVITY.STALLS_L3_MISS 11329128676 1111491221
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 166530695 216196503
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 12629303981 300248280


CPU_CLK_UNHALTED 32914291149 671768955
INST_RETIRED 26925313290 698557463
MEM_INST_RETIRED.ALL_LOADS 6466793347 583102825
MEM_INST_RETIRED.ALL_STORES 319617108 395905163
L1D.REPLACEMENT 399627527 246454802
L2_LINES_IN.ALL 445590839 270378256
IDQ_UOPS_NOT_DELIVERED.CORE 8972168956 957518793
UOPS_ISSUED.ANY 30495431888 944101290
INT_MISC.RECOVERY_CYCLES_ANY 595488945 461311530
UOPS_RETIRED.RETIRE_SLOTS 24770327233 1202008689
CYCLE_ACTIVITY.STALLS_MEM_ANY 20147303123 941367804
EXE_ACTIVITY.BOUND_ON_STORES 473342052 589936547
EXE_ACTIVITY.1_PORTS_UTIL 3671997780 1225315484
EXE_ACTIVITY.2_PORTS_UTIL 3880575250 1281590067
EXE_ACTIVITY.EXE_BOUND_0_PORTS 203928183 268054079
CYCLE_ACTIVITY.STALLS_L1D_MISS 15914118080 878225863
CYCLE_ACTIVITY.STALLS_L2_MISS 14390751984 1294011700
CYCLE_ACTIVITY.STALLS_L3_MISS 11394414477 1190980661
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 167042000 216578608
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 12700722543 538855150


CPU_CLK_UNHALTED 33121831329 705692549
INST_RETIRED 27019302738 542094364
MEM_INST_RETIRED.ALL_LOADS 6497193145 628057111
MEM_INST_RETIRED.ALL_STORES 321217756 396688045
L1D.REPLACEMENT 401319657 247001491
L2_LINES_IN.ALL 448242024 271113385
IDQ_UOPS_NOT_DELIVERED.CORE 8994133098 965468231
UOPS_ISSUED.ANY 30618777908 1166954890
INT_MISC.RECOVERY_CYCLES_ANY 598119817 462311743
UOPS_RETIRED.RETIRE_SLOTS 24852627281 179263692
CYCLE_ACTIVITY.STALLS_MEM_ANY 20305087505 867385778
EXE_ACTIVITY.BOUND_ON_STORES 473362800 591315627
EXE_ACTIVITY.1_PORTS_UTIL 3687480599 1228973619
EXE_ACTIVITY.2_PORTS_UTIL 3893153498 1284854600
EXE_ACTIVITY.EXE_BOUND_0_PORTS 204121438 268581485
CYCLE_ACTIVITY.STALLS_L1D_MISS 15990049431 998320744
CYCLE_ACTIVITY.STALLS_L2_MISS 14459795647 192721035
CYCLE_ACTIVITY.STALLS_L3_MISS 11429013674 1248809642
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 167351825 216982350
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 12738764140 674296304


CPU_CLK_UNHALTED 33328876735 138483040
INST_RETIRED 27171853384 666696460
MEM_INST_RETIRED.ALL_LOADS 6549793366 799352643
MEM_INST_RETIRED.ALL_STORES 323028465 397661578
L1D.REPLACEMENT 403845277 247800916
L2_LINES_IN.ALL 451377264 272138365
IDQ_UOPS_NOT_DELIVERED.CORE 9013679645 978767335
UOPS_ISSUED.ANY 30792675156 834343776
INT_MISC.RECOVERY_CYCLES_ANY 601572940 463648276
UOPS_RETIRED.RETIRE_SLOTS 24984267551 758264656
CYCLE_ACTIVITY.STALLS_MEM_ANY 20447794735 271806798
EXE_ACTIVITY.BOUND_ON_STORES 473390770 592690906
EXE_ACTIVITY.1_PORTS_UTIL 3709088472 1238189016
EXE_ACTIVITY.2_PORTS_UTIL 3911422079 1289326512
EXE_ACTIVITY.EXE_BOUND_0_PORTS 204463367 269082225
CYCLE_ACTIVITY.STALLS_L1D_MISS 16097069715 1259770225
CYCLE_ACTIVITY.STALLS_L2_MISS 14552720641 702732068
CYCLE_ACTIVITY.STALLS_L3_MISS 11499495063 286770263
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 167984446 217360045
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 12815799517 896095055


CPU_CLK_UNHALTED 33535855700 189942688
INST_RETIRED 27332365500 409016698
MEM_INST_RETIRED.ALL_LOADS 6603232800 941176014
MEM_INST_RETIRED.ALL_STORES 325121252 398754710
L1D.REPLACEMENT 406333025 248563737
L2_LINES_IN.ALL 454301286 273018040
IDQ_UOPS_NOT_DELIVERED.CORE 9037760163 985455826
UOPS_ISSUED.ANY 30994761417 1091677275
INT_MISC.RECOVERY_CYCLES_ANY 604242709 464691335
UOPS_RETIRED.RETIRE_SLOTS 25196363908 1003535722
CYCLE_ACTIVITY.STALLS_MEM_ANY 20571114004 928123153
EXE_ACTIVITY.BOUND_ON_STORES 473409827 594038043
EXE_ACTIVITY.1_PORTS_UTIL 3729501268 1246293465
EXE_ACTIVITY.2_PORTS_UTIL 3928883327 1293726766
EXE_ACTIVITY.EXE_BOUND_0_PORTS 204790877 269556041
CYCLE_ACTIVITY.STALLS_L1D_MISS 16189310352 388664630
CYCLE_ACTIVITY.STALLS_L2_MISS 14641020007 876169718
CYCLE_ACTIVITY.STALLS_L3_MISS 11565827958 489681151
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 168425577 217759859
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 12888176654 991671019


CPU_CLK_UNHALTED 33742643052 217095592
INST_RETIRED 27490792676 522283593
MEM_INST_RETIRED.ALL_LOADS 6657017046 1054005534
MEM_INST_RETIRED.ALL_STORES 327100615 399650303
L1D.REPLACEMENT 409173611 249527850
L2_LINES_IN.ALL 457381853 274025901
IDQ_UOPS_NOT_DELIVERED.CORE 9060341386 993707304
UOPS_ISSUED.ANY 31167744950 756182767
INT_MISC.RECOVERY_CYCLES_ANY 607886482 466096985
UOPS_RETIRED.RETIRE_SLOTS 25319316947 1158120834
CYCLE_ACTIVITY.STALLS_MEM_ANY 20712522987 360051843
EXE_ACTIVITY.BOUND_ON_STORES 473419387 595404695
EXE_ACTIVITY.1_PORTS_UTIL 3751295801 1255620118
EXE_ACTIVITY.2_PORTS_UTIL 3947604832 1298517179
EXE_ACTIVITY.EXE_BOUND_0_PORTS 205146226 270051186
CYCLE_ACTIVITY.STALLS_L1D_MISS 16300535466 890528920
CYCLE_ACTIVITY.STALLS_L2_MISS 14729239907 1066957352
CYCLE_ACTIVITY.STALLS_L3_MISS 11633039508 677718361
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 168925148 218132850
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 12962123861 1114097284


CPU_CLK_UNHALTED 33948963511 185174675
INST_RETIRED 27633501698 451480408
MEM_INST_RETIRED.ALL_LOADS 6703405629 1107005701
MEM_INST_RETIRED.ALL_STORES 329686705 400936275
L1D.REPLACEMENT 411610569 250198838
L2_LINES_IN.ALL 460538829 275016374
IDQ_UOPS_NOT_DELIVERED.CORE 9083017827 1000839565
UOPS_ISSUED.ANY 31345970632 1302446902
INT_MISC.RECOVERY_CYCLES_ANY 611108851 467184202
UOPS_RETIRED.RETIRE_SLOTS 25474488637 778616275
CYCLE_ACTIVITY.STALLS_MEM_ANY 20847711805 1008680739
EXE_ACTIVITY.BOUND_ON_STORES 473443299 596768857
EXE_ACTIVITY.1_PORTS_UTIL 3771167928 1262262193
EXE_ACTIVITY.2_PORTS_UTIL 3966386024 1303338534
EXE_ACTIVITY.EXE_BOUND_0_PORTS 205545581 270519860
CYCLE_ACTIVITY.STALLS_L1D_MISS 16402704849 1142773331
CYCLE_ACTIVITY.STALLS_L2_MISS 14810823692 1171370162
CYCLE_ACTIVITY.STALLS_L3_MISS 11692218819 762131865
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 169457937 218503918
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13027558832 1179719176


CPU_CLK_UNHALTED 34156006666 187439560
INST_RETIRED 27726336807 587344911
MEM_INST_RETIRED.ALL_LOADS 6732760712 1131602499
MEM_INST_RETIRED.ALL_STORES 331314507 401852951
L1D.REPLACEMENT 413280390 250776406
L2_LINES_IN.ALL 462818373 275656576
IDQ_UOPS_NOT_DELIVERED.CORE 9104194468 1009620883
UOPS_ISSUED.ANY 31471786548 665211994
INT_MISC.RECOVERY_CYCLES_ANY 613829620 468169865
UOPS_RETIRED.RETIRE_SLOTS 25574606830 1017028980
CYCLE_ACTIVITY.STALLS_MEM_ANY 21003033096 865314613
EXE_ACTIVITY.BOUND_ON_STORES 473448253 598128783
EXE_ACTIVITY.1_PORTS_UTIL 3787991561 1266829133
EXE_ACTIVITY.2_PORTS_UTIL 3981036131 1306736157
EXE_ACTIVITY.EXE_BOUND_0_PORTS 205806615 271034853
CYCLE_ACTIVITY.STALLS_L1D_MISS 16489036784 1260951799
CYCLE_ACTIVITY.STALLS_L2_MISS 14885206552 1232261697
CYCLE_ACTIVITY.STALLS_L3_MISS 11734109058 846098067
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 169834970 218921922
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13073725322 1249975865


CPU_CLK_UNHALTED 34362206287 94922430
INST_RETIRED 27882323176 607950298
MEM_INST_RETIRED.ALL_LOADS 6785211347 1216320329
MEM_INST_RETIRED.ALL_STORES 333748682 403285199
L1D.REPLACEMENT 415894330 251537519
L2_LINES_IN.ALL 465822848 276554259
IDQ_UOPS_NOT_DELIVERED.CORE 9123159030 1022882105
UOPS_ISSUED.ANY 31658757275 238103906
INT_MISC.RECOVERY_CYCLES_ANY 617214478 469349335
UOPS_RETIRED.RETIRE_SLOTS 25718206900 1338719000
CYCLE_ACTIVITY.STALLS_MEM_ANY 21140984275 1305456551
EXE_ACTIVITY.BOUND_ON_STORES 473469600 599484802
EXE_ACTIVITY.1_PORTS_UTIL 3807901039 1273471733
EXE_ACTIVITY.2_PORTS_UTIL 3998910045 1310670794
EXE_ACTIVITY.EXE_BOUND_0_PORTS 206250526 271498028
CYCLE_ACTIVITY.STALLS_L1D_MISS 16608308082 773046119
CYCLE_ACTIVITY.STALLS_L2_MISS 14977869765 358215490
CYCLE_ACTIVITY.STALLS_L3_MISS 11805848346 987072487
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 170408772 219313329
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13152003436 196167612


CPU_CLK_UNHALTED 34568759908 705800686
INST_RETIRED 28040042603 662269238
MEM_INST_RETIRED.ALL_LOADS 6838812423 1302948619
MEM_INST_RETIRED.ALL_STORES 335507110 404123524
L1D.REPLACEMENT 418240761 252242054
L2_LINES_IN.ALL 468512626 277358529
IDQ_UOPS_NOT_DELIVERED.CORE 9143036940 1034720474
UOPS_ISSUED.ANY 31835947473 1212165082
INT_MISC.RECOVERY_CYCLES_ANY 620604594 470550986
UOPS_RETIRED.RETIRE_SLOTS 25860029313 881869574
CYCLE_ACTIVITY.STALLS_MEM_ANY 21278452460 921872832
EXE_ACTIVITY.BOUND_ON_STORES 473501635 600836536
EXE_ACTIVITY.1_PORTS_UTIL 3829978892 1283596203
EXE_ACTIVITY.2_PORTS_UTIL 4018480403 1316211759
EXE_ACTIVITY.EXE_BOUND_0_PORTS 206688425 271958291
CYCLE_ACTIVITY.STALLS_L1D_MISS 16704694385 1005909477
CYCLE_ACTIVITY.STALLS_L2_MISS 15058995402 591937097
CYCLE_ACTIVITY.STALLS_L3_MISS 11863660598 1055844167
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 170856356 219677635
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13215445854 442225818


CPU_CLK_UNHALTED 34775085974 681657287
INST_RETIRED 28215470445 255736809
MEM_INST_RETIRED.ALL_LOADS 6903339368 651198971
MEM_INST_RETIRED.ALL_STORES 337769026 405232990
L1D.REPLACEMENT 420953694 253077170
L2_LINES_IN.ALL 471660523 278405414
IDQ_UOPS_NOT_DELIVERED.CORE 9165574050 1043336159
UOPS_ISSUED.ANY 32056357725 976984386
INT_MISC.RECOVERY_CYCLES_ANY 624334729 471950039
UOPS_RETIRED.RETIRE_SLOTS 26028288930 949116326
CYCLE_ACTIVITY.STALLS_MEM_ANY 21412400231 1312567056
EXE_ACTIVITY.BOUND_ON_STORES 473508025 602185463
EXE_ACTIVITY.1_PORTS_UTIL 3851647389 1292445230
EXE_ACTIVITY.2_PORTS_UTIL 4037330078 1321341175
EXE_ACTIVITY.EXE_BOUND_0_PORTS 207059390 272441161
CYCLE_ACTIVITY.STALLS_L1D_MISS 16813445801 1267038846
CYCLE_ACTIVITY.STALLS_L2_MISS 15154896181 919066123
CYCLE_ACTIVITY.STALLS_L3_MISS 11942422694 1214268351
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 171801122 220164131
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13302415138 792240916


CPU_CLK_UNHALTED 34982187697 661194752
INST_RETIRED 28468033556 562892840
MEM_INST_RETIRED.ALL_LOADS 6975833428 961624286
MEM_INST_RETIRED.ALL_STORES 339352684 405992040
L1D.REPLACEMENT 424090612 254229976
L2_LINES_IN.ALL 475186762 279658603
IDQ_UOPS_NOT_DELIVERED.CORE 9187229160 1051984880
UOPS_ISSUED.ANY 32308127770 729441483
INT_MISC.RECOVERY_CYCLES_ANY 628322266 473572151
UOPS_RETIRED.RETIRE_SLOTS 26214405595 231019062
CYCLE_ACTIVITY.STALLS_MEM_ANY 21541567581 799822682
EXE_ACTIVITY.BOUND_ON_STORES 473523920 603530081
EXE_ACTIVITY.1_PORTS_UTIL 3871081161 1298632053
EXE_ACTIVITY.2_PORTS_UTIL 4055946515 1325976680
EXE_ACTIVITY.EXE_BOUND_0_PORTS 207559478 272896315
CYCLE_ACTIVITY.STALLS_L1D_MISS 16924624409 650413003
CYCLE_ACTIVITY.STALLS_L2_MISS 15237303478 1054719562
CYCLE_ACTIVITY.STALLS_L3_MISS 12009151944 1295163263
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 172396225 220549535
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13375392442 928487488


CPU_CLK_UNHALTED 35188975353 631603560
INST_RETIRED 28633402395 232671267
MEM_INST_RETIRED.ALL_LOADS 7030489111 1058248460
MEM_INST_RETIRED.ALL_STORES 341195984 406847540
L1D.REPLACEMENT 426849066 255047311
L2_LINES_IN.ALL 478303143 280595204
IDQ_UOPS_NOT_DELIVERED.CORE 9204795864 1067570618
UOPS_ISSUED.ANY 32484016767 1244235465
INT_MISC.RECOVERY_CYCLES_ANY 632110505 475069905
UOPS_RETIRED.RETIRE_SLOTS 26374448665 1347308375
CYCLE_ACTIVITY.STALLS_MEM_ANY 21677673814 1250071418
EXE_ACTIVITY.BOUND_ON_STORES 473538299 604895811
EXE_ACTIVITY.1_PORTS_UTIL 3890914078 1305231844
EXE_ACTIVITY.2_PORTS_UTIL 4073520641 1329964579
EXE_ACTIVITY.EXE_BOUND_0_PORTS 208017618 273348736
CYCLE_ACTIVITY.STALLS_L1D_MISS 17042238503 1108712258
CYCLE_ACTIVITY.STALLS_L2_MISS 15337865982 1274896537
CYCLE_ACTIVITY.STALLS_L3_MISS 12091255087 449086676
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 173193868 220957863
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13464511723 1128230470


CPU_CLK_UNHALTED 35395300921 587360135
INST_RETIRED 28802732769 573805224
MEM_INST_RETIRED.ALL_LOADS 7083277610 1153489745
MEM_INST_RETIRED.ALL_STORES 343073517 407649480
L1D.REPLACEMENT 429721686 256014729
L2_LINES_IN.ALL 481505802 281625631
IDQ_UOPS_NOT_DELIVERED.CORE 9225351328 1077863615
UOPS_ISSUED.ANY 32650938745 718171473
INT_MISC.RECOVERY_CYCLES_ANY 636048996 476642121
UOPS_RETIRED.RETIRE_SLOTS 26500127661 596267632
CYCLE_ACTIVITY.STALLS_MEM_ANY 21819435227 875829753
EXE_ACTIVITY.BOUND_ON_STORES 473566303 606206943
EXE_ACTIVITY.1_PORTS_UTIL 3910730467 1311569577
EXE_ACTIVITY.2_PORTS_UTIL 4091291538 1333723284
EXE_ACTIVITY.EXE_BOUND_0_PORTS 208490396 273798080
CYCLE_ACTIVITY.STALLS_L1D_MISS 17154054815 260092524
CYCLE_ACTIVITY.STALLS_L2_MISS 15436966376 554169582
CYCLE_ACTIVITY.STALLS_L3_MISS 12173389746 776632551
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 174229747 221439487
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13554446589 1320582033


CPU_CLK_UNHALTED 35601891835 537366971
INST_RETIRED 28940472998 311547021
MEM_INST_RETIRED.ALL_LOADS 7127841760 1195085722
MEM_INST_RETIRED.ALL_STORES 344738626 408424113
L1D.REPLACEMENT 432371308 256757486
L2_LINES_IN.ALL 484440069 282450245
IDQ_UOPS_NOT_DELIVERED.CORE 9244526915 1089460531
UOPS_ISSUED.ANY 32810597246 1063455453
INT_MISC.RECOVERY_CYCLES_ANY 639671120 477938556
UOPS_RETIRED.RETIRE_SLOTS 26625487075 864798665
CYCLE_ACTIVITY.STALLS_MEM_ANY 21962385631 1359990115
EXE_ACTIVITY.BOUND_ON_STORES 473590947 607539977
EXE_ACTIVITY.1_PORTS_UTIL 3931469020 1319004656
EXE_ACTIVITY.2_PORTS_UTIL 4108786288 1337430159
EXE_ACTIVITY.EXE_BOUND_0_PORTS 208863491 274270204
CYCLE_ACTIVITY.STALLS_L1D_MISS 17275796902 978261623
CYCLE_ACTIVITY.STALLS_L2_MISS 15540915110 935534326
CYCLE_ACTIVITY.STALLS_L3_MISS 12259410249 1016283256
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 175238149 221869069
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13648878962 624299315


CPU_CLK_UNHALTED 35808437811 476270505
INST_RETIRED 29073934832 575667383
MEM_INST_RETIRED.ALL_LOADS 7174002142 1248176406
MEM_INST_RETIRED.ALL_STORES 347471163 410330353
L1D.REPLACEMENT 434857547 257480281
L2_LINES_IN.ALL 487465921 283368470
IDQ_UOPS_NOT_DELIVERED.CORE 9265530012 1101816123
UOPS_ISSUED.ANY 32979249554 418974131
INT_MISC.RECOVERY_CYCLES_ANY 642958304 479082052
UOPS_RETIRED.RETIRE_SLOTS 26740789762 1022461220
CYCLE_ACTIVITY.STALLS_MEM_ANY 22106766826 1063631186
EXE_ACTIVITY.BOUND_ON_STORES 473615465 608894294
EXE_ACTIVITY.1_PORTS_UTIL 3951750530 1326031054
EXE_ACTIVITY.2_PORTS_UTIL 4125851963 1340931354
EXE_ACTIVITY.EXE_BOUND_0_PORTS 209231607 274739716
CYCLE_ACTIVITY.STALLS_L1D_MISS 17394391235 1340216308
CYCLE_ACTIVITY.STALLS_L2_MISS 15646568487 1238473634
CYCLE_ACTIVITY.STALLS_L3_MISS 12345551071 1231074468
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 176274540 222347654
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13743715931 981342621


CPU_CLK_UNHALTED 36014998269 397339344
INST_RETIRED 29224217393 613079580
MEM_INST_RETIRED.ALL_LOADS 7229762862 1358945371
MEM_INST_RETIRED.ALL_STORES 349306758 411151880
L1D.REPLACEMENT 437760349 258411487
L2_LINES_IN.ALL 490695804 284419837
IDQ_UOPS_NOT_DELIVERED.CORE 9285451704 1112125695
UOPS_ISSUED.ANY 33146099934 980859831
INT_MISC.RECOVERY_CYCLES_ANY 646563675 480375050
UOPS_RETIRED.RETIRE_SLOTS 26863731293 1183562789
CYCLE_ACTIVITY.STALLS_MEM_ANY 22248894783 568427616
EXE_ACTIVITY.BOUND_ON_STORES 473631309 610219650
EXE_ACTIVITY.1_PORTS_UTIL 3973455939 1334316251
EXE_ACTIVITY.2_PORTS_UTIL 4144341274 1345238059
EXE_ACTIVITY.EXE_BOUND_0_PORTS 209636003 275206690
CYCLE_ACTIVITY.STALLS_L1D_MISS 17509544110 828135734
CYCLE_ACTIVITY.STALLS_L2_MISS 15749517290 564232037
CYCLE_ACTIVITY.STALLS_L3_MISS 12428941450 349227214
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 177116003 222774171
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13835979742 1238338775


CPU_CLK_UNHALTED 36153901984 179719069
INST_RETIRED 29353748457 517612957
MEM_INST_RETIRED.ALL_LOADS 7250488179 81571250
MEM_INST_RETIRED.ALL_STORES 351689056 413443345
L1D.REPLACEMENT 439948942 259267160
L2_LINES_IN.ALL 492932466 285224387
IDQ_UOPS_NOT_DELIVERED.CORE 9354227987 307072950
UOPS_ISSUED.ANY 33311869276 796433915
INT_MISC.RECOVERY_CYCLES_ANY 649887497 482022118
UOPS_RETIRED.RETIRE_SLOTS 26981716345 837662248
CYCLE_ACTIVITY.STALLS_MEM_ANY 22321726893 1015476600
EXE_ACTIVITY.BOUND_ON_STORES 473704748 611515727
EXE_ACTIVITY.1_PORTS_UTIL 3989181480 1347503991
EXE_ACTIVITY.2_PORTS_UTIL 4161879963 1362117631
EXE_ACTIVITY.EXE_BOUND_0_PORTS 211437599 276534599
CYCLE_ACTIVITY.STALLS_L1D_MISS 17575947263 1144153063
CYCLE_ACTIVITY.STALLS_L2_MISS 15811423121 905623684
CYCLE_ACTIVITY.STALLS_L3_MISS 12480438016 681286385
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 177710646 223224314
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13894767597 341183155


CPU_CLK_UNHALTED 36362290114 721273704
INST_RETIRED 29538096653 578599453
MEM_INST_RETIRED.ALL_LOADS 7272063321 100961053
MEM_INST_RETIRED.ALL_STORES 352786271 414111032
L1D.REPLACEMENT 442238551 259855815
L2_LINES_IN.ALL 495196008 285780236
IDQ_UOPS_NOT_DELIVERED.CORE 9450964764 1007634597
UOPS_ISSUED.ANY 33493240414 1352112732
INT_MISC.RECOVERY_CYCLES_ANY 654364938 484027181
UOPS_RETIRED.RETIRE_SLOTS 27157958348 819009521
CYCLE_ACTIVITY.STALLS_MEM_ANY 22442948684 1257498170
EXE_ACTIVITY.BOUND_ON_STORES 473806713 612808473
EXE_ACTIVITY.1_PORTS_UTIL 4014471395 1362227714
EXE_ACTIVITY.2_PORTS_UTIL 4192670146 217467604
EXE_ACTIVITY.EXE_BOUND_0_PORTS 213956663 278298839
CYCLE_ACTIVITY.STALLS_L1D_MISS 17693458817 453795875
CYCLE_ACTIVITY.STALLS_L2_MISS 15924448730 1272289514
CYCLE_ACTIVITY.STALLS_L3_MISS 12579988352 1088540194
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 179859813 224564391
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14006579742 1017093275


CPU_CLK_UNHALTED 36570560943 688716720
INST_RETIRED 29725561834 581642318
