here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41588 701111


CPU_CLK_UNHALTED 27656 497023
INST_RETIRED 288 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 106 0
L2_LINES_IN.ALL 562 0
IDQ_UOPS_NOT_DELIVERED.CORE 93478 1670204
UOPS_ISSUED.ANY 964 14397
INT_MISC.RECOVERY_CYCLES_ANY 0 0
UOPS_RETIRED.RETIRE_SLOTS 0 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 0 0
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 617 0
EXE_ACTIVITY.2_PORTS_UTIL 339 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 207 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 82821 2014934
CYCLE_ACTIVITY.STALLS_L2_MISS 44759 762787
CYCLE_ACTIVITY.STALLS_L3_MISS 41239 690766
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41588 705034


CPU_CLK_UNHALTED 27656 499787
INST_RETIRED 288 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 106 0
L2_LINES_IN.ALL 562 0
IDQ_UOPS_NOT_DELIVERED.CORE 93478 1679484
UOPS_ISSUED.ANY 964 14477
INT_MISC.RECOVERY_CYCLES_ANY 0 0
UOPS_RETIRED.RETIRE_SLOTS 0 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 0 0
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 617 0
EXE_ACTIVITY.2_PORTS_UTIL 339 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 207 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 82821 2026147
CYCLE_ACTIVITY.STALLS_L2_MISS 44759 752560
CYCLE_ACTIVITY.STALLS_L3_MISS 41239 694611
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41588 708958


CPU_CLK_UNHALTED 27656 502552
INST_RETIRED 288 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 106 0
L2_LINES_IN.ALL 562 0
IDQ_UOPS_NOT_DELIVERED.CORE 93478 1674206
UOPS_ISSUED.ANY 964 14557
INT_MISC.RECOVERY_CYCLES_ANY 0 0
UOPS_RETIRED.RETIRE_SLOTS 0 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 0 0
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 617 0
EXE_ACTIVITY.2_PORTS_UTIL 339 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 207 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 82821 2022811
CYCLE_ACTIVITY.STALLS_L2_MISS 44759 756726
CYCLE_ACTIVITY.STALLS_L3_MISS 41239 698456
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41588 712884


CPU_CLK_UNHALTED 27656 505317
INST_RETIRED 288 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 106 0
L2_LINES_IN.ALL 562 0
IDQ_UOPS_NOT_DELIVERED.CORE 93478 1683405
UOPS_ISSUED.ANY 964 14637
INT_MISC.RECOVERY_CYCLES_ANY 0 0
UOPS_RETIRED.RETIRE_SLOTS 0 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 0 0
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 617 0
EXE_ACTIVITY.2_PORTS_UTIL 339 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 207 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 82821 2033944
CYCLE_ACTIVITY.STALLS_L2_MISS 44759 760891
CYCLE_ACTIVITY.STALLS_L3_MISS 41239 702301
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 41588 702180


CPU_CLK_UNHALTED 29796356 303645573
INST_RETIRED 30685067 312978922
MEM_INST_RETIRED.ALL_LOADS 4002228 52204537
MEM_INST_RETIRED.ALL_STORES 4002312 52204544
L1D.REPLACEMENT 1063489 10192142
L2_LINES_IN.ALL 1038105 9949209
IDQ_UOPS_NOT_DELIVERED.CORE 6803654 82540301
UOPS_ISSUED.ANY 40884118 502764202
INT_MISC.RECOVERY_CYCLES_ANY 1017683 13627288
UOPS_RETIRED.RETIRE_SLOTS 38255186 511370653
CYCLE_ACTIVITY.STALLS_MEM_ANY 10543658 140993442
EXE_ACTIVITY.BOUND_ON_STORES 36067 485381
EXE_ACTIVITY.1_PORTS_UTIL 3204162 45962147
EXE_ACTIVITY.2_PORTS_UTIL 3526721 50782564
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1079968 15523342
CYCLE_ACTIVITY.STALLS_L1D_MISS 9970625 139624649
CYCLE_ACTIVITY.STALLS_L2_MISS 5410990 74622607
CYCLE_ACTIVITY.STALLS_L3_MISS 5366416 74042518
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 613411 7972217


CPU_CLK_UNHALTED 70182281 487415631
INST_RETIRED 67763155 468469901
MEM_INST_RETIRED.ALL_LOADS 8729462 79998761
MEM_INST_RETIRED.ALL_STORES 8729378 80013574
L1D.REPLACEMENT 2276450 15643291
L2_LINES_IN.ALL 2225483 15288014
IDQ_UOPS_NOT_DELIVERED.CORE 13914122 126555178
UOPS_ISSUED.ANY 84031653 769373150
INT_MISC.RECOVERY_CYCLES_ANY 1978951 18110798
UOPS_RETIRED.RETIRE_SLOTS 74141879 678189225
CYCLE_ACTIVITY.STALLS_MEM_ANY 20025291 183202604
EXE_ACTIVITY.BOUND_ON_STORES 58805 561968
EXE_ACTIVITY.1_PORTS_UTIL 6643282 64614538
EXE_ACTIVITY.2_PORTS_UTIL 7358512 71728237
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2261694 22028531
CYCLE_ACTIVITY.STALLS_L1D_MISS 20292681 195029960
CYCLE_ACTIVITY.STALLS_L2_MISS 11727816 108002009
CYCLE_ACTIVITY.STALLS_L3_MISS 11604841 106972258
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3180 73951
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1584121 14626319


CPU_CLK_UNHALTED 88720787 523293233
INST_RETIRED 93411473 536770063
MEM_INST_RETIRED.ALL_LOADS 8729542 80208051
MEM_INST_RETIRED.ALL_STORES 13185348 98890524
L1D.REPLACEMENT 2416525 15683136
L2_LINES_IN.ALL 2356514 15325940
IDQ_UOPS_NOT_DELIVERED.CORE 20411025 151371641
UOPS_ISSUED.ANY 120543521 888247874
INT_MISC.RECOVERY_CYCLES_ANY 3368362 28414042
UOPS_RETIRED.RETIRE_SLOTS 105365099 793810468
CYCLE_ACTIVITY.STALLS_MEM_ANY 43223308 904421161
EXE_ACTIVITY.BOUND_ON_STORES 134986 1605820
EXE_ACTIVITY.1_PORTS_UTIL 8868282 71924724
EXE_ACTIVITY.2_PORTS_UTIL 8809699 74377473
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3762601 29332009
CYCLE_ACTIVITY.STALLS_L1D_MISS 25994060 251829534
CYCLE_ACTIVITY.STALLS_L2_MISS 11762535 108289396
CYCLE_ACTIVITY.STALLS_L3_MISS 11622840 107254144
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3180 74351
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1602125 14660935


CPU_CLK_UNHALTED 300513255 238959548
INST_RETIRED 130764405 264958088
MEM_INST_RETIRED.ALL_LOADS 19315477 135985964
MEM_INST_RETIRED.ALL_STORES 13542482 99347886
L1D.REPLACEMENT 4325945 22096786
L2_LINES_IN.ALL 3942175 20054320
IDQ_UOPS_NOT_DELIVERED.CORE 28648621 175160650
UOPS_ISSUED.ANY 185608271 417777740
INT_MISC.RECOVERY_CYCLES_ANY 7668705 55189625
UOPS_RETIRED.RETIRE_SLOTS 147505310 919145437
CYCLE_ACTIVITY.STALLS_MEM_ANY 220594475 344448998
EXE_ACTIVITY.BOUND_ON_STORES 134986 1614468
EXE_ACTIVITY.1_PORTS_UTIL 27066335 215291605
EXE_ACTIVITY.2_PORTS_UTIL 17769852 124430639
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3875358 29415217
CYCLE_ACTIVITY.STALLS_L1D_MISS 175126859 797912641
CYCLE_ACTIVITY.STALLS_L2_MISS 161469337 659873701
CYCLE_ACTIVITY.STALLS_L3_MISS 137363778 873941763
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3180 74752
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 133753105 973445681


CPU_CLK_UNHALTED 509018599 353648960
INST_RETIRED 169881146 412097694
MEM_INST_RETIRED.ALL_LOADS 29959603 178543387
MEM_INST_RETIRED.ALL_STORES 14223396 99834439
L1D.REPLACEMENT 6365695 27630447
L2_LINES_IN.ALL 5627155 24290875
IDQ_UOPS_NOT_DELIVERED.CORE 37238821 198308873
UOPS_ISSUED.ANY 252144897 829002448
INT_MISC.RECOVERY_CYCLES_ANY 12103963 73258493
UOPS_RETIRED.RETIRE_SLOTS 192085004 1038308133
CYCLE_ACTIVITY.STALLS_MEM_ANY 396818856 667308260
EXE_ACTIVITY.BOUND_ON_STORES 134986 1623119
EXE_ACTIVITY.1_PORTS_UTIL 46365566 300644595
EXE_ACTIVITY.2_PORTS_UTIL 27197403 161152680
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3919195 29497598
CYCLE_ACTIVITY.STALLS_L1D_MISS 328000047 261247015
CYCLE_ACTIVITY.STALLS_L2_MISS 310028677 907545202
CYCLE_ACTIVITY.STALLS_L3_MISS 261360222 602699960
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3180 75152
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 264448509 866783566


CPU_CLK_UNHALTED 717359913 398339923
INST_RETIRED 209324697 520647794
MEM_INST_RETIRED.ALL_LOADS 40688380 213225959
MEM_INST_RETIRED.ALL_STORES 14911594 100320280
L1D.REPLACEMENT 8429448 32336905
L2_LINES_IN.ALL 7332864 27981461
IDQ_UOPS_NOT_DELIVERED.CORE 45561727 217852889
UOPS_ISSUED.ANY 318161901 282142209
INT_MISC.RECOVERY_CYCLES_ANY 16521186 87571048
UOPS_RETIRED.RETIRE_SLOTS 236886449 449051901
CYCLE_ACTIVITY.STALLS_MEM_ANY 573101043 861176007
EXE_ACTIVITY.BOUND_ON_STORES 134986 1631766
EXE_ACTIVITY.1_PORTS_UTIL 65669561 366612264
EXE_ACTIVITY.2_PORTS_UTIL 36574995 190640076
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3959899 29579112
CYCLE_ACTIVITY.STALLS_L1D_MISS 481222164 770625550
CYCLE_ACTIVITY.STALLS_L2_MISS 458393381 252918554
CYCLE_ACTIVITY.STALLS_L3_MISS 384920063 1019962459
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3180 75553
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 394871997 722077187


CPU_CLK_UNHALTED 925882602 409665477
INST_RETIRED 248837879 239124591
MEM_INST_RETIRED.ALL_LOADS 51436497 243156502
MEM_INST_RETIRED.ALL_STORES 15599939 100820996
L1D.REPLACEMENT 10497185 36464519
L2_LINES_IN.ALL 9043695 31265075
IDQ_UOPS_NOT_DELIVERED.CORE 53965977 236225002
UOPS_ISSUED.ANY 383926107 759571791
INT_MISC.RECOVERY_CYCLES_ANY 20924463 99736596
UOPS_RETIRED.RETIRE_SLOTS 281821629 657171283
CYCLE_ACTIVITY.STALLS_MEM_ANY 749406444 1000874008
EXE_ACTIVITY.BOUND_ON_STORES 134986 1625228
EXE_ACTIVITY.1_PORTS_UTIL 85012976 422672889
EXE_ACTIVITY.2_PORTS_UTIL 45932759 216054643
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3998726 29659865
CYCLE_ACTIVITY.STALLS_L1D_MISS 634582580 1048462880
CYCLE_ACTIVITY.STALLS_L2_MISS 607380077 643950044
CYCLE_ACTIVITY.STALLS_L3_MISS 509095963 777176280
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3180 75953
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 525781210 533757724


CPU_CLK_UNHALTED 1134357489 381565159
INST_RETIRED 286750440 386438291
MEM_INST_RETIRED.ALL_LOADS 61728181 267810868
MEM_INST_RETIRED.ALL_STORES 16259856 101275596
L1D.REPLACEMENT 12475215 39900107
L2_LINES_IN.ALL 10681479 34019970
IDQ_UOPS_NOT_DELIVERED.CORE 61935649 251661281
UOPS_ISSUED.ANY 446416240 1015117593
INT_MISC.RECOVERY_CYCLES_ANY 25132667 109596697
UOPS_RETIRED.RETIRE_SLOTS 324870413 800434645
CYCLE_ACTIVITY.STALLS_MEM_ANY 927076312 401154368
EXE_ACTIVITY.BOUND_ON_STORES 134986 1633802
EXE_ACTIVITY.1_PORTS_UTIL 103589473 468261924
EXE_ACTIVITY.2_PORTS_UTIL 54925451 237021674
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4034998 29739844
CYCLE_ACTIVITY.STALLS_L1D_MISS 789997597 729276801
CYCLE_ACTIVITY.STALLS_L2_MISS 758557440 904716021
CYCLE_ACTIVITY.STALLS_L3_MISS 636065704 475511640
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3180 76354
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 659015581 310384453


CPU_CLK_UNHALTED 1342928116 308035131
INST_RETIRED 323934510 487323780
MEM_INST_RETIRED.ALL_LOADS 71830409 289421987
MEM_INST_RETIRED.ALL_STORES 16908113 101744885
L1D.REPLACEMENT 14428215 42943437
L2_LINES_IN.ALL 12297102 36456408
IDQ_UOPS_NOT_DELIVERED.CORE 69802311 265695560
UOPS_ISSUED.ANY 507916395 573855575
INT_MISC.RECOVERY_CYCLES_ANY 29274258 118494955
UOPS_RETIRED.RETIRE_SLOTS 367379997 920570442
CYCLE_ACTIVITY.STALLS_MEM_ANY 1105369352 651830434
EXE_ACTIVITY.BOUND_ON_STORES 134986 1642374
EXE_ACTIVITY.1_PORTS_UTIL 121860302 508656260
EXE_ACTIVITY.2_PORTS_UTIL 63701197 255478875
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4068713 29819052
CYCLE_ACTIVITY.STALLS_L1D_MISS 946372233 1045255405
CYCLE_ACTIVITY.STALLS_L2_MISS 910715874 318292365
CYCLE_ACTIVITY.STALLS_L3_MISS 764315334 998737284
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3290 76754
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 793339407 1025803694


CPU_CLK_UNHALTED 1551440423 114413851
INST_RETIRED 362317944 104739376
MEM_INST_RETIRED.ALL_LOADS 82257264 310780246
MEM_INST_RETIRED.ALL_STORES 17578967 102213482
L1D.REPLACEMENT 16444903 45969960
L2_LINES_IN.ALL 13970031 38916368
IDQ_UOPS_NOT_DELIVERED.CORE 77850327 279615305
UOPS_ISSUED.ANY 571094854 882356098
INT_MISC.RECOVERY_CYCLES_ANY 33524455 127171233
UOPS_RETIRED.RETIRE_SLOTS 411271696 1033258296
CYCLE_ACTIVITY.STALLS_MEM_ANY 1282763321 785944981
EXE_ACTIVITY.BOUND_ON_STORES 134986 1635516
EXE_ACTIVITY.1_PORTS_UTIL 140667622 548257799
EXE_ACTIVITY.2_PORTS_UTIL 72755437 273760489
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4102935 29897441
CYCLE_ACTIVITY.STALLS_L1D_MISS 1101342536 662752663
CYCLE_ACTIVITY.STALLS_L2_MISS 1061378690 659305999
CYCLE_ACTIVITY.STALLS_L3_MISS 890406573 743744400
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3290 77155
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 925882980 895436556


CPU_CLK_UNHALTED 1759971611 474086405
INST_RETIRED 401379772 326923656
MEM_INST_RETIRED.ALL_LOADS 92868879 331428123
MEM_INST_RETIRED.ALL_STORES 18260639 102681393
L1D.REPLACEMENT 18491057 48897459
L2_LINES_IN.ALL 15669368 41295068
IDQ_UOPS_NOT_DELIVERED.CORE 86048622 293370118
UOPS_ISSUED.ANY 635319447 316032087
INT_MISC.RECOVERY_CYCLES_ANY 37832323 135527649
UOPS_RETIRED.RETIRE_SLOTS 455771978 390623173
CYCLE_ACTIVITY.STALLS_MEM_ANY 1459774956 871192540
EXE_ACTIVITY.BOUND_ON_STORES 134986 1644006
EXE_ACTIVITY.1_PORTS_UTIL 159730484 586117358
EXE_ACTIVITY.2_PORTS_UTIL 81916877 291286957
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4136564 29975020
CYCLE_ACTIVITY.STALLS_L1D_MISS 1255885134 938102180
CYCLE_ACTIVITY.STALLS_L2_MISS 1211261970 846642105
CYCLE_ACTIVITY.STALLS_L3_MISS 1015407353 229785209
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3290 77555
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1057481437 705854726


CPU_CLK_UNHALTED 1968580606 292497484
INST_RETIRED 440683338 451728733
MEM_INST_RETIRED.ALL_LOADS 103541984 351134028
MEM_INST_RETIRED.ALL_STORES 18946455 103148945
L1D.REPLACEMENT 20549909 51677141
L2_LINES_IN.ALL 17380019 43579183
IDQ_UOPS_NOT_DELIVERED.CORE 94306944 306612291
UOPS_ISSUED.ANY 699788533 750692902
INT_MISC.RECOVERY_CYCLES_ANY 42150443 143386810
UOPS_RETIRED.RETIRE_SLOTS 500406392 611383455
CYCLE_ACTIVITY.STALLS_MEM_ANY 1636710225 927019092
EXE_ACTIVITY.BOUND_ON_STORES 134986 1652501
EXE_ACTIVITY.1_PORTS_UTIL 178845908 621813998
EXE_ACTIVITY.2_PORTS_UTIL 91104310 307888797
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4172514 30051879
CYCLE_ACTIVITY.STALLS_L1D_MISS 1410277059 373630150
CYCLE_ACTIVITY.STALLS_L2_MISS 1361170290 986666244
CYCLE_ACTIVITY.STALLS_L3_MISS 1140349260 822116910
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3290 77956
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1189127161 412667943


CPU_CLK_UNHALTED 2177107887 492265543
INST_RETIRED 479963579 548874498
MEM_INST_RETIRED.ALL_LOADS 114214831 369831462
MEM_INST_RETIRED.ALL_STORES 19633201 103631256
L1D.REPLACEMENT 22606674 54329834
L2_LINES_IN.ALL 19090335 45755154
IDQ_UOPS_NOT_DELIVERED.CORE 102532864 319426046
UOPS_ISSUED.ANY 763855434 1011330437
INT_MISC.RECOVERY_CYCLES_ANY 46462502 150817451
UOPS_RETIRED.RETIRE_SLOTS 545076925 771779487
CYCLE_ACTIVITY.STALLS_MEM_ANY 1813634991 964471396
EXE_ACTIVITY.BOUND_ON_STORES 134986 1660992
EXE_ACTIVITY.1_PORTS_UTIL 197933539 655509213
EXE_ACTIVITY.2_PORTS_UTIL 100278935 323610240
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4206275 30127852
CYCLE_ACTIVITY.STALLS_L1D_MISS 1564782580 725832117
CYCLE_ACTIVITY.STALLS_L2_MISS 1511103901 229763617
CYCLE_ACTIVITY.STALLS_L3_MISS 1265269150 362586596
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3290 78356
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1320734065 987891541


CPU_CLK_UNHALTED 2385626249 212288422
INST_RETIRED 519156633 265768580
MEM_INST_RETIRED.ALL_LOADS 124847922 387440041
MEM_INST_RETIRED.ALL_STORES 20317265 104097320
L1D.REPLACEMENT 24660892 56853202
L2_LINES_IN.ALL 20799685 47821003
IDQ_UOPS_NOT_DELIVERED.CORE 110662802 331330245
UOPS_ISSUED.ANY 827824318 563134681
INT_MISC.RECOVERY_CYCLES_ANY 50763109 157891037
UOPS_RETIRED.RETIRE_SLOTS 589700070 904026778
CYCLE_ACTIVITY.STALLS_MEM_ANY 1990644340 983372327
EXE_ACTIVITY.BOUND_ON_STORES 134986 1653732
EXE_ACTIVITY.1_PORTS_UTIL 216967263 687389390
EXE_ACTIVITY.2_PORTS_UTIL 109420630 338499270
EXE_ACTIVITY.EXE_BOUND_0_PORTS 4238468 30203025
CYCLE_ACTIVITY.STALLS_L1D_MISS 1719524015 948161120
CYCLE_ACTIVITY.STALLS_L2_MISS 1661033356 509389627
CYCLE_ACTIVITY.STALLS_L3_MISS 1390027160 849324854
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 3474 78757
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1452168183 775792954


CPU_CLK_UNHALTED 2594146219 382991278
INST_RETIRED 586035541 304812127
MEM_INST_RETIRED.ALL_LOADS 139802357 422418981
MEM_INST_RETIRED.ALL_STORES 22087735 106591270
L1D.REPLACEMENT 28265741 64936495
L2_LINES_IN.ALL 22901374 50737207
IDQ_UOPS_NOT_DELIVERED.CORE 127355730 384486207
UOPS_ISSUED.ANY 1025979243 859878524
INT_MISC.RECOVERY_CYCLES_ANY 63866923 267181879
UOPS_RETIRED.RETIRE_SLOTS 645572354 246574478
CYCLE_ACTIVITY.STALLS_MEM_ANY 2128114315 930209571
EXE_ACTIVITY.BOUND_ON_STORES 134986 1662143
EXE_ACTIVITY.1_PORTS_UTIL 235236945 715522279
EXE_ACTIVITY.2_PORTS_UTIL 127114227 411596235
EXE_ACTIVITY.EXE_BOUND_0_PORTS 5249030 35423935
CYCLE_ACTIVITY.STALLS_L1D_MISS 1836841104 533993068
CYCLE_ACTIVITY.STALLS_L2_MISS 1768937855 829817609
CYCLE_ACTIVITY.STALLS_L3_MISS 1477748103 804086987
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9054 142484
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1558718726 903642576


CPU_CLK_UNHALTED 2802571180 467528714
INST_RETIRED 669724057 481124369
MEM_INST_RETIRED.ALL_LOADS 155428737 456155055
MEM_INST_RETIRED.ALL_STORES 24776165 110777567
L1D.REPLACEMENT 34273486 81840238
L2_LINES_IN.ALL 25989850 56677918
IDQ_UOPS_NOT_DELIVERED.CORE 160243053 530312174
UOPS_ISSUED.ANY 1464372311 263312727
INT_MISC.RECOVERY_CYCLES_ANY 92813585 417985695
UOPS_RETIRED.RETIRE_SLOTS 713703128 764900756
CYCLE_ACTIVITY.STALLS_MEM_ANY 2198243931 387504118
EXE_ACTIVITY.BOUND_ON_STORES 134986 1670555
EXE_ACTIVITY.1_PORTS_UTIL 252606245 739990105
EXE_ACTIVITY.2_PORTS_UTIL 157389292 530253317
EXE_ACTIVITY.EXE_BOUND_0_PORTS 7457553 43131224
CYCLE_ACTIVITY.STALLS_L1D_MISS 1906700339 868333656
CYCLE_ACTIVITY.STALLS_L2_MISS 1835408969 1052550306
CYCLE_ACTIVITY.STALLS_L3_MISS 1533751042 972329870
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 117296 1320671
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1666385432 946910117


CPU_CLK_UNHALTED 3011037165 514871188
INST_RETIRED 750696946 576082828
MEM_INST_RETIRED.ALL_LOADS 170586736 485262422
MEM_INST_RETIRED.ALL_STORES 27406683 114600315
L1D.REPLACEMENT 40267059 95669843
L2_LINES_IN.ALL 29159359 62351629
IDQ_UOPS_NOT_DELIVERED.CORE 192464875 638724462
UOPS_ISSUED.ANY 1893731759 562001497
INT_MISC.RECOVERY_CYCLES_ANY 121410008 525211440
UOPS_RETIRED.RETIRE_SLOTS 779700726 1039619028
CYCLE_ACTIVITY.STALLS_MEM_ANY 2270678821 793078349
EXE_ACTIVITY.BOUND_ON_STORES 134986 1678966
EXE_ACTIVITY.1_PORTS_UTIL 270136826 764155934
EXE_ACTIVITY.2_PORTS_UTIL 187234962 624328771
EXE_ACTIVITY.EXE_BOUND_0_PORTS 9571583 49170765
CYCLE_ACTIVITY.STALLS_L1D_MISS 1979515849 292570374
CYCLE_ACTIVITY.STALLS_L2_MISS 1905062294 629616318
CYCLE_ACTIVITY.STALLS_L3_MISS 1593153748 330000935
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 269850 2158893
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1778811090 1046869098


CPU_CLK_UNHALTED 3219418210 532290851
INST_RETIRED 810217402 487497910
MEM_INST_RETIRED.ALL_LOADS 183945303 507044394
MEM_INST_RETIRED.ALL_STORES 27791161 115575950
L1D.REPLACEMENT 43164896 99875328
L2_LINES_IN.ALL 31087263 64713905
IDQ_UOPS_NOT_DELIVERED.CORE 257394054 949106759
UOPS_ISSUED.ANY 2093162945 676514018
INT_MISC.RECOVERY_CYCLES_ANY 133916491 541845087
UOPS_RETIRED.RETIRE_SLOTS 831077046 423967342
CYCLE_ACTIVITY.STALLS_MEM_ANY 2404913902 581531794
