here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
MEM_INST_RETIRED.ALL_STORES 38 0
L1D.REPLACEMENT 65 0
L2_LINES_IN.ALL 331 6715
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 8950
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 420799
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 384690
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 366746
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 366642


CPU_CLK_UNHALTED 29925 745267
INST_RETIRED 290 0
MEM_INST_RETIRED.ALL_LOADS 84 0
MEM_INST_RETIRED.ALL_STORES 38 0
L1D.REPLACEMENT 65 0
L2_LINES_IN.ALL 331 6776
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 9030
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 424563
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 388134
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 370030
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 369926


CPU_CLK_UNHALTED 29925 745045
INST_RETIRED 290 0
MEM_INST_RETIRED.ALL_LOADS 84 0
MEM_INST_RETIRED.ALL_STORES 38 0
L1D.REPLACEMENT 65 0
L2_LINES_IN.ALL 331 6836
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 9110
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 428329
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 391579
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 373315
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 373211


CPU_CLK_UNHALTED 29925 751595
INST_RETIRED 290 0
MEM_INST_RETIRED.ALL_LOADS 84 0
MEM_INST_RETIRED.ALL_STORES 38 0
L1D.REPLACEMENT 65 0
L2_LINES_IN.ALL 331 6896
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 9190
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 432093
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 395023
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 367413
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 376495


CPU_CLK_UNHALTED 36610 779009
INST_RETIRED 395 6955
MEM_INST_RETIRED.ALL_LOADS 149 0
MEM_INST_RETIRED.ALL_STORES 68 0
L1D.REPLACEMENT 109 0
L2_LINES_IN.ALL 568 6956
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 426583
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 389199
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 370616
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 379778


CPU_CLK_UNHALTED 38861 778724
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7016
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 430266
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 392562
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 373819
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 373717


CPU_CLK_UNHALTED 38861 785395
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7076
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 433950
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 395926
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 377022
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 376921


CPU_CLK_UNHALTED 38861 784930
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7136
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 437633
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 399289
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 380225
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 380124


CPU_CLK_UNHALTED 38861 791543
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7196
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 441319
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 402654
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 383430
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 383328


CPU_CLK_UNHALTED 38861 790898
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7256
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 435329
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 396350
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 376967
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 386532


CPU_CLK_UNHALTED 38861 797448
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7316
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 438933
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 399634
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 380091
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 389735


CPU_CLK_UNHALTED 38861 796623
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7377
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 442537
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 402918
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 383214
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 383116


CPU_CLK_UNHALTED 38861 803113
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7437
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 446141
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 406202
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 386338
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 386240


CPU_CLK_UNHALTED 38861 802109
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7497
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 449746
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 409487
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 389463
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 389364


CPU_CLK_UNHALTED 38861 808540
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7557
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 443276
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 412771
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 392587
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 392488


CPU_CLK_UNHALTED 38861 814970
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7617
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 446801
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 405907
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 385564
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 395612


CPU_CLK_UNHALTED 38861 813724
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7677
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 450325
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 409111
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 388608
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 398736


CPU_CLK_UNHALTED 38861 820094
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7737
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 453849
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 412315
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 391651
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 401859


CPU_CLK_UNHALTED 38861 818667
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7797
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 457373
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 415519
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 394695
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 394599


CPU_CLK_UNHALTED 38861 824980
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7857
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 460898
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 418724
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 397740
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 397644


CPU_CLK_UNHALTED 38861 831291
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7917
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 453863
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 421927
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 400784
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 400687


CPU_CLK_UNHALTED 38861 829624
INST_RETIRED 431 0
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 7978
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 457303
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 20656 425131
CYCLE_ACTIVITY.STALLS_L3_MISS 19631 403827
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 19822 403731


CPU_CLK_UNHALTED 48795 859986
INST_RETIRED 573 8037
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 8038
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 460743
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 38365 556836
CYCLE_ACTIVITY.STALLS_L3_MISS 36049 524649
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 759 10705
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 36456 524526


CPU_CLK_UNHALTED 48795 866416
INST_RETIRED 573 8097
MEM_INST_RETIRED.ALL_LOADS 158 0
MEM_INST_RETIRED.ALL_STORES 72 0
L1D.REPLACEMENT 112 0
L2_LINES_IN.ALL 581 8098
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 85 0
UOPS_RETIRED.RETIRE_SLOTS 480 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 22567 464183
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 38365 561001
