here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
MEM_INST_RETIRED.ALL_STORES 137507763 277470584
L1D.REPLACEMENT 323776926 264409883
L2_LINES_IN.ALL 262086863 207839686
IDQ_UOPS_NOT_DELIVERED.CORE 2389184052 912521332
UOPS_ISSUED.ANY 18489275969 415900162
INT_MISC.RECOVERY_CYCLES_ANY 811469611 334775900
UOPS_RETIRED.RETIRE_SLOTS 8500061277 651670914
CYCLE_ACTIVITY.STALLS_MEM_ANY 15316666980 694917483
EXE_ACTIVITY.BOUND_ON_STORES 663864 5744914
EXE_ACTIVITY.1_PORTS_UTIL 2166936698 379143315
EXE_ACTIVITY.2_PORTS_UTIL 1764893404 993023759
EXE_ACTIVITY.EXE_BOUND_0_PORTS 77069788 134665141
CYCLE_ACTIVITY.STALLS_L1D_MISS 13939088318 261500212
CYCLE_ACTIVITY.STALLS_L2_MISS 13383519980 949909296
CYCLE_ACTIVITY.STALLS_L3_MISS 11699331816 1063914805
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 153102659 908901784
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13189247411 174903059


CPU_CLK_UNHALTED 22599467472 420104384
INST_RETIRED 9069290180 490002616
MEM_INST_RETIRED.ALL_LOADS 2633567783 944191595
MEM_INST_RETIRED.ALL_STORES 138757761 278152390
L1D.REPLACEMENT 326044414 265114630
L2_LINES_IN.ALL 263963886 208415800
IDQ_UOPS_NOT_DELIVERED.CORE 2394971843 916382650
UOPS_ISSUED.ANY 18564867467 439650733
INT_MISC.RECOVERY_CYCLES_ANY 812958867 336342026
UOPS_RETIRED.RETIRE_SLOTS 8564188637 777207498
CYCLE_ACTIVITY.STALLS_MEM_ANY 15486335701 1051204684
EXE_ACTIVITY.BOUND_ON_STORES 663864 5744535
EXE_ACTIVITY.1_PORTS_UTIL 2190830307 431139440
EXE_ACTIVITY.2_PORTS_UTIL 1776649910 997007446
EXE_ACTIVITY.EXE_BOUND_0_PORTS 77094452 134969167
CYCLE_ACTIVITY.STALLS_L1D_MISS 14087019486 349049104
CYCLE_ACTIVITY.STALLS_L2_MISS 13524997303 859370208
CYCLE_ACTIVITY.STALLS_L3_MISS 11818422046 711344704
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 153102659 910606072
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13313592642 997841573


CPU_CLK_UNHALTED 22807943909 585270468
INST_RETIRED 9229816946 202035152
MEM_INST_RETIRED.ALL_LOADS 2670848722 1041204069
MEM_INST_RETIRED.ALL_STORES 143053010 286012658
L1D.REPLACEMENT 330922709 268623797
L2_LINES_IN.ALL 266637071 209529514
IDQ_UOPS_NOT_DELIVERED.CORE 2414798575 931819792
UOPS_ISSUED.ANY 18871641424 1145749451
INT_MISC.RECOVERY_CYCLES_ANY 835285068 429440113
UOPS_RETIRED.RETIRE_SLOTS 8654134406 1097103970
CYCLE_ACTIVITY.STALLS_MEM_ANY 15579841692 278919592
EXE_ACTIVITY.BOUND_ON_STORES 663864 5765770
EXE_ACTIVITY.1_PORTS_UTIL 2211270533 471048503
EXE_ACTIVITY.2_PORTS_UTIL 1800503991 1028653216
EXE_ACTIVITY.EXE_BOUND_0_PORTS 78253387 135902447
CYCLE_ACTIVITY.STALLS_L1D_MISS 14184910702 803537292
CYCLE_ACTIVITY.STALLS_L2_MISS 13622804387 1123255388
CYCLE_ACTIVITY.STALLS_L3_MISS 11900572976 936009232
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 153129895 912322446
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13418721240 207267742


CPU_CLK_UNHALTED 23016119062 202353608
INST_RETIRED 9287849143 297659789
MEM_INST_RETIRED.ALL_LOADS 2688487630 1048051067
MEM_INST_RETIRED.ALL_STORES 143091848 286606994
L1D.REPLACEMENT 334617291 270301194
L2_LINES_IN.ALL 269810915 211071016
IDQ_UOPS_NOT_DELIVERED.CORE 2430898785 941558633
UOPS_ISSUED.ANY 19086070423 718503525
INT_MISC.RECOVERY_CYCLES_ANY 846293324 451332752
UOPS_RETIRED.RETIRE_SLOTS 8709878834 1187693624
CYCLE_ACTIVITY.STALLS_MEM_ANY 15714596281 1013666582
EXE_ACTIVITY.BOUND_ON_STORES 663864 5786988
EXE_ACTIVITY.1_PORTS_UTIL 2233052783 503970482
EXE_ACTIVITY.2_PORTS_UTIL 1824557256 1054850329
EXE_ACTIVITY.EXE_BOUND_0_PORTS 79429829 136642255
CYCLE_ACTIVITY.STALLS_L1D_MISS 14313719265 331916747
CYCLE_ACTIVITY.STALLS_L2_MISS 13748242651 787945461
CYCLE_ACTIVITY.STALLS_L3_MISS 12017830673 449978769
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 154302332 914067573
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13572585951 614165267


CPU_CLK_UNHALTED 23224361693 425915503
INST_RETIRED 9347028879 392140111
MEM_INST_RETIRED.ALL_LOADS 2707510124 1057111635
MEM_INST_RETIRED.ALL_STORES 143112327 287219887
L1D.REPLACEMENT 338357663 271950794
L2_LINES_IN.ALL 273102121 212700336
IDQ_UOPS_NOT_DELIVERED.CORE 2455507971 965957134
UOPS_ISSUED.ANY 19321316978 638640079
INT_MISC.RECOVERY_CYCLES_ANY 859337287 471577176
UOPS_RETIRED.RETIRE_SLOTS 8764985549 1226704860
CYCLE_ACTIVITY.STALLS_MEM_ANY 15835994995 357434556
EXE_ACTIVITY.BOUND_ON_STORES 663864 5786293
EXE_ACTIVITY.1_PORTS_UTIL 2257851691 549717631
EXE_ACTIVITY.2_PORTS_UTIL 1849960707 1084695575
EXE_ACTIVITY.EXE_BOUND_0_PORTS 80737623 137515392
CYCLE_ACTIVITY.STALLS_L1D_MISS 14434913877 980406239
CYCLE_ACTIVITY.STALLS_L2_MISS 13866132758 1188851104
CYCLE_ACTIVITY.STALLS_L3_MISS 12127087137 969340259
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 155102810 915757846
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13711772181 370416707


CPU_CLK_UNHALTED 23432716440 561336607
INST_RETIRED 9459682922 470708558
MEM_INST_RETIRED.ALL_LOADS 2731282487 1076525706
MEM_INST_RETIRED.ALL_STORES 143730795 288225530
L1D.REPLACEMENT 341498513 273176408
L2_LINES_IN.ALL 275745625 213808175
IDQ_UOPS_NOT_DELIVERED.CORE 2481502236 993983464
UOPS_ISSUED.ANY 19649274888 1195675167
INT_MISC.RECOVERY_CYCLES_ANY 876317340 509381561
UOPS_RETIRED.RETIRE_SLOTS 8847021871 696179162
CYCLE_ACTIVITY.STALLS_MEM_ANY 15931524420 769366208
EXE_ACTIVITY.BOUND_ON_STORES 663864 5807422
EXE_ACTIVITY.1_PORTS_UTIL 2278512130 589521805
EXE_ACTIVITY.2_PORTS_UTIL 1877863291 1128915858
EXE_ACTIVITY.EXE_BOUND_0_PORTS 82659387 140172884
CYCLE_ACTIVITY.STALLS_L1D_MISS 14521683975 1206824946
CYCLE_ACTIVITY.STALLS_L2_MISS 13948413950 311446050
CYCLE_ACTIVITY.STALLS_L3_MISS 12200057150 1098164326
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 155243735 917458524
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13807306205 831617382


CPU_CLK_UNHALTED 23641202529 663265054
INST_RETIRED 9585196043 467689490
MEM_INST_RETIRED.ALL_LOADS 2779495652 1196229893
MEM_INST_RETIRED.ALL_STORES 144700157 289562479
L1D.REPLACEMENT 344305908 274238751
L2_LINES_IN.ALL 278357526 214968506
IDQ_UOPS_NOT_DELIVERED.CORE 2581202877 978561351
UOPS_ISSUED.ANY 19919714629 443232392
INT_MISC.RECOVERY_CYCLES_ANY 886761681 534993544
UOPS_RETIRED.RETIRE_SLOTS 9022789645 883390749
CYCLE_ACTIVITY.STALLS_MEM_ANY 16037589630 1092738962
EXE_ACTIVITY.BOUND_ON_STORES 663864 5806464
EXE_ACTIVITY.1_PORTS_UTIL 2293636790 602814059
EXE_ACTIVITY.2_PORTS_UTIL 1896366580 1141238968
EXE_ACTIVITY.EXE_BOUND_0_PORTS 83200022 140440992
CYCLE_ACTIVITY.STALLS_L1D_MISS 14622447148 823885262
CYCLE_ACTIVITY.STALLS_L2_MISS 14048857475 957182362
CYCLE_ACTIVITY.STALLS_L3_MISS 12290871584 573168589
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 161492214 929782209
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13907817348 1244638879


CPU_CLK_UNHALTED 23748438660 565541607
INST_RETIRED 9642199115 572453921
MEM_INST_RETIRED.ALL_LOADS 2797569216 1221502361
MEM_INST_RETIRED.ALL_STORES 147663789 295752755
L1D.REPLACEMENT 346423929 275648522
L2_LINES_IN.ALL 280164406 216263011
IDQ_UOPS_NOT_DELIVERED.CORE 2610854434 1123037642
UOPS_ISSUED.ANY 20100439529 1225357795
INT_MISC.RECOVERY_CYCLES_ANY 889135938 537219843
UOPS_RETIRED.RETIRE_SLOTS 9190971682 1261810381
CYCLE_ACTIVITY.STALLS_MEM_ANY 16107789935 713305177
EXE_ACTIVITY.BOUND_ON_STORES 674893 5827503
EXE_ACTIVITY.1_PORTS_UTIL 2303099692 610248823
EXE_ACTIVITY.2_PORTS_UTIL 1905433272 1147924470
EXE_ACTIVITY.EXE_BOUND_0_PORTS 83816791 141171730
CYCLE_ACTIVITY.STALLS_L1D_MISS 14693360012 1205738262
CYCLE_ACTIVITY.STALLS_L2_MISS 14108956069 271375516
CYCLE_ACTIVITY.STALLS_L3_MISS 12346324499 1011261062
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 175736541 1010650044
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 13971332814 915765576


CPU_CLK_UNHALTED 23951730190 659922904
INST_RETIRED 9695427251 669028110
MEM_INST_RETIRED.ALL_LOADS 2811655779 1227875680
MEM_INST_RETIRED.ALL_STORES 148486224 296332677
L1D.REPLACEMENT 348623877 276295827
L2_LINES_IN.ALL 282031593 216812134
IDQ_UOPS_NOT_DELIVERED.CORE 2615575996 1126766046
UOPS_ISSUED.ANY 20173582779 234404468
INT_MISC.RECOVERY_CYCLES_ANY 891146579 538425110
UOPS_RETIRED.RETIRE_SLOTS 9245619458 710490198
CYCLE_ACTIVITY.STALLS_MEM_ANY 16282483237 1099858491
EXE_ACTIVITY.BOUND_ON_STORES 675366 5848543
EXE_ACTIVITY.1_PORTS_UTIL 2320521858 625614265
EXE_ACTIVITY.2_PORTS_UTIL 1915241308 1150809863
EXE_ACTIVITY.EXE_BOUND_0_PORTS 84104740 141526713
CYCLE_ACTIVITY.STALLS_L1D_MISS 14844913572 1272845892
CYCLE_ACTIVITY.STALLS_L2_MISS 14249882062 316027671
CYCLE_ACTIVITY.STALLS_L3_MISS 12466479519 751511455
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 175736541 1012506384
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14096976575 613926499


CPU_CLK_UNHALTED 24160023604 270992365
INST_RETIRED 9734675683 671773943
MEM_INST_RETIRED.ALL_LOADS 2822679091 1230156792
MEM_INST_RETIRED.ALL_STORES 149418964 296908990
L1D.REPLACEMENT 350764359 276940501
L2_LINES_IN.ALL 283841346 217359492
IDQ_UOPS_NOT_DELIVERED.CORE 2619745120 1131027120
UOPS_ISSUED.ANY 20228878391 329897620
INT_MISC.RECOVERY_CYCLES_ANY 892260853 540093864
UOPS_RETIRED.RETIRE_SLOTS 9293616386 737263420
CYCLE_ACTIVITY.STALLS_MEM_ANY 16460639152 671706347
EXE_ACTIVITY.BOUND_ON_STORES 675366 5847265
EXE_ACTIVITY.1_PORTS_UTIL 2340382051 645401995
EXE_ACTIVITY.2_PORTS_UTIL 1924025980 1153195277
EXE_ACTIVITY.EXE_BOUND_0_PORTS 84134642 141835941
CYCLE_ACTIVITY.STALLS_L1D_MISS 15001771790 478172962
CYCLE_ACTIVITY.STALLS_L2_MISS 14401953072 507154422
CYCLE_ACTIVITY.STALLS_L3_MISS 12596338030 451613214
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 175736541 1014371875
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14231113604 1269453977


CPU_CLK_UNHALTED 24368635289 410183082
INST_RETIRED 9775719860 677362310
MEM_INST_RETIRED.ALL_LOADS 2834067238 1232514149
MEM_INST_RETIRED.ALL_STORES 150376241 297504670
L1D.REPLACEMENT 352942436 277600054
L2_LINES_IN.ALL 285677903 217905649
IDQ_UOPS_NOT_DELIVERED.CORE 2624116023 1135022922
UOPS_ISSUED.ANY 20287567801 379125481
INT_MISC.RECOVERY_CYCLES_ANY 893621008 541671099
UOPS_RETIRED.RETIRE_SLOTS 9343032603 769675936
CYCLE_ACTIVITY.STALLS_MEM_ANY 16637959019 1132564155
EXE_ACTIVITY.BOUND_ON_STORES 675366 5868225
EXE_ACTIVITY.1_PORTS_UTIL 2359976254 663324281
EXE_ACTIVITY.2_PORTS_UTIL 1932729543 1155502740
EXE_ACTIVITY.EXE_BOUND_0_PORTS 84167688 142143958
CYCLE_ACTIVITY.STALLS_L1D_MISS 15158796949 686434556
CYCLE_ACTIVITY.STALLS_L2_MISS 14552302142 581815449
CYCLE_ACTIVITY.STALLS_L3_MISS 12724946897 1200474204
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 175736541 1016226311
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14364347883 1079617901


CPU_CLK_UNHALTED 24577163008 502928361
INST_RETIRED 9820565780 77960982
MEM_INST_RETIRED.ALL_LOADS 2846987728 1235394158
MEM_INST_RETIRED.ALL_STORES 151504297 298141456
L1D.REPLACEMENT 355158233 278256608
L2_LINES_IN.ALL 287564819 218466504
IDQ_UOPS_NOT_DELIVERED.CORE 2628095053 1139375860
UOPS_ISSUED.ANY 20349186049 409914007
INT_MISC.RECOVERY_CYCLES_ANY 894409496 543582976
UOPS_RETIRED.RETIRE_SLOTS 9398500742 821813996
CYCLE_ACTIVITY.STALLS_MEM_ANY 16812269337 585610726
EXE_ACTIVITY.BOUND_ON_STORES 675366 5866706
EXE_ACTIVITY.1_PORTS_UTIL 2380941656 686075228
EXE_ACTIVITY.2_PORTS_UTIL 1942525481 1158289402
EXE_ACTIVITY.EXE_BOUND_0_PORTS 84192656 142450295
CYCLE_ACTIVITY.STALLS_L1D_MISS 15313805763 785185182
CYCLE_ACTIVITY.STALLS_L2_MISS 14702184226 620334844
CYCLE_ACTIVITY.STALLS_L3_MISS 12853295183 1004667805
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 175736541 1018088690
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14496369212 818086191


CPU_CLK_UNHALTED 24785691536 572252404
INST_RETIRED 9899280613 475016238
MEM_INST_RETIRED.ALL_LOADS 2870803543 1268916118
MEM_INST_RETIRED.ALL_STORES 152924943 298910603
L1D.REPLACEMENT 357634716 279046104
L2_LINES_IN.ALL 289563693 219093488
IDQ_UOPS_NOT_DELIVERED.CORE 2638055786 1143708512
UOPS_ISSUED.ANY 20483416859 699079063
INT_MISC.RECOVERY_CYCLES_ANY 899702161 545607529
UOPS_RETIRED.RETIRE_SLOTS 9467276802 941713925
CYCLE_ACTIVITY.STALLS_MEM_ANY 16970335597 851905411
EXE_ACTIVITY.BOUND_ON_STORES 675366 5887586
EXE_ACTIVITY.1_PORTS_UTIL 2404900754 717877698
EXE_ACTIVITY.2_PORTS_UTIL 1957029337 1172023913
EXE_ACTIVITY.EXE_BOUND_0_PORTS 84451323 143070894
CYCLE_ACTIVITY.STALLS_L1D_MISS 15449397059 385379234
CYCLE_ACTIVITY.STALLS_L2_MISS 14828258580 1227666687
CYCLE_ACTIVITY.STALLS_L3_MISS 12958644683 329921640
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 175738027 1019938568
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14611772998 1196781603


CPU_CLK_UNHALTED 24994094020 623840229
INST_RETIRED 10016355711 162721017
MEM_INST_RETIRED.ALL_LOADS 2894744110 1286935689
MEM_INST_RETIRED.ALL_STORES 156921058 306152475
L1D.REPLACEMENT 362472766 282447767
L2_LINES_IN.ALL 292347496 220211515
IDQ_UOPS_NOT_DELIVERED.CORE 2649063635 1149536328
UOPS_ISSUED.ANY 20748020873 461598956
INT_MISC.RECOVERY_CYCLES_ANY 916289196 594206508
UOPS_RETIRED.RETIRE_SLOTS 9569808488 445245005
CYCLE_ACTIVITY.STALLS_MEM_ANY 17077695508 1120232742
EXE_ACTIVITY.BOUND_ON_STORES 681125 5885828
EXE_ACTIVITY.1_PORTS_UTIL 2423367189 735361971
EXE_ACTIVITY.2_PORTS_UTIL 1980824719 1197501497
EXE_ACTIVITY.EXE_BOUND_0_PORTS 85717730 143963821
CYCLE_ACTIVITY.STALLS_L1D_MISS 15551479410 908356204
CYCLE_ACTIVITY.STALLS_L2_MISS 14934197088 704397675
CYCLE_ACTIVITY.STALLS_L3_MISS 13050364210 789105233
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 175962648 1021798225
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14729442047 857015664


CPU_CLK_UNHALTED 25202406449 662898656
INST_RETIRED 10069216400 243148043
MEM_INST_RETIRED.ALL_LOADS 2911851957 1292647434
MEM_INST_RETIRED.ALL_STORES 156957036 306781084
L1D.REPLACEMENT 366460821 284248230
L2_LINES_IN.ALL 295759432 221893834
IDQ_UOPS_NOT_DELIVERED.CORE 2669089332 1159758814
UOPS_ISSUED.ANY 20982984687 1223524799
INT_MISC.RECOVERY_CYCLES_ANY 929977377 612233851
UOPS_RETIRED.RETIRE_SLOTS 9618314211 484261390
CYCLE_ACTIVITY.STALLS_MEM_ANY 17202729129 583482232
EXE_ACTIVITY.BOUND_ON_STORES 681125 5906628
EXE_ACTIVITY.1_PORTS_UTIL 2446331247 761603022
EXE_ACTIVITY.2_PORTS_UTIL 2005765484 1223719628
EXE_ACTIVITY.EXE_BOUND_0_PORTS 86900889 144723128
CYCLE_ACTIVITY.STALLS_L1D_MISS 15678792386 288135886
CYCLE_ACTIVITY.STALLS_L2_MISS 15058215732 1187824100
CYCLE_ACTIVITY.STALLS_L3_MISS 13166467786 1226898065
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 176985879 1023622128
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 14881933166 933215151


CPU_CLK_UNHALTED 25410808884 81842642
INST_RETIRED 10131066326 365137550
MEM_INST_RETIRED.ALL_LOADS 2931692560 117853373
MEM_INST_RETIRED.ALL_STORES 156973947 307407189
L1D.REPLACEMENT 370147891 285781738
L2_LINES_IN.ALL 299029107 223429376
IDQ_UOPS_NOT_DELIVERED.CORE 2694051451 1180738118
UOPS_ISSUED.ANY 21218328256 1070995581
INT_MISC.RECOVERY_CYCLES_ANY 942450888 626884694
UOPS_RETIRED.RETIRE_SLOTS 9675431602 566086879
CYCLE_ACTIVITY.STALLS_MEM_ANY 17323921521 1002162785
EXE_ACTIVITY.BOUND_ON_STORES 681125 5904630
EXE_ACTIVITY.1_PORTS_UTIL 2471394289 795236174
EXE_ACTIVITY.2_PORTS_UTIL 2031169785 1250277864
EXE_ACTIVITY.EXE_BOUND_0_PORTS 88228950 145644044
CYCLE_ACTIVITY.STALLS_L1D_MISS 15799303244 921738483
CYCLE_ACTIVITY.STALLS_L2_MISS 15174467507 671152977
CYCLE_ACTIVITY.STALLS_L3_MISS 13273755863 702420056
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 177768142 1025435622
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15016391932 627096190


CPU_CLK_UNHALTED 25619059877 182361281
INST_RETIRED 10303979137 185621124
MEM_INST_RETIRED.ALL_LOADS 2962301254 319368012
MEM_INST_RETIRED.ALL_STORES 158328655 308876171
L1D.REPLACEMENT 372830754 286735227
L2_LINES_IN.ALL 301245151 224266517
IDQ_UOPS_NOT_DELIVERED.CORE 2724247219 1215372863
UOPS_ISSUED.ANY 21615123799 699066481
INT_MISC.RECOVERY_CYCLES_ANY 961788871 673840518
UOPS_RETIRED.RETIRE_SLOTS 9799557153 1069244043
CYCLE_ACTIVITY.STALLS_MEM_ANY 17405285959 1139704903
EXE_ACTIVITY.BOUND_ON_STORES 681125 5925349
EXE_ACTIVITY.1_PORTS_UTIL 2488523364 811386320
EXE_ACTIVITY.2_PORTS_UTIL 2060100053 1287326276
EXE_ACTIVITY.EXE_BOUND_0_PORTS 90209290 148237078
CYCLE_ACTIVITY.STALLS_L1D_MISS 15869003451 1032571529
CYCLE_ACTIVITY.STALLS_L2_MISS 15234392480 822523913
CYCLE_ACTIVITY.STALLS_L3_MISS 13325013544 835578852
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 177821892 1027257793
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15083254302 892845505


CPU_CLK_UNHALTED 25827426578 228504867
INST_RETIRED 10406128125 670845752
MEM_INST_RETIRED.ALL_LOADS 3009663937 604587807
MEM_INST_RETIRED.ALL_STORES 158452684 309475471
L1D.REPLACEMENT 376227772 288153146
L2_LINES_IN.ALL 304203595 225517159
IDQ_UOPS_NOT_DELIVERED.CORE 2824715512 1184862285
UOPS_ISSUED.ANY 21753250300 534432184
INT_MISC.RECOVERY_CYCLES_ANY 968928900 677642987
UOPS_RETIRED.RETIRE_SLOTS 9928357280 960821297
CYCLE_ACTIVITY.STALLS_MEM_ANY 17536423364 734332841
EXE_ACTIVITY.BOUND_ON_STORES 681125 5946069
EXE_ACTIVITY.1_PORTS_UTIL 2505585771 822558750
EXE_ACTIVITY.2_PORTS_UTIL 2075208866 1293121259
EXE_ACTIVITY.EXE_BOUND_0_PORTS 90430681 148480955
CYCLE_ACTIVITY.STALLS_L1D_MISS 15993475470 709594481
CYCLE_ACTIVITY.STALLS_L2_MISS 15360092584 343488797
CYCLE_ACTIVITY.STALLS_L3_MISS 13440671988 222417827
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 190063427 1077866585
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15211721962 613451482


CPU_CLK_UNHALTED 25938006092 218400369
INST_RETIRED 10470115828 505097342
MEM_INST_RETIRED.ALL_LOADS 3022725625 646134306
MEM_INST_RETIRED.ALL_STORES 161290275 314609866
L1D.REPLACEMENT 377524566 289003481
L2_LINES_IN.ALL 305361787 226235228
IDQ_UOPS_NOT_DELIVERED.CORE 2845346139 1280698997
UOPS_ISSUED.ANY 21888992573 810006954
INT_MISC.RECOVERY_CYCLES_ANY 970920845 680210513
UOPS_RETIRED.RETIRE_SLOTS 10095456681 770652335
CYCLE_ACTIVITY.STALLS_MEM_ANY 17606397098 1224658292
EXE_ACTIVITY.BOUND_ON_STORES 683005 5943744
EXE_ACTIVITY.1_PORTS_UTIL 2512253599 828769053
EXE_ACTIVITY.2_PORTS_UTIL 2082790822 1297543266
EXE_ACTIVITY.EXE_BOUND_0_PORTS 91134332 149275571
CYCLE_ACTIVITY.STALLS_L1D_MISS 16055138828 1135993625
CYCLE_ACTIVITY.STALLS_L2_MISS 15420338562 788199424
CYCLE_ACTIVITY.STALLS_L3_MISS 13493510107 649781749
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 192248898 1079809996
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15269212627 891665684


CPU_CLK_UNHALTED 26146521091 238925099
INST_RETIRED 10510519027 507132931
MEM_INST_RETIRED.ALL_LOADS 3033873431 647457505
MEM_INST_RETIRED.ALL_STORES 162214872 315195533
L1D.REPLACEMENT 379731562 289663095
L2_LINES_IN.ALL 307195545 226780292
IDQ_UOPS_NOT_DELIVERED.CORE 2850525068 1284601128
UOPS_ISSUED.ANY 21944596792 843189869
INT_MISC.RECOVERY_CYCLES_ANY 972722515 681739776
UOPS_RETIRED.RETIRE_SLOTS 10140830549 782992420
CYCLE_ACTIVITY.STALLS_MEM_ANY 17785380207 807154291
EXE_ACTIVITY.BOUND_ON_STORES 683005 5964384
EXE_ACTIVITY.1_PORTS_UTIL 2531331392 842467766
EXE_ACTIVITY.2_PORTS_UTIL 2091202530 1299887081
EXE_ACTIVITY.EXE_BOUND_0_PORTS 91189501 149587047
CYCLE_ACTIVITY.STALLS_L1D_MISS 16212079954 1213754322
CYCLE_ACTIVITY.STALLS_L2_MISS 15572207844 845586911
CYCLE_ACTIVITY.STALLS_L3_MISS 13623227230 1303486138
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 192248898 1081720416
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 15404805049 600686742


CPU_CLK_UNHALTED 26355062681 243389389
INST_RETIRED 10551693423 512439970
MEM_INST_RETIRED.ALL_LOADS 3045841271 649190705
MEM_INST_RETIRED.ALL_STORES 163199352 315800330
L1D.REPLACEMENT 381864099 290284836
L2_LINES_IN.ALL 308996351 227288347
IDQ_UOPS_NOT_DELIVERED.CORE 2854329007 1289471068
UOPS_ISSUED.ANY 21998845730 894112070
INT_MISC.RECOVERY_CYCLES_ANY 974085099 683495308
UOPS_RETIRED.RETIRE_SLOTS 10188793397 803333903
CYCLE_ACTIVITY.STALLS_MEM_ANY 17963146880 1197977688
EXE_ACTIVITY.BOUND_ON_STORES 683005 5961826
EXE_ACTIVITY.1_PORTS_UTIL 2550988534 856750173
EXE_ACTIVITY.2_PORTS_UTIL 2099917473 1302306381
EXE_ACTIVITY.EXE_BOUND_0_PORTS 91220420 149896829
CYCLE_ACTIVITY.STALLS_L1D_MISS 16369011122 1280013261
CYCLE_ACTIVITY.STALLS_L2_MISS 15723925399 875297504
