here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 731774
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1463019
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1292267
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1292134


CPU_CLK_UNHALTED 35789 973016
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 36696
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8318349
UOPS_ISSUED.ANY 1617 48928
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 734166
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 660355
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1467825
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1296512
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1296379


CPU_CLK_UNHALTED 35789 976201
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 36816
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8345549
UOPS_ISSUED.ANY 1617 49088
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 736569
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 662518
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1472631
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1300757
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1300624


CPU_CLK_UNHALTED 35789 979383
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 36936
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8348107
UOPS_ISSUED.ANY 1617 49248
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 738972
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 664679
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1477434
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1305000
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1304867


CPU_CLK_UNHALTED 35789 982524
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 37054
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8374955
UOPS_ISSUED.ANY 1617 49407
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 741350
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 666841
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1457487
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1309201
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1309068


CPU_CLK_UNHALTED 35789 985658
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 37174
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8377279
UOPS_ISSUED.ANY 1617 49567
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 743723
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 668977
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1462155
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1313395
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1313262


CPU_CLK_UNHALTED 35789 988844
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 37294
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8404146
UOPS_ISSUED.ANY 1617 49726
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 746111
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 671127
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1466867
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1317628
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1317495


CPU_CLK_UNHALTED 35789 992029
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 37414
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8406242
UOPS_ISSUED.ANY 1617 49886
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 748514
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 673289
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1471593
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1321872
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1321739


CPU_CLK_UNHALTED 35789 995214
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 37534
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8408179
UOPS_ISSUED.ANY 1617 50046
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 750917
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 675452
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1476319
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1326118
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1325985


CPU_CLK_UNHALTED 35789 998388
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 37654
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8434848
UOPS_ISSUED.ANY 1617 50204
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 728186
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 677593
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1480996
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1305219
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1330186


CPU_CLK_UNHALTED 35789 982674
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 37774
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8436532
UOPS_ISSUED.ANY 1617 50364
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 730509
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 679755
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1485720
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1309382
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1309252


CPU_CLK_UNHALTED 35789 985773
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 37893
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8463159
UOPS_ISSUED.ANY 1617 50523
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 732817
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 681918
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1490416
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1313521
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1313391


CPU_CLK_UNHALTED 35789 988898
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 38011
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8464061
UOPS_ISSUED.ANY 1617 50680
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 735091
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 684036
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1495076
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1317629
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1317498


CPU_CLK_UNHALTED 35789 992023
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 38131
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8490780
UOPS_ISSUED.ANY 1617 50840
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 737414
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 686198
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1499802
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1321794
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1321663


CPU_CLK_UNHALTED 35789 995148
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 38251
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8492000
UOPS_ISSUED.ANY 1617 51000
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 739737
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 688361
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1504527
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1325959
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1325828


CPU_CLK_UNHALTED 35789 998272
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 38371
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8518628
UOPS_ISSUED.ANY 1617 51160
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 742059
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 690523
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1483671
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1330122
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1329992


CPU_CLK_UNHALTED 35789 1001386
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 38491
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8519536
UOPS_ISSUED.ANY 1617 51319
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 744382
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 692681
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1488305
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1334277
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1334146


CPU_CLK_UNHALTED 35789 1004512
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 38611
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8546097
UOPS_ISSUED.ANY 1617 51479
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 746705
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 694844
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1492951
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1338442
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1338312


CPU_CLK_UNHALTED 35789 1007550
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 38728
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8546412
UOPS_ISSUED.ANY 1617 51637
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 749014
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 696961
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1497497
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1342518
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1342388


CPU_CLK_UNHALTED 35789 1010675
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 38848
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8572893
UOPS_ISSUED.ANY 1617 51797
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 751337
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 699123
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1502143
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1346683
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1346553


CPU_CLK_UNHALTED 35789 1013800
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 38968
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8573392
UOPS_ISSUED.ANY 1617 51957
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 753660
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 675312
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1506789
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1350849
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1350718


CPU_CLK_UNHALTED 35789 1016923
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 39088
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8599777
UOPS_ISSUED.ANY 1617 52117
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 755982
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 677394
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1511432
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1328953
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1354881


CPU_CLK_UNHALTED 35789 1000433
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 39208
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8600037
UOPS_ISSUED.ANY 1617 52277
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 758306
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 94 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 21590 679477
CYCLE_ACTIVITY.STALLS_L2_MISS 58660 1516079
CYCLE_ACTIVITY.STALLS_L3_MISS 52349 1333039
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 52509 1359047


CPU_CLK_UNHALTED 35789 1003497
INST_RETIRED 294 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 170 0
L2_LINES_IN.ALL 1043 39328
IDQ_UOPS_NOT_DELIVERED.CORE 224626 8626357
UOPS_ISSUED.ANY 1617 52437
INT_MISC.RECOVERY_CYCLES_ANY 149 0
UOPS_RETIRED.RETIRE_SLOTS 469 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 23722 760629
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 188 0
EXE_ACTIVITY.2_PORTS_UTIL 89 0
