here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
L2_LINES_IN.ALL 1070508170 846993045
IDQ_UOPS_NOT_DELIVERED.CORE 2822007794 1538769173
UOPS_ISSUED.ANY 14530712582 1681333504
INT_MISC.RECOVERY_CYCLES_ANY 328919803 441355562
UOPS_RETIRED.RETIRE_SLOTS 9515422944 1500646817
CYCLE_ACTIVITY.STALLS_MEM_ANY 30784618618 889483829
EXE_ACTIVITY.BOUND_ON_STORES 28068122 235133321
EXE_ACTIVITY.1_PORTS_UTIL 3786322878 1297059017
EXE_ACTIVITY.2_PORTS_UTIL 1935696649 460863537
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51552523 240200586
CYCLE_ACTIVITY.STALLS_L1D_MISS 29999377910 970030683
CYCLE_ACTIVITY.STALLS_L2_MISS 29501604026 1077597530
CYCLE_ACTIVITY.STALLS_L3_MISS 26803050662 911439357
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2455658257 851234212
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 31971350214 491271142


CPU_CLK_UNHALTED 38147724957 871233787
INST_RETIRED 8535659103 287701018
MEM_INST_RETIRED.ALL_LOADS 2912416996 738959810
MEM_INST_RETIRED.ALL_STORES 283722506 516517444
L1D.REPLACEMENT 1303730567 507523441
L2_LINES_IN.ALL 1076905108 849723752
IDQ_UOPS_NOT_DELIVERED.CORE 2825011750 1541161800
UOPS_ISSUED.ANY 14568830853 1690345407
INT_MISC.RECOVERY_CYCLES_ANY 329814771 441707402
UOPS_RETIRED.RETIRE_SLOTS 9549120115 1527088590
CYCLE_ACTIVITY.STALLS_MEM_ANY 30968051994 674546139
EXE_ACTIVITY.BOUND_ON_STORES 28068122 235299491
EXE_ACTIVITY.1_PORTS_UTIL 3803331801 1308711580
EXE_ACTIVITY.2_PORTS_UTIL 1941032872 461962034
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51581199 240455261
CYCLE_ACTIVITY.STALLS_L1D_MISS 30179445124 1565936133
CYCLE_ACTIVITY.STALLS_L2_MISS 29678490319 1588525782
CYCLE_ACTIVITY.STALLS_L3_MISS 26964886913 1234747458
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2477488178 902474173
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 32153630487 1276434590


CPU_CLK_UNHALTED 38356307764 716411397
INST_RETIRED 8579171018 450616872
MEM_INST_RETIRED.ALL_LOADS 2926954716 755232527
MEM_INST_RETIRED.ALL_STORES 283791371 517138025
L1D.REPLACEMENT 1311760743 512957231
L2_LINES_IN.ALL 1083401328 852487190
IDQ_UOPS_NOT_DELIVERED.CORE 2827801582 1543589622
UOPS_ISSUED.ANY 14607385362 1699024319
INT_MISC.RECOVERY_CYCLES_ANY 330713830 442175578
UOPS_RETIRED.RETIRE_SLOTS 9582903971 1549533237
CYCLE_ACTIVITY.STALLS_MEM_ANY 31151540457 1445345589
EXE_ACTIVITY.BOUND_ON_STORES 28068122 235543348
EXE_ACTIVITY.1_PORTS_UTIL 3820365810 1320283577
EXE_ACTIVITY.2_PORTS_UTIL 1946389465 463100891
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51610885 240709140
CYCLE_ACTIVITY.STALLS_L1D_MISS 30359564981 1019179414
CYCLE_ACTIVITY.STALLS_L2_MISS 29855435287 985435744
CYCLE_ACTIVITY.STALLS_L3_MISS 27126688854 1483232023
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2499020981 949310899
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 32335911052 310823979


CPU_CLK_UNHALTED 38564799560 504275124
INST_RETIRED 8622669719 568670221
MEM_INST_RETIRED.ALL_LOADS 2941500127 771209375
MEM_INST_RETIRED.ALL_STORES 283860338 517756226
L1D.REPLACEMENT 1319780200 518379295
L2_LINES_IN.ALL 1089886007 855254809
IDQ_UOPS_NOT_DELIVERED.CORE 2830700850 1545975104
UOPS_ISSUED.ANY 14645986099 55022951
INT_MISC.RECOVERY_CYCLES_ANY 331617578 442680921
UOPS_RETIRED.RETIRE_SLOTS 9616641258 1571541946
CYCLE_ACTIVITY.STALLS_MEM_ANY 31334977911 898329889
EXE_ACTIVITY.BOUND_ON_STORES 28068122 235785961
EXE_ACTIVITY.1_PORTS_UTIL 3837355440 1331653313
EXE_ACTIVITY.2_PORTS_UTIL 1951733941 464200502
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51641841 240922287
CYCLE_ACTIVITY.STALLS_L1D_MISS 30539605893 1587833441
CYCLE_ACTIVITY.STALLS_L2_MISS 30032242257 1516151240
CYCLE_ACTIVITY.STALLS_L3_MISS 27288407675 1692046139
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2520228878 992306145
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 32518135093 1204093454


CPU_CLK_UNHALTED 38773241456 893818803
INST_RETIRED 8666145369 666007097
MEM_INST_RETIRED.ALL_LOADS 2956019162 786770372
MEM_INST_RETIRED.ALL_STORES 283930194 518333085
L1D.REPLACEMENT 1327784118 523700495
L2_LINES_IN.ALL 1096357785 857996967
IDQ_UOPS_NOT_DELIVERED.CORE 2833625065 1548357529
UOPS_ISSUED.ANY 14684662447 167301868
INT_MISC.RECOVERY_CYCLES_ANY 332521210 443145087
UOPS_RETIRED.RETIRE_SLOTS 9650351466 1593192294
CYCLE_ACTIVITY.STALLS_MEM_ANY 31518392180 1553647329
EXE_ACTIVITY.BOUND_ON_STORES 28068122 236027593
EXE_ACTIVITY.1_PORTS_UTIL 3854362693 1343018654
EXE_ACTIVITY.2_PORTS_UTIL 1957076837 465300730
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51675860 241173856
CYCLE_ACTIVITY.STALLS_L1D_MISS 30719620507 1031986989
CYCLE_ACTIVITY.STALLS_L2_MISS 30209032764 836554936
CYCLE_ACTIVITY.STALLS_L3_MISS 27450085994 773232290
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2541415576 1033412805
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 32700295359 1669336614


CPU_CLK_UNHALTED 38981671040 716095304
INST_RETIRED 8709673343 751111586
MEM_INST_RETIRED.ALL_LOADS 2970553671 802071177
MEM_INST_RETIRED.ALL_STORES 283998495 518947637
L1D.REPLACEMENT 1335787918 529009273
L2_LINES_IN.ALL 1102829418 860713509
IDQ_UOPS_NOT_DELIVERED.CORE 2836549433 1550736905
UOPS_ISSUED.ANY 14723121983 227760894
INT_MISC.RECOVERY_CYCLES_ANY 333430052 443607505
UOPS_RETIRED.RETIRE_SLOTS 9684057960 1614521441
CYCLE_ACTIVITY.STALLS_MEM_ANY 31701815396 1043580871
EXE_ACTIVITY.BOUND_ON_STORES 28068122 236268269
EXE_ACTIVITY.1_PORTS_UTIL 3871378333 1354300138
EXE_ACTIVITY.2_PORTS_UTIL 1962418403 466441222
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51710604 241424458
CYCLE_ACTIVITY.STALLS_L1D_MISS 30899635012 1586232119
CYCLE_ACTIVITY.STALLS_L2_MISS 30385797883 1412596788
CYCLE_ACTIVITY.STALLS_L3_MISS 27611696703 1106629909
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2562682011 1073331266
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 32882433830 1091476026


CPU_CLK_UNHALTED 39190210526 463572894
INST_RETIRED 8753086750 826824585
MEM_INST_RETIRED.ALL_LOADS 2985070878 817031236
MEM_INST_RETIRED.ALL_STORES 284067473 519560909
L1D.REPLACEMENT 1343801111 534216120
L2_LINES_IN.ALL 1109305730 863434025
IDQ_UOPS_NOT_DELIVERED.CORE 2839468987 1553113299
UOPS_ISSUED.ANY 14761579366 275040238
INT_MISC.RECOVERY_CYCLES_ANY 334331675 444068573
UOPS_RETIRED.RETIRE_SLOTS 9717745130 1635528477
CYCLE_ACTIVITY.STALLS_MEM_ANY 31885315595 1633291723
EXE_ACTIVITY.BOUND_ON_STORES 28068122 236508205
EXE_ACTIVITY.1_PORTS_UTIL 3888388651 1365418976
EXE_ACTIVITY.2_PORTS_UTIL 1967748088 467503543
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51739758 241674334
CYCLE_ACTIVITY.STALLS_L1D_MISS 31079721701 1009519182
CYCLE_ACTIVITY.STALLS_L2_MISS 30562736147 601107106
CYCLE_ACTIVITY.STALLS_L3_MISS 27773600817 1361956507
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2583945832 1111776680
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 33064780566 1583519387


CPU_CLK_UNHALTED 39398664387 853185413
INST_RETIRED 8796499969 896245852
MEM_INST_RETIRED.ALL_LOADS 2999570207 831686231
MEM_INST_RETIRED.ALL_STORES 284138146 520171827
L1D.REPLACEMENT 1351790654 539409808
L2_LINES_IN.ALL 1115766482 866158492
IDQ_UOPS_NOT_DELIVERED.CORE 2842374689 1555486619
UOPS_ISSUED.ANY 14800005935 315107038
INT_MISC.RECOVERY_CYCLES_ANY 335232592 444527375
UOPS_RETIRED.RETIRE_SLOTS 9751344884 1656048554
CYCLE_ACTIVITY.STALLS_MEM_ANY 32068781471 1143010728
EXE_ACTIVITY.BOUND_ON_STORES 28068122 236746915
EXE_ACTIVITY.1_PORTS_UTIL 3905365711 1376450705
EXE_ACTIVITY.2_PORTS_UTIL 1973086767 468605617
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51770518 241922981
CYCLE_ACTIVITY.STALLS_L1D_MISS 31259762032 1563077615
CYCLE_ACTIVITY.STALLS_L2_MISS 30739590961 1278528933
CYCLE_ACTIVITY.STALLS_L3_MISS 27935314600 1570184706
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2605356336 1149611778
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 33246909516 933132926


CPU_CLK_UNHALTED 39607004796 632237334
INST_RETIRED 8839843279 311233261
MEM_INST_RETIRED.ALL_LOADS 3014051674 846034667
MEM_INST_RETIRED.ALL_STORES 284206651 520780826
L1D.REPLACEMENT 1359778065 544529887
L2_LINES_IN.ALL 1122225708 868856252
IDQ_UOPS_NOT_DELIVERED.CORE 2845273371 1557855862
UOPS_ISSUED.ANY 14838423120 351225743
INT_MISC.RECOVERY_CYCLES_ANY 336131606 445024099
UOPS_RETIRED.RETIRE_SLOTS 9784987115 1676438128
CYCLE_ACTIVITY.STALLS_MEM_ANY 32252199256 1690333139
EXE_ACTIVITY.BOUND_ON_STORES 28068122 237024421
EXE_ACTIVITY.1_PORTS_UTIL 3922299620 1387275950
EXE_ACTIVITY.2_PORTS_UTIL 1978401903 469708146
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51800741 242170567
CYCLE_ACTIVITY.STALLS_L1D_MISS 31439817431 954057170
CYCLE_ACTIVITY.STALLS_L2_MISS 30916283735 1697592946
CYCLE_ACTIVITY.STALLS_L3_MISS 28096916442 342411544
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2626752526 1186195826
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 33428935004 1461968562


CPU_CLK_UNHALTED 39815469743 252966534
INST_RETIRED 8883173885 462639264
MEM_INST_RETIRED.ALL_LOADS 3028511107 860035089
MEM_INST_RETIRED.ALL_STORES 284275766 521348368
L1D.REPLACEMENT 1367764419 549576779
L2_LINES_IN.ALL 1128685756 871528664
IDQ_UOPS_NOT_DELIVERED.CORE 2848178935 1560223085
UOPS_ISSUED.ANY 14876827723 383491928
INT_MISC.RECOVERY_CYCLES_ANY 337044931 445479537
UOPS_RETIRED.RETIRE_SLOTS 9818580150 1696418074
CYCLE_ACTIVITY.STALLS_MEM_ANY 32435661596 1206031783
EXE_ACTIVITY.BOUND_ON_STORES 28068122 237261325
EXE_ACTIVITY.1_PORTS_UTIL 3939270321 1398094267
EXE_ACTIVITY.2_PORTS_UTIL 1983731057 470771587
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51832954 242417311
CYCLE_ACTIVITY.STALLS_L1D_MISS 31619815304 1516908164
CYCLE_ACTIVITY.STALLS_L2_MISS 31093134602 1089750420
CYCLE_ACTIVITY.STALLS_L3_MISS 28258604580 834372010
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2648107073 1221520129
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 33611069050 677616163


CPU_CLK_UNHALTED 40024029248 737413870
INST_RETIRED 8926452112 574960863
MEM_INST_RETIRED.ALL_LOADS 3042968577 873845757
MEM_INST_RETIRED.ALL_STORES 284344398 521954597
L1D.REPLACEMENT 1375750601 554579467
L2_LINES_IN.ALL 1135144476 874204772
IDQ_UOPS_NOT_DELIVERED.CORE 2851094485 1562587290
UOPS_ISSUED.ANY 14915229697 412842142
INT_MISC.RECOVERY_CYCLES_ANY 337956230 445933728
UOPS_RETIRED.RETIRE_SLOTS 9852123717 1716026565
CYCLE_ACTIVITY.STALLS_MEM_ANY 32619268444 178043133
EXE_ACTIVITY.BOUND_ON_STORES 28068122 237497546
EXE_ACTIVITY.1_PORTS_UTIL 3956226917 1408786344
EXE_ACTIVITY.2_PORTS_UTIL 1989053711 471836083
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51863794 242663390
CYCLE_ACTIVITY.STALLS_L1D_MISS 31800005753 852918251
CYCLE_ACTIVITY.STALLS_L2_MISS 31270097556 1555830801
CYCLE_ACTIVITY.STALLS_L3_MISS 28420406253 1124984773
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2669420108 1255617943
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 33793282013 1305905768


CPU_CLK_UNHALTED 40232471315 426170231
INST_RETIRED 8969656125 668278994
MEM_INST_RETIRED.ALL_LOADS 3057407162 887343120
MEM_INST_RETIRED.ALL_STORES 284413626 522558552
L1D.REPLACEMENT 1383739857 559567680
L2_LINES_IN.ALL 1141606088 876884599
IDQ_UOPS_NOT_DELIVERED.CORE 2853987367 1564948450
UOPS_ISSUED.ANY 14953618426 440782367
INT_MISC.RECOVERY_CYCLES_ANY 338864046 446425794
UOPS_RETIRED.RETIRE_SLOTS 9885689639 242728367
CYCLE_ACTIVITY.STALLS_MEM_ANY 32802758182 1239496660
EXE_ACTIVITY.BOUND_ON_STORES 28068122 237732564
EXE_ACTIVITY.1_PORTS_UTIL 3973185869 1419388252
EXE_ACTIVITY.2_PORTS_UTIL 1994375381 472940715
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51893346 242908270
CYCLE_ACTIVITY.STALLS_L1D_MISS 31980092556 1447134045
CYCLE_ACTIVITY.STALLS_L2_MISS 31446999859 829262590
CYCLE_ACTIVITY.STALLS_L3_MISS 28582132955 1350047241
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2690688066 1288678686
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 33975347174 1713066909


CPU_CLK_UNHALTED 40440507718 789616578
INST_RETIRED 9012734770 749465611
MEM_INST_RETIRED.ALL_LOADS 3071760336 900405337
MEM_INST_RETIRED.ALL_STORES 284483372 523160746
L1D.REPLACEMENT 1391690981 564420709
L2_LINES_IN.ALL 1148039491 879538027
IDQ_UOPS_NOT_DELIVERED.CORE 2856878689 1567300741
UOPS_ISSUED.ANY 14991915532 466497924
INT_MISC.RECOVERY_CYCLES_ANY 339771883 446874407
UOPS_RETIRED.RETIRE_SLOTS 9919097986 345237294
CYCLE_ACTIVITY.STALLS_MEM_ANY 32986040407 274439870
EXE_ACTIVITY.BOUND_ON_STORES 28068122 237965725
EXE_ACTIVITY.1_PORTS_UTIL 3990099684 1429895241
EXE_ACTIVITY.2_PORTS_UTIL 1999678032 473963793
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51924148 243151264
CYCLE_ACTIVITY.STALLS_L1D_MISS 32159950364 692571403
CYCLE_ACTIVITY.STALLS_L2_MISS 31623640535 1375876859
CYCLE_ACTIVITY.STALLS_L3_MISS 28743583269 1538236241
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2712013001 1321253960
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34157132379 1091504711


CPU_CLK_UNHALTED 40648979127 487693181
INST_RETIRED 9055839059 822671061
MEM_INST_RETIRED.ALL_LOADS 3086154448 913431940
MEM_INST_RETIRED.ALL_STORES 284554750 523761112
L1D.REPLACEMENT 1399653797 569288616
L2_LINES_IN.ALL 1154478426 882164857
IDQ_UOPS_NOT_DELIVERED.CORE 2859773900 1569655815
UOPS_ISSUED.ANY 15030163698 490380987
INT_MISC.RECOVERY_CYCLES_ANY 340679787 447322882
UOPS_RETIRED.RETIRE_SLOTS 9952482962 422999468
CYCLE_ACTIVITY.STALLS_MEM_ANY 33169680721 1250281980
EXE_ACTIVITY.BOUND_ON_STORES 28068122 238198789
EXE_ACTIVITY.1_PORTS_UTIL 4006978167 1440196286
EXE_ACTIVITY.2_PORTS_UTIL 2004969855 475029185
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51952771 243394180
CYCLE_ACTIVITY.STALLS_L1D_MISS 32340144491 1351332949
CYCLE_ACTIVITY.STALLS_L2_MISS 31800610157 353057015
CYCLE_ACTIVITY.STALLS_L3_MISS 28905364738 1704148153
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2733345131 1352987743
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34339249298 1547816139


CPU_CLK_UNHALTED 40857535577 821014481
INST_RETIRED 9098850856 889359342
MEM_INST_RETIRED.ALL_LOADS 3100532960 926181663
MEM_INST_RETIRED.ALL_STORES 284622458 524360339
L1D.REPLACEMENT 1407629178 574080654
L2_LINES_IN.ALL 1160927552 884795189
IDQ_UOPS_NOT_DELIVERED.CORE 2862652369 1572048259
UOPS_ISSUED.ANY 15068339219 512741227
INT_MISC.RECOVERY_CYCLES_ANY 341592284 447810490
UOPS_RETIRED.RETIRE_SLOTS 9985835202 488043319
CYCLE_ACTIVITY.STALLS_MEM_ANY 33353429286 262104921
EXE_ACTIVITY.BOUND_ON_STORES 28068122 238431196
EXE_ACTIVITY.1_PORTS_UTIL 4023870042 1450448133
EXE_ACTIVITY.2_PORTS_UTIL 2010263081 476055313
EXE_ACTIVITY.EXE_BOUND_0_PORTS 51983351 243636446
CYCLE_ACTIVITY.STALLS_L1D_MISS 32520425876 418854301
CYCLE_ACTIVITY.STALLS_L2_MISS 31977706897 1143590721
CYCLE_ACTIVITY.STALLS_L3_MISS 29067226988 675943321
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2754537754 1383427720
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34521320879 778090904


CPU_CLK_UNHALTED 41066000708 512453548
INST_RETIRED 9141857582 260953784
MEM_INST_RETIRED.ALL_LOADS 3114886086 938691137
MEM_INST_RETIRED.ALL_STORES 284693212 524957362
L1D.REPLACEMENT 1415590817 578856884
L2_LINES_IN.ALL 1167366672 887428983
IDQ_UOPS_NOT_DELIVERED.CORE 2865567417 1574356901
UOPS_ISSUED.ANY 15106623336 534862794
INT_MISC.RECOVERY_CYCLES_ANY 342504181 448255674
UOPS_RETIRED.RETIRE_SLOTS 10019199312 545583627
CYCLE_ACTIVITY.STALLS_MEM_ANY 33537115703 1236348894
EXE_ACTIVITY.BOUND_ON_STORES 28068122 238702832
EXE_ACTIVITY.1_PORTS_UTIL 4040743197 1460606662
EXE_ACTIVITY.2_PORTS_UTIL 2015554544 477081326
EXE_ACTIVITY.EXE_BOUND_0_PORTS 52013715 243877527
CYCLE_ACTIVITY.STALLS_L1D_MISS 32700697714 1222907868
CYCLE_ACTIVITY.STALLS_L2_MISS 32154706681 1573990394
CYCLE_ACTIVITY.STALLS_L3_MISS 29229016116 982046877
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2775704505 1413128057
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34703399530 1332554755


CPU_CLK_UNHALTED 41273952839 819385864
INST_RETIRED 9184674877 423901969
MEM_INST_RETIRED.ALL_LOADS 3129191109 950995602
MEM_INST_RETIRED.ALL_STORES 284763215 525550221
L1D.REPLACEMENT 1423523314 583646851
L2_LINES_IN.ALL 1173781889 890065245
IDQ_UOPS_NOT_DELIVERED.CORE 2868474622 1576659573
UOPS_ISSUED.ANY 15144694518 556256681
INT_MISC.RECOVERY_CYCLES_ANY 343420124 448737477
UOPS_RETIRED.RETIRE_SLOTS 10052415110 597029380
CYCLE_ACTIVITY.STALLS_MEM_ANY 33720241571 1719978684
EXE_ACTIVITY.BOUND_ON_STORES 28068122 238932049
EXE_ACTIVITY.1_PORTS_UTIL 4057540841 1470623732
EXE_ACTIVITY.2_PORTS_UTIL 2020821162 478104978
EXE_ACTIVITY.EXE_BOUND_0_PORTS 52045447 244156797
CYCLE_ACTIVITY.STALLS_L1D_MISS 32880616062 1675780610
CYCLE_ACTIVITY.STALLS_L2_MISS 32331314324 806932970
CYCLE_ACTIVITY.STALLS_L3_MISS 29390378649 1206715056
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2796788991 1442076981
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 34884945352 1710454888


CPU_CLK_UNHALTED 41482397034 485401051
INST_RETIRED 9227455885 538820751
MEM_INST_RETIRED.ALL_LOADS 3143457412 962980098
MEM_INST_RETIRED.ALL_STORES 284834887 526143483
L1D.REPLACEMENT 1431478888 588208406
L2_LINES_IN.ALL 1180215822 892645136
IDQ_UOPS_NOT_DELIVERED.CORE 2871389884 1579043012
UOPS_ISSUED.ANY 15182812171 574931058
INT_MISC.RECOVERY_CYCLES_ANY 344341418 449219579
UOPS_RETIRED.RETIRE_SLOTS 10085637142 643970901
CYCLE_ACTIVITY.STALLS_MEM_ANY 33903931697 1186718843
EXE_ACTIVITY.BOUND_ON_STORES 28068122 239161320
EXE_ACTIVITY.1_PORTS_UTIL 4074365551 1480514095
EXE_ACTIVITY.2_PORTS_UTIL 2026113284 479131404
EXE_ACTIVITY.EXE_BOUND_0_PORTS 52078043 244395922
CYCLE_ACTIVITY.STALLS_L1D_MISS 33060858832 1050098391
CYCLE_ACTIVITY.STALLS_L2_MISS 32508344923 1340098001
CYCLE_ACTIVITY.STALLS_L3_MISS 29552184766 1393932394
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2817800569 1470122489
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 35066964940 1039345584


CPU_CLK_UNHALTED 41690932942 792881502
INST_RETIRED 9270163760 632549516
MEM_INST_RETIRED.ALL_LOADS 3157735373 974802323
MEM_INST_RETIRED.ALL_STORES 284907167 526735592
L1D.REPLACEMENT 1439430105 592844404
L2_LINES_IN.ALL 1186649777 895228289
IDQ_UOPS_NOT_DELIVERED.CORE 2874325914 1581382909
UOPS_ISSUED.ANY 15220921548 593796728
INT_MISC.RECOVERY_CYCLES_ANY 345264109 449659965
UOPS_RETIRED.RETIRE_SLOTS 10118813031 687354364
CYCLE_ACTIVITY.STALLS_MEM_ANY 34087754272 1683330993
EXE_ACTIVITY.BOUND_ON_STORES 28068122 239389919
EXE_ACTIVITY.1_PORTS_UTIL 4091176241 1490352422
EXE_ACTIVITY.2_PORTS_UTIL 2031393169 480158718
EXE_ACTIVITY.EXE_BOUND_0_PORTS 52110432 244634376
CYCLE_ACTIVITY.STALLS_L1D_MISS 33241224012 1544191237
CYCLE_ACTIVITY.STALLS_L2_MISS 32685467427 1711509915
CYCLE_ACTIVITY.STALLS_L3_MISS 29714028092 1554281129
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2838650974 1497049860
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 35248939061 1482614907


CPU_CLK_UNHALTED 41899389278 409805672
INST_RETIRED 9312749153 713388114
MEM_INST_RETIRED.ALL_LOADS 3171954059 986377605
MEM_INST_RETIRED.ALL_STORES 284978468 527325454
L1D.REPLACEMENT 1447366647 597432968
L2_LINES_IN.ALL 1193066516 897814674
IDQ_UOPS_NOT_DELIVERED.CORE 2877237208 1583679004
UOPS_ISSUED.ANY 15258920006 611631874
INT_MISC.RECOVERY_CYCLES_ANY 346181448 450138893
UOPS_RETIRED.RETIRE_SLOTS 10151899924 727767175
CYCLE_ACTIVITY.STALLS_MEM_ANY 34271479316 1114792807
EXE_ACTIVITY.BOUND_ON_STORES 28068122 239658060
EXE_ACTIVITY.1_PORTS_UTIL 4107939054 1500012863
EXE_ACTIVITY.2_PORTS_UTIL 2036643498 481145168
EXE_ACTIVITY.EXE_BOUND_0_PORTS 52141748 244871650
CYCLE_ACTIVITY.STALLS_L1D_MISS 33421597093 803511112
CYCLE_ACTIVITY.STALLS_L2_MISS 32862537109 1024531190
CYCLE_ACTIVITY.STALLS_L3_MISS 29875741311 1694722497
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 2859323182 1522889456
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 35430706460 540276792


CPU_CLK_UNHALTED 42107835139 735386532
INST_RETIRED 9355172527 785114172
MEM_INST_RETIRED.ALL_LOADS 3186132985 997704597
MEM_INST_RETIRED.ALL_STORES 285049529 527954075
L1D.REPLACEMENT 1455289568 601943120
L2_LINES_IN.ALL 1199477996 900373674
IDQ_UOPS_NOT_DELIVERED.CORE 2880099170 1586053567
UOPS_ISSUED.ANY 15296721381 628307535
INT_MISC.RECOVERY_CYCLES_ANY 347117170 450615961
UOPS_RETIRED.RETIRE_SLOTS 10184847286 765231775
CYCLE_ACTIVITY.STALLS_MEM_ANY 34455313405 1627198420
EXE_ACTIVITY.BOUND_ON_STORES 28068122 239884446
EXE_ACTIVITY.1_PORTS_UTIL 4124659566 1509576251
EXE_ACTIVITY.2_PORTS_UTIL 2041891211 482131460
EXE_ACTIVITY.EXE_BOUND_0_PORTS 52170556 245107799
