here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 384200


CPU_CLK_UNHALTED 13979 321267
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 0 0
L2_LINES_IN.ALL 0 0
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 10185
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 387474
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 518770
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 458664
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 387268
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 387171


CPU_CLK_UNHALTED 13979 323650
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 0 0
L2_LINES_IN.ALL 0 0
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 10261
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 390341
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 522619
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 462047
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 379859
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 390029


CPU_CLK_UNHALTED 13979 326073
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 0 0
L2_LINES_IN.ALL 0 0
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 10335
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 382803
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 526415
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 455210
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 382744
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 382650


CPU_CLK_UNHALTED 13979 320761
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 0 0
L2_LINES_IN.ALL 0 0
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 10411
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 385607
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 530488
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 458718
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 385694
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 385600


CPU_CLK_UNHALTED 13979 323209
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 0 0
L2_LINES_IN.ALL 0 0
IDQ_UOPS_NOT_DELIVERED.CORE 0 0
UOPS_ISSUED.ANY 0 0
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 10489
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 388518
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 524015
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 462175
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 388601
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 388507


CPU_CLK_UNHALTED 13979 325667
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 60 0
L2_LINES_IN.ALL 324 7939
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1290405
UOPS_ISSUED.ANY 546 10575
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 10569
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 391469
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 528003
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 465685
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 391552
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 391458


CPU_CLK_UNHALTED 13979 328093
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 7996
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1289134
UOPS_ISSUED.ANY 546 10652
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 10646
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 394326
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 531877
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 469171
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 394484
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 394390


CPU_CLK_UNHALTED 13979 330553
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 8056
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1298828
UOPS_ISSUED.ANY 546 10732
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 10726
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 397290
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 535883
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 472696
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 397448
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 397354


CPU_CLK_UNHALTED 13979 332958
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 8114
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1297496
UOPS_ISSUED.ANY 546 10811
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 10805
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 400201
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 539849
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 465338
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 389540
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 400267


CPU_CLK_UNHALTED 13979 335417
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 8174
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1307069
UOPS_ISSUED.ANY 546 10890
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 10885
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 392256
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 543837
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 468779
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 392421
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 392329


CPU_CLK_UNHALTED 13979 329531
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 8232
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1305214
UOPS_ISSUED.ANY 546 10966
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 10965
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 395126
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 536530
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 472025
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 395139
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 395047


CPU_CLK_UNHALTED 13979 331600
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 8290
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1314209
UOPS_ISSUED.ANY 546 11042
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 11033
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 397587
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 540262
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 475006
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 397634
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 397542


CPU_CLK_UNHALTED 13979 333985
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 8350
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1323687
UOPS_ISSUED.ANY 546 11122
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 11112
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 400447
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 544152
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 478425
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 400496
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 400405


CPU_CLK_UNHALTED 13979 336056
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 8402
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1320814
UOPS_ISSUED.ANY 546 11192
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 403009
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 547642
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 481418
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 403002
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 402911


CPU_CLK_UNHALTED 13979 338325
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 8455
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1329649
UOPS_ISSUED.ANY 546 11266
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 405707
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 551301
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 484807
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 405840
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 405748


CPU_CLK_UNHALTED 13979 340729
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 8515
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1327741
UOPS_ISSUED.ANY 546 11346
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 408591
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 555226
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 476897
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 408724
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 408632


CPU_CLK_UNHALTED 13979 343099
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 0
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1336333
UOPS_ISSUED.ANY 546 11420
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 411350
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 547563
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 480057
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 400004
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 411341


CPU_CLK_UNHALTED 13979 336699
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 0
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1345141
UOPS_ISSUED.ANY 546 11495
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 402552
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 551159
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 483190
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 402615
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 402526


CPU_CLK_UNHALTED 13979 338937
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 0
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1342574
UOPS_ISSUED.ANY 546 11572
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 405235
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 554828
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 486395
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 405285
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 405196


CPU_CLK_UNHALTED 13979 341238
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 0
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1351815
UOPS_ISSUED.ANY 546 11652
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 407999
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 558612
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 489706
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 408044
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 407955


CPU_CLK_UNHALTED 13979 343551
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 0
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1349322
UOPS_ISSUED.ANY 546 11731
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 410784
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 562415
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 493034
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 410817
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 410728


CPU_CLK_UNHALTED 13979 345752
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 0
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1357956
UOPS_ISSUED.ANY 546 11807
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 413335
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 565917
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 484378
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 413449
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 413360


CPU_CLK_UNHALTED 13979 348072
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 0
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1367023
UOPS_ISSUED.ANY 546 11885
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 19839 416104
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 248 0
EXE_ACTIVITY.2_PORTS_UTIL 133 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 174 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 26051 557854
CYCLE_ACTIVITY.STALLS_L2_MISS 24192 487633
CYCLE_ACTIVITY.STALLS_L3_MISS 20347 416228
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 20434 416139


CPU_CLK_UNHALTED 13979 350250
INST_RETIRED 156 0
MEM_INST_RETIRED.ALL_LOADS 0 0
MEM_INST_RETIRED.ALL_STORES 0 0
L1D.REPLACEMENT 61 0
L2_LINES_IN.ALL 335 0
IDQ_UOPS_NOT_DELIVERED.CORE 55538 1363818
UOPS_ISSUED.ANY 546 11962
INT_MISC.RECOVERY_CYCLES_ANY 198 0
UOPS_RETIRED.RETIRE_SLOTS 553 0
