here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
IDQ_UOPS_NOT_DELIVERED.CORE 81521 1031465
UOPS_ISSUED.ANY 1368 11455
INT_MISC.RECOVERY_CYCLES_ANY 9 0
UOPS_RETIRED.RETIRE_SLOTS 454 0
CYCLE_ACTIVITY.STALLS_MEM_ANY 12484 263070
EXE_ACTIVITY.BOUND_ON_STORES 0 0
EXE_ACTIVITY.1_PORTS_UTIL 0 0
EXE_ACTIVITY.2_PORTS_UTIL 0 0
EXE_ACTIVITY.EXE_BOUND_0_PORTS 0 0
CYCLE_ACTIVITY.STALLS_L1D_MISS 0 0
CYCLE_ACTIVITY.STALLS_L2_MISS 36956 651669
CYCLE_ACTIVITY.STALLS_L3_MISS 31038 548713
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 31287 548599


CPU_CLK_UNHALTED 20764774 204137794
INST_RETIRED 25958295 256279448
MEM_INST_RETIRED.ALL_LOADS 2955538 39455927
MEM_INST_RETIRED.ALL_STORES 2955560 39467445
L1D.REPLACEMENT 823510 8210191
L2_LINES_IN.ALL 822753 8208211
IDQ_UOPS_NOT_DELIVERED.CORE 5369331 67601191
UOPS_ISSUED.ANY 33253847 424866903
INT_MISC.RECOVERY_CYCLES_ANY 726008 8451114
UOPS_RETIRED.RETIRE_SLOTS 27233565 317659848
CYCLE_ACTIVITY.STALLS_MEM_ANY 3384958 39278559
EXE_ACTIVITY.BOUND_ON_STORES 115826 1565904
EXE_ACTIVITY.1_PORTS_UTIL 2246488 25846569
EXE_ACTIVITY.2_PORTS_UTIL 2593353 29803762
EXE_ACTIVITY.EXE_BOUND_0_PORTS 940525 10767184
CYCLE_ACTIVITY.STALLS_L1D_MISS 3369826 38740387
CYCLE_ACTIVITY.STALLS_L2_MISS 2646620 31610681
CYCLE_ACTIVITY.STALLS_L3_MISS 2547383 30536762
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 709416 8872601


CPU_CLK_UNHALTED 48726990 294977007
INST_RETIRED 61437440 372471830
MEM_INST_RETIRED.ALL_LOADS 7430775 59652858
MEM_INST_RETIRED.ALL_STORES 7430789 59664458
L1D.REPLACEMENT 2032958 12336574
L2_LINES_IN.ALL 2018967 12259346
IDQ_UOPS_NOT_DELIVERED.CORE 12291279 99701234
UOPS_ISSUED.ANY 76681819 626355699
INT_MISC.RECOVERY_CYCLES_ANY 1891476 14340010
UOPS_RETIRED.RETIRE_SLOTS 71045676 539111855
CYCLE_ACTIVITY.STALLS_MEM_ANY 8697234 65726687
EXE_ACTIVITY.BOUND_ON_STORES 279253 2214223
EXE_ACTIVITY.1_PORTS_UTIL 6141892 45447505
EXE_ACTIVITY.2_PORTS_UTIL 7054837 52176085
EXE_ACTIVITY.EXE_BOUND_0_PORTS 2554173 18865853
CYCLE_ACTIVITY.STALLS_L1D_MISS 9191530 67784949
CYCLE_ACTIVITY.STALLS_L2_MISS 5468521 42884624
CYCLE_ACTIVITY.STALLS_L3_MISS 5309529 41686274
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1251830 10567176


CPU_CLK_UNHALTED 68510705 377399668
INST_RETIRED 82047626 444441933
MEM_INST_RETIRED.ALL_LOADS 7477248 59851611
MEM_INST_RETIRED.ALL_STORES 14317565 122446048
L1D.REPLACEMENT 2032236 12376906
L2_LINES_IN.ALL 2030301 12307827
IDQ_UOPS_NOT_DELIVERED.CORE 46431168 500640132
UOPS_ISSUED.ANY 103421789 742391426
INT_MISC.RECOVERY_CYCLES_ANY 2891020 19586703
UOPS_RETIRED.RETIRE_SLOTS 98914485 647948293
CYCLE_ACTIVITY.STALLS_MEM_ANY 11596336 132583064
EXE_ACTIVITY.BOUND_ON_STORES 486085 3385131
EXE_ACTIVITY.1_PORTS_UTIL 10476683 92661152
EXE_ACTIVITY.2_PORTS_UTIL 11117259 91379249
EXE_ACTIVITY.EXE_BOUND_0_PORTS 3500161 25536772
CYCLE_ACTIVITY.STALLS_L1D_MISS 9648138 71340956
CYCLE_ACTIVITY.STALLS_L2_MISS 5608955 43038542
CYCLE_ACTIVITY.STALLS_L3_MISS 5446328 41832024
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1281903 10604633


CPU_CLK_UNHALTED 119509653 183070476
INST_RETIRED 134546707 310586370
MEM_INST_RETIRED.ALL_LOADS 7477252 60062664
MEM_INST_RETIRED.ALL_STORES 31807206 207628124
L1D.REPLACEMENT 2044709 12417571
L2_LINES_IN.ALL 2069984 12347916
IDQ_UOPS_NOT_DELIVERED.CORE 125501033 914675920
UOPS_ISSUED.ANY 167593146 245505736
INT_MISC.RECOVERY_CYCLES_ANY 4877604 27219130
UOPS_RETIRED.RETIRE_SLOTS 156274859 846504479
CYCLE_ACTIVITY.STALLS_MEM_ANY 12423230 133233020
EXE_ACTIVITY.BOUND_ON_STORES 1085469 7122236
EXE_ACTIVITY.1_PORTS_UTIL 23375506 154469261
EXE_ACTIVITY.2_PORTS_UTIL 22983345 145793686
EXE_ACTIVITY.EXE_BOUND_0_PORTS 6129558 35797524
CYCLE_ACTIVITY.STALLS_L1D_MISS 9650522 71595932
CYCLE_ACTIVITY.STALLS_L2_MISS 5614908 43181253
CYCLE_ACTIVITY.STALLS_L3_MISS 5451248 41978248
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1287617 10642217


CPU_CLK_UNHALTED 170512880 407601895
INST_RETIRED 187028907 486725361
MEM_INST_RETIRED.ALL_LOADS 7477261 60270994
MEM_INST_RETIRED.ALL_STORES 49279216 266818095
L1D.REPLACEMENT 2060838 12457634
L2_LINES_IN.ALL 2113642 12396301
IDQ_UOPS_NOT_DELIVERED.CORE 203807825 727603425
UOPS_ISSUED.ANY 231287274 656161788
INT_MISC.RECOVERY_CYCLES_ANY 6855550 33119573
UOPS_RETIRED.RETIRE_SLOTS 213411485 376873753
CYCLE_ACTIVITY.STALLS_MEM_ANY 13202921 133855780
EXE_ACTIVITY.BOUND_ON_STORES 1615933 8779984
EXE_ACTIVITY.1_PORTS_UTIL 36315261 198242027
EXE_ACTIVITY.2_PORTS_UTIL 34894879 185279860
EXE_ACTIVITY.EXE_BOUND_0_PORTS 8761998 43760813
CYCLE_ACTIVITY.STALLS_L1D_MISS 9668685 71835869
CYCLE_ACTIVITY.STALLS_L2_MISS 5617942 43333717
CYCLE_ACTIVITY.STALLS_L3_MISS 5452718 42122555
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1289032 10679323


CPU_CLK_UNHALTED 221849600 233156540
INST_RETIRED 239865728 364780013
MEM_INST_RETIRED.ALL_LOADS 7477270 60476860
MEM_INST_RETIRED.ALL_STORES 66885414 315713794
L1D.REPLACEMENT 2085011 12506119
L2_LINES_IN.ALL 2160850 12435318
IDQ_UOPS_NOT_DELIVERED.CORE 282651406 464809037
UOPS_ISSUED.ANY 295484844 897442648
INT_MISC.RECOVERY_CYCLES_ANY 8826446 38120467
UOPS_RETIRED.RETIRE_SLOTS 270117227 656441724
CYCLE_ACTIVITY.STALLS_MEM_ANY 13949827 134450902
EXE_ACTIVITY.BOUND_ON_STORES 2077456 9863851
EXE_ACTIVITY.1_PORTS_UTIL 49093001 233244682
EXE_ACTIVITY.2_PORTS_UTIL 46645067 216975740
EXE_ACTIVITY.EXE_BOUND_0_PORTS 11372910 50412747
CYCLE_ACTIVITY.STALLS_L1D_MISS 9672488 72084676
CYCLE_ACTIVITY.STALLS_L2_MISS 5627023 43484447
CYCLE_ACTIVITY.STALLS_L3_MISS 5460388 42265123
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1297072 10715994


CPU_CLK_UNHALTED 274210568 438736294
INST_RETIRED 293778988 178240603
MEM_INST_RETIRED.ALL_LOADS 7477270 60691724
MEM_INST_RETIRED.ALL_STORES 84846481 359653383
L1D.REPLACEMENT 2095939 12545038
L2_LINES_IN.ALL 2201583 12482679
IDQ_UOPS_NOT_DELIVERED.CORE 363441041 902588129
UOPS_ISSUED.ANY 361059080 554017155
INT_MISC.RECOVERY_CYCLES_ANY 10845638 42753777
UOPS_RETIRED.RETIRE_SLOTS 328317319 857825004
CYCLE_ACTIVITY.STALLS_MEM_ANY 14662876 135053834
EXE_ACTIVITY.BOUND_ON_STORES 2555934 10889519
EXE_ACTIVITY.1_PORTS_UTIL 62248663 265269795
EXE_ACTIVITY.2_PORTS_UTIL 58755286 246142808
EXE_ACTIVITY.EXE_BOUND_0_PORTS 14051006 56550960
CYCLE_ACTIVITY.STALLS_L1D_MISS 9675396 72329918
CYCLE_ACTIVITY.STALLS_L2_MISS 5631264 43633041
CYCLE_ACTIVITY.STALLS_L3_MISS 5464036 42405562
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1299015 10752132


CPU_CLK_UNHALTED 326644818 285635761
INST_RETIRED 347705102 420406749
MEM_INST_RETIRED.ALL_LOADS 7477270 60891912
MEM_INST_RETIRED.ALL_STORES 102801284 398767225
L1D.REPLACEMENT 2108056 12583343
L2_LINES_IN.ALL 2242245 12520468
IDQ_UOPS_NOT_DELIVERED.CORE 444288577 718046013
UOPS_ISSUED.ANY 426708783 833531361
INT_MISC.RECOVERY_CYCLES_ANY 12868795 46938436
UOPS_RETIRED.RETIRE_SLOTS 386568324 389346154
CYCLE_ACTIVITY.STALLS_MEM_ANY 15457357 135676911
EXE_ACTIVITY.BOUND_ON_STORES 3036253 11843476
EXE_ACTIVITY.1_PORTS_UTIL 75429437 293911482
EXE_ACTIVITY.2_PORTS_UTIL 70878240 272252250
EXE_ACTIVITY.EXE_BOUND_0_PORTS 16733731 62103317
CYCLE_ACTIVITY.STALLS_L1D_MISS 9677058 72571915
CYCLE_ACTIVITY.STALLS_L2_MISS 5632356 43779687
CYCLE_ACTIVITY.STALLS_L3_MISS 5465012 42556121
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1300149 10787783


CPU_CLK_UNHALTED 379043463 467271126
INST_RETIRED 401669744 266173828
MEM_INST_RETIRED.ALL_LOADS 7477270 61101418
MEM_INST_RETIRED.ALL_STORES 120785412 434503069
L1D.REPLACEMENT 2120454 12630169
L2_LINES_IN.ALL 2282748 12566786
IDQ_UOPS_NOT_DELIVERED.CORE 525232870 453412286
UOPS_ISSUED.ANY 492398171 424121624
INT_MISC.RECOVERY_CYCLES_ANY 14885577 50761529
UOPS_RETIRED.RETIRE_SLOTS 444760403 671352436
CYCLE_ACTIVITY.STALLS_MEM_ANY 16234462 136296163
EXE_ACTIVITY.BOUND_ON_STORES 3517660 12724030
EXE_ACTIVITY.1_PORTS_UTIL 88590440 319944441
EXE_ACTIVITY.2_PORTS_UTIL 82989761 296049473
EXE_ACTIVITY.EXE_BOUND_0_PORTS 19420371 67214356
CYCLE_ACTIVITY.STALLS_L1D_MISS 9683294 72822737
CYCLE_ACTIVITY.STALLS_L2_MISS 5633483 43924354
CYCLE_ACTIVITY.STALLS_L3_MISS 5465635 42692715
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1300874 10822939


CPU_CLK_UNHALTED 431477174 320163306
INST_RETIRED 455643994 463116537
MEM_INST_RETIRED.ALL_LOADS 7477270 61296202
MEM_INST_RETIRED.ALL_STORES 138742210 467421819
L1D.REPLACEMENT 2138954 12667322
L2_LINES_IN.ALL 2326538 12612621
IDQ_UOPS_NOT_DELIVERED.CORE 606076141 890930416
UOPS_ISSUED.ANY 558165017 750389415
INT_MISC.RECOVERY_CYCLES_ANY 16906524 54325101
UOPS_RETIRED.RETIRE_SLOTS 502954982 866140792
CYCLE_ACTIVITY.STALLS_MEM_ANY 17025381 136899662
EXE_ACTIVITY.BOUND_ON_STORES 3997672 13541760
EXE_ACTIVITY.1_PORTS_UTIL 101779706 344118135
EXE_ACTIVITY.2_PORTS_UTIL 95130500 318143523
EXE_ACTIVITY.EXE_BOUND_0_PORTS 22105174 71959714
CYCLE_ACTIVITY.STALLS_L1D_MISS 9685629 73058372
CYCLE_ACTIVITY.STALLS_L2_MISS 5641546 44067138
CYCLE_ACTIVITY.STALLS_L3_MISS 5469824 42839652
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1305153 10857625


CPU_CLK_UNHALTED 483035545 482428994
INST_RETIRED 508646577 312845911
MEM_INST_RETIRED.ALL_LOADS 7477279 61500770
MEM_INST_RETIRED.ALL_STORES 156442120 497312898
L1D.REPLACEMENT 2152845 12713180
L2_LINES_IN.ALL 2366316 12648771
IDQ_UOPS_NOT_DELIVERED.CORE 685496437 666997716
UOPS_ISSUED.ANY 622612409 130000297
INT_MISC.RECOVERY_CYCLES_ANY 18897523 57598470
UOPS_RETIRED.RETIRE_SLOTS 560387281 367293127
CYCLE_ACTIVITY.STALLS_MEM_ANY 17886516 137548570
EXE_ACTIVITY.BOUND_ON_STORES 4469999 14282900
EXE_ACTIVITY.1_PORTS_UTIL 114778784 365947541
EXE_ACTIVITY.2_PORTS_UTIL 107085505 338102196
EXE_ACTIVITY.EXE_BOUND_0_PORTS 24753044 76269669
CYCLE_ACTIVITY.STALLS_L1D_MISS 9687756 73303371
CYCLE_ACTIVITY.STALLS_L2_MISS 5644178 44220467
CYCLE_ACTIVITY.STALLS_L3_MISS 5472093 42972673
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1307562 10891869


CPU_CLK_UNHALTED 534346451 325726586
INST_RETIRED 561488340 483581484
MEM_INST_RETIRED.ALL_LOADS 7477279 61702610
MEM_INST_RETIRED.ALL_STORES 174055366 525259175
L1D.REPLACEMENT 2165829 12749198
L2_LINES_IN.ALL 2407796 12693593
IDQ_UOPS_NOT_DELIVERED.CORE 765131078 289557011
UOPS_ISSUED.ANY 687326342 616583339
INT_MISC.RECOVERY_CYCLES_ANY 20890832 60674302
UOPS_RETIRED.RETIRE_SLOTS 617887790 647805999
CYCLE_ACTIVITY.STALLS_MEM_ANY 18680187 138169498
EXE_ACTIVITY.BOUND_ON_STORES 4947244 14982949
EXE_ACTIVITY.1_PORTS_UTIL 127805437 386841039
EXE_ACTIVITY.2_PORTS_UTIL 119079603 357251725
EXE_ACTIVITY.EXE_BOUND_0_PORTS 27404487 80394128
CYCLE_ACTIVITY.STALLS_L1D_MISS 9689256 73545094
CYCLE_ACTIVITY.STALLS_L2_MISS 5645225 44359504
CYCLE_ACTIVITY.STALLS_L3_MISS 5473134 43116024
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1308785 10937984


CPU_CLK_UNHALTED 585791545 484184078
INST_RETIRED 614435410 335202969
MEM_INST_RETIRED.ALL_LOADS 7477284 61914339
MEM_INST_RETIRED.ALL_STORES 191735228 551978122
L1D.REPLACEMENT 2179456 12793983
L2_LINES_IN.ALL 2451357 12737929
IDQ_UOPS_NOT_DELIVERED.CORE 844596521 799939351
UOPS_ISSUED.ANY 751835028 861912051
INT_MISC.RECOVERY_CYCLES_ANY 22874548 63585446
UOPS_RETIRED.RETIRE_SLOTS 675142550 839192037
CYCLE_ACTIVITY.STALLS_MEM_ANY 19472982 138786893
EXE_ACTIVITY.BOUND_ON_STORES 5424030 15665892
EXE_ACTIVITY.1_PORTS_UTIL 140730446 406215289
EXE_ACTIVITY.2_PORTS_UTIL 130974972 375011653
EXE_ACTIVITY.EXE_BOUND_0_PORTS 30035887 84241493
CYCLE_ACTIVITY.STALLS_L1D_MISS 9692104 73783749
CYCLE_ACTIVITY.STALLS_L2_MISS 5646196 44509075
CYCLE_ACTIVITY.STALLS_L3_MISS 5474105 43257599
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1309509 10971309


CPU_CLK_UNHALTED 636981185 319407629
INST_RETIRED 667168847 495917241
MEM_INST_RETIRED.ALL_LOADS 7477284 62111099
MEM_INST_RETIRED.ALL_STORES 209310203 577176362
L1D.REPLACEMENT 2191853 12838287
L2_LINES_IN.ALL 2491390 12781784
IDQ_UOPS_NOT_DELIVERED.CORE 923602305 503093658
UOPS_ISSUED.ANY 816004539 409922015
INT_MISC.RECOVERY_CYCLES_ANY 24841089 66328062
UOPS_RETIRED.RETIRE_SLOTS 731899622 239794638
CYCLE_ACTIVITY.STALLS_MEM_ANY 20203195 139363094
EXE_ACTIVITY.BOUND_ON_STORES 5898499 16331246
EXE_ACTIVITY.1_PORTS_UTIL 153597535 424601320
EXE_ACTIVITY.2_PORTS_UTIL 142820116 391865625
EXE_ACTIVITY.EXE_BOUND_0_PORTS 32655841 87893330
CYCLE_ACTIVITY.STALLS_L1D_MISS 9693514 74031904
CYCLE_ACTIVITY.STALLS_L2_MISS 5647080 44644331
CYCLE_ACTIVITY.STALLS_L3_MISS 5474654 43397410
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1310183 11004153


CPU_CLK_UNHALTED 688270332 477384335
INST_RETIRED 719956699 344352963
MEM_INST_RETIRED.ALL_LOADS 7477284 62318135
MEM_INST_RETIRED.ALL_STORES 226901084 601351761
L1D.REPLACEMENT 2201278 12872674
L2_LINES_IN.ALL 2530905 12815715
IDQ_UOPS_NOT_DELIVERED.CORE 1002695009 892026731
UOPS_ISSUED.ANY 880213506 721087800
INT_MISC.RECOVERY_CYCLES_ANY 26818764 68974115
UOPS_RETIRED.RETIRE_SLOTS 788891454 574946279
CYCLE_ACTIVITY.STALLS_MEM_ANY 20910336 139922670
EXE_ACTIVITY.BOUND_ON_STORES 6372711 16953271
EXE_ACTIVITY.1_PORTS_UTIL 166491894 442331409
EXE_ACTIVITY.2_PORTS_UTIL 154688508 408122414
EXE_ACTIVITY.EXE_BOUND_0_PORTS 35278929 91408526
CYCLE_ACTIVITY.STALLS_L1D_MISS 9694442 74264822
CYCLE_ACTIVITY.STALLS_L2_MISS 5649445 44790459
CYCLE_ACTIVITY.STALLS_L3_MISS 5476849 43535617
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1312520 11036556


CPU_CLK_UNHALTED 740065799 306157931
INST_RETIRED 773303170 503844745
MEM_INST_RETIRED.ALL_LOADS 7477289 62509895
MEM_INST_RETIRED.ALL_STORES 244611573 624908348
L1D.REPLACEMENT 2211666 12915969
L2_LINES_IN.ALL 2571045 12858561
IDQ_UOPS_NOT_DELIVERED.CORE 1082515502 634823886
UOPS_ISSUED.ANY 945001392 937542700
INT_MISC.RECOVERY_CYCLES_ANY 28804211 71546616
UOPS_RETIRED.RETIRE_SLOTS 846136382 779946574
CYCLE_ACTIVITY.STALLS_MEM_ANY 21654740 140503493
EXE_ACTIVITY.BOUND_ON_STORES 6877662 17632704
EXE_ACTIVITY.1_PORTS_UTIL 179554391 459767646
EXE_ACTIVITY.2_PORTS_UTIL 166719583 424133034
EXE_ACTIVITY.EXE_BOUND_0_PORTS 37937554 94884730
CYCLE_ACTIVITY.STALLS_L1D_MISS 9695583 74507178
CYCLE_ACTIVITY.STALLS_L2_MISS 5650632 44934689
CYCLE_ACTIVITY.STALLS_L3_MISS 5478036 43684641
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1313895 11068445


CPU_CLK_UNHALTED 791800609 469466009
INST_RETIRED 826487250 351811774
MEM_INST_RETIRED.ALL_LOADS 7477294 62711866
MEM_INST_RETIRED.ALL_STORES 262388536 647792415
L1D.REPLACEMENT 2222728 12958777
L2_LINES_IN.ALL 2611172 12900920
IDQ_UOPS_NOT_DELIVERED.CORE 1162266931 974606966
UOPS_ISSUED.ANY 1009737191 535934221
INT_MISC.RECOVERY_CYCLES_ANY 30799410 74056459
UOPS_RETIRED.RETIRE_SLOTS 903714830 943016849
CYCLE_ACTIVITY.STALLS_MEM_ANY 22420996 141106087
EXE_ACTIVITY.BOUND_ON_STORES 7362122 18242582
EXE_ACTIVITY.1_PORTS_UTIL 192488909 476262482
EXE_ACTIVITY.2_PORTS_UTIL 178615194 439238308
EXE_ACTIVITY.EXE_BOUND_0_PORTS 40570810 98180134
CYCLE_ACTIVITY.STALLS_L1D_MISS 9696803 74746627
CYCLE_ACTIVITY.STALLS_L2_MISS 5651630 45077134
CYCLE_ACTIVITY.STALLS_L3_MISS 5479021 43819249
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1315040 11112636


CPU_CLK_UNHALTED 871960224 511732734
INST_RETIRED 900664591 58119428
MEM_INST_RETIRED.ALL_LOADS 14483817 164004819
MEM_INST_RETIRED.ALL_STORES 283328254 681019144
L1D.REPLACEMENT 3652145 25286360
L2_LINES_IN.ALL 4063455 25275713
IDQ_UOPS_NOT_DELIVERED.CORE 1222254407 658466627
UOPS_ISSUED.ANY 1096895349 261337556
INT_MISC.RECOVERY_CYCLES_ANY 32223704 76064246
UOPS_RETIRED.RETIRE_SLOTS 989410210 785099355
CYCLE_ACTIVITY.STALLS_MEM_ANY 62256618 637692207
EXE_ACTIVITY.BOUND_ON_STORES 13388128 89569129
EXE_ACTIVITY.1_PORTS_UTIL 204290946 489271322
EXE_ACTIVITY.2_PORTS_UTIL 189691828 451577050
EXE_ACTIVITY.EXE_BOUND_0_PORTS 42756391 100557394
CYCLE_ACTIVITY.STALLS_L1D_MISS 19804680 277670355
CYCLE_ACTIVITY.STALLS_L2_MISS 11445151 161422181
CYCLE_ACTIVITY.STALLS_L3_MISS 11031147 154855386
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 290 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3987825 72343513


CPU_CLK_UNHALTED 1048127735 25506060
INST_RETIRED 1054214872 176794146
MEM_INST_RETIRED.ALL_LOADS 43289790 353985634
MEM_INST_RETIRED.ALL_STORES 312133868 745237785
L1D.REPLACEMENT 9160543 51616433
L2_LINES_IN.ALL 9572226 51653752
IDQ_UOPS_NOT_DELIVERED.CORE 1227667451 667002421
UOPS_ISSUED.ANY 1231146045 328870634
INT_MISC.RECOVERY_CYCLES_ANY 32714146 76614028
UOPS_RETIRED.RETIRE_SLOTS 1114945723 761236095
CYCLE_ACTIVITY.STALLS_MEM_ANY 162344976 172715385
EXE_ACTIVITY.BOUND_ON_STORES 27420759 198642861
EXE_ACTIVITY.1_PORTS_UTIL 210268999 493050409
EXE_ACTIVITY.2_PORTS_UTIL 195633293 455536502
EXE_ACTIVITY.EXE_BOUND_0_PORTS 43519574 101584039
CYCLE_ACTIVITY.STALLS_L1D_MISS 60115159 519132784
CYCLE_ACTIVITY.STALLS_L2_MISS 40936048 352557321
CYCLE_ACTIVITY.STALLS_L3_MISS 39559133 340375520
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 45125 1178387
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 17402350 162472045


CPU_CLK_UNHALTED 1077211654 177932053
INST_RETIRED 1092039220 301000088
MEM_INST_RETIRED.ALL_LOADS 48194406 358302182
MEM_INST_RETIRED.ALL_STORES 317038418 748183319
L1D.REPLACEMENT 10426073 52658135
L2_LINES_IN.ALL 10839315 52695973
IDQ_UOPS_NOT_DELIVERED.CORE 1241514920 673491231
UOPS_ISSUED.ANY 1270946728 485470779
INT_MISC.RECOVERY_CYCLES_ANY 33687698 77359284
UOPS_RETIRED.RETIRE_SLOTS 1147146137 818360320
CYCLE_ACTIVITY.STALLS_MEM_ANY 167801756 181051178
EXE_ACTIVITY.BOUND_ON_STORES 27649070 199213916
EXE_ACTIVITY.1_PORTS_UTIL 213593030 495099874
EXE_ACTIVITY.2_PORTS_UTIL 198161946 457211699
EXE_ACTIVITY.EXE_BOUND_0_PORTS 44836777 102510318
CYCLE_ACTIVITY.STALLS_L1D_MISS 65827282 523806510
CYCLE_ACTIVITY.STALLS_L2_MISS 44990223 355824670
CYCLE_ACTIVITY.STALLS_L3_MISS 43572360 343646072
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 195582 1954368
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 18278763 163173951


CPU_CLK_UNHALTED 1100241984 228435790
INST_RETIRED 1122276152 362567556
MEM_INST_RETIRED.ALL_LOADS 52066984 361636389
MEM_INST_RETIRED.ALL_STORES 320910953 750885309
L1D.REPLACEMENT 11292339 53289349
L2_LINES_IN.ALL 11707278 53327413
IDQ_UOPS_NOT_DELIVERED.CORE 1249573242 676786439
UOPS_ISSUED.ANY 1293813139 528994021
INT_MISC.RECOVERY_CYCLES_ANY 34611100 78046952
UOPS_RETIRED.RETIRE_SLOTS 1177637834 865671301
CYCLE_ACTIVITY.STALLS_MEM_ANY 172853087 187540990
EXE_ACTIVITY.BOUND_ON_STORES 27951850 199847049
EXE_ACTIVITY.1_PORTS_UTIL 216305676 496981700
