here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
EXE_ACTIVITY.BOUND_ON_STORES 27736 303623
EXE_ACTIVITY.1_PORTS_UTIL 3232469 38970823
EXE_ACTIVITY.2_PORTS_UTIL 3541447 42697002
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13099318
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 122455654
CYCLE_ACTIVITY.STALLS_L2_MISS 5319151 63918147
CYCLE_ACTIVITY.STALLS_L3_MISS 5279741 63445083
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 583094 7003286


CPU_CLK_UNHALTED 28551546 257772413
INST_RETIRED 29358445 265277884
MEM_INST_RETIRED.ALL_LOADS 3671725 44224322
MEM_INST_RETIRED.ALL_STORES 3671671 44235239
L1D.REPLACEMENT 982804 8636113
L2_LINES_IN.ALL 963478 8435354
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 73070945
UOPS_ISSUED.ANY 37899598 428510164
INT_MISC.RECOVERY_CYCLES_ANY 987047 10592053
UOPS_RETIRED.RETIRE_SLOTS 36861268 397017213
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 114953891
EXE_ACTIVITY.BOUND_ON_STORES 27736 305867
EXE_ACTIVITY.1_PORTS_UTIL 3232469 39116659
EXE_ACTIVITY.2_PORTS_UTIL 3541447 42848567
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13152411
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 122912726
CYCLE_ACTIVITY.STALLS_L2_MISS 5319151 64162021
CYCLE_ACTIVITY.STALLS_L3_MISS 5279741 63674632
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 583094 7033315


CPU_CLK_UNHALTED 28551546 258623176
INST_RETIRED 29358445 266158932
MEM_INST_RETIRED.ALL_LOADS 3671725 44361824
MEM_INST_RETIRED.ALL_STORES 3671671 44361829
L1D.REPLACEMENT 982804 8666437
L2_LINES_IN.ALL 963478 8464253
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 73342589
UOPS_ISSUED.ANY 37899598 430089871
INT_MISC.RECOVERY_CYCLES_ANY 987047 10625762
UOPS_RETIRED.RETIRE_SLOTS 36861268 398476859
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 115378626
EXE_ACTIVITY.BOUND_ON_STORES 27736 308110
EXE_ACTIVITY.1_PORTS_UTIL 3232469 39260375
EXE_ACTIVITY.2_PORTS_UTIL 3541447 43008692
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13193845
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 123363113
CYCLE_ACTIVITY.STALLS_L2_MISS 5319151 64401837
CYCLE_ACTIVITY.STALLS_L3_MISS 5279741 63910947
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 583094 7051960


CPU_CLK_UNHALTED 28551546 259575112
INST_RETIRED 29358445 267132488
MEM_INST_RETIRED.ALL_LOADS 3671725 44518756
MEM_INST_RETIRED.ALL_STORES 3671671 44529838
L1D.REPLACEMENT 982804 8696277
L2_LINES_IN.ALL 963478 8492667
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 73610241
UOPS_ISSUED.ANY 37899598 431668143
INT_MISC.RECOVERY_CYCLES_ANY 987047 10669887
UOPS_RETIRED.RETIRE_SLOTS 36861268 399936649
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 115797020
EXE_ACTIVITY.BOUND_ON_STORES 27736 310352
EXE_ACTIVITY.1_PORTS_UTIL 3232469 39401927
EXE_ACTIVITY.2_PORTS_UTIL 3541447 43166485
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13245536
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 123806675
CYCLE_ACTIVITY.STALLS_L2_MISS 5319151 64638268
CYCLE_ACTIVITY.STALLS_L3_MISS 5279741 64143885
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 583094 7081190


CPU_CLK_UNHALTED 28551546 260521948
INST_RETIRED 29358445 268100464
MEM_INST_RETIRED.ALL_LOADS 3671725 44684486
MEM_INST_RETIRED.ALL_STORES 3671671 44695648
L1D.REPLACEMENT 982804 8725649
L2_LINES_IN.ALL 963478 8528982
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 73874138
UOPS_ISSUED.ANY 37899598 433224515
INT_MISC.RECOVERY_CYCLES_ANY 987047 10702387
UOPS_RETIRED.RETIRE_SLOTS 36861268 401387364
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 116220663
EXE_ACTIVITY.BOUND_ON_STORES 27736 312595
EXE_ACTIVITY.1_PORTS_UTIL 3232469 39552607
EXE_ACTIVITY.2_PORTS_UTIL 3541447 43322084
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13296600
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 124254974
CYCLE_ACTIVITY.STALLS_L2_MISS 5319151 64871351
CYCLE_ACTIVITY.STALLS_L3_MISS 5279741 64384621
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 583094 7110101


CPU_CLK_UNHALTED 28551546 261455476
INST_RETIRED 29358445 269071502
MEM_INST_RETIRED.ALL_LOADS 3671725 44847977
MEM_INST_RETIRED.ALL_STORES 3671671 44859219
L1D.REPLACEMENT 982804 8754541
L2_LINES_IN.ALL 963478 8556508
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 74145433
UOPS_ISSUED.ANY 37899598 434792174
INT_MISC.RECOVERY_CYCLES_ANY 987047 10745484
UOPS_RETIRED.RETIRE_SLOTS 36861268 402839810
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 116638352
EXE_ACTIVITY.BOUND_ON_STORES 27736 303594
EXE_ACTIVITY.1_PORTS_UTIL 3232469 39690115
EXE_ACTIVITY.2_PORTS_UTIL 3541447 43475437
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13347023
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 124708094
CYCLE_ACTIVITY.STALLS_L2_MISS 5319151 65101065
CYCLE_ACTIVITY.STALLS_L3_MISS 5279741 64610923
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 583094 7138690


CPU_CLK_UNHALTED 28571845 262392616
INST_RETIRED 29358697 270037426
MEM_INST_RETIRED.ALL_LOADS 3671725 45009292
MEM_INST_RETIRED.ALL_STORES 3671671 45020614
L1D.REPLACEMENT 982804 8791466
L2_LINES_IN.ALL 963478 8592062
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 74413179
UOPS_ISSUED.ANY 37899598 436350003
INT_MISC.RECOVERY_CYCLES_ANY 987047 10788117
UOPS_RETIRED.RETIRE_SLOTS 36861268 404272534
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 117050295
EXE_ACTIVITY.BOUND_ON_STORES 27736 305757
EXE_ACTIVITY.1_PORTS_UTIL 3232469 39836935
EXE_ACTIVITY.2_PORTS_UTIL 3541447 43637947
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13385503
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 125143859
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 65338731
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 64845174
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7178265


CPU_CLK_UNHALTED 28571845 263325280
INST_RETIRED 29358697 270998515
MEM_INST_RETIRED.ALL_LOADS 3671725 45168283
MEM_INST_RETIRED.ALL_STORES 3671671 45179685
L1D.REPLACEMENT 982804 8819452
L2_LINES_IN.ALL 963478 8618681
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 74677087
UOPS_ISSUED.ANY 37899598 437896554
INT_MISC.RECOVERY_CYCLES_ANY 987047 10818851
UOPS_RETIRED.RETIRE_SLOTS 36861268 405718433
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 117467516
EXE_ACTIVITY.BOUND_ON_STORES 27736 307920
EXE_ACTIVITY.1_PORTS_UTIL 3232469 39970351
EXE_ACTIVITY.2_PORTS_UTIL 3541447 43786887
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13434562
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 125595789
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 65573206
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 65076235
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7206296


CPU_CLK_UNHALTED 28571845 264262094
INST_RETIRED 29358697 271954787
MEM_INST_RETIRED.ALL_LOADS 3671725 45325036
MEM_INST_RETIRED.ALL_STORES 3671671 45336519
L1D.REPLACEMENT 982804 8846958
L2_LINES_IN.ALL 963478 8653432
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 74937317
UOPS_ISSUED.ANY 37899598 439444483
INT_MISC.RECOVERY_CYCLES_ANY 987047 10860426
UOPS_RETIRED.RETIRE_SLOTS 36861268 407144561
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 117878997
EXE_ACTIVITY.BOUND_ON_STORES 27736 310082
EXE_ACTIVITY.1_PORTS_UTIL 3232469 40113189
EXE_ACTIVITY.2_PORTS_UTIL 3541447 43945089
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13482986
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 126030199
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 65804462
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 65304077
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7234005


CPU_CLK_UNHALTED 28571845 265186207
INST_RETIRED 29358697 272906544
MEM_INST_RETIRED.ALL_LOADS 3671725 45490958
MEM_INST_RETIRED.ALL_STORES 3671671 45490963
L1D.REPLACEMENT 982804 8882620
L2_LINES_IN.ALL 963478 8679114
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 75193613
UOPS_ISSUED.ANY 37899598 440981209
INT_MISC.RECOVERY_CYCLES_ANY 987047 10901483
UOPS_RETIRED.RETIRE_SLOTS 36861268 408572497
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 118295857
EXE_ACTIVITY.BOUND_ON_STORES 27736 312244
EXE_ACTIVITY.1_PORTS_UTIL 3232469 40253969
EXE_ACTIVITY.2_PORTS_UTIL 3541447 44089493
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13530722
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 126469496
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 66032517
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 65540264
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7261394


CPU_CLK_UNHALTED 28571845 266115068
INST_RETIRED 29358697 273853964
MEM_INST_RETIRED.ALL_LOADS 3671725 45643362
MEM_INST_RETIRED.ALL_STORES 3671671 45655004
L1D.REPLACEMENT 982804 8909239
L2_LINES_IN.ALL 963478 8713096
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 75458194
UOPS_ISSUED.ANY 37899598 442510331
INT_MISC.RECOVERY_CYCLES_ANY 987047 10942108
UOPS_RETIRED.RETIRE_SLOTS 36861268 409994394
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 118707649
EXE_ACTIVITY.BOUND_ON_STORES 27736 314407
EXE_ACTIVITY.1_PORTS_UTIL 3232469 40392999
EXE_ACTIVITY.2_PORTS_UTIL 3541447 44243490
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13577877
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 126914899
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 66257369
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 65761781
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7288463


CPU_CLK_UNHALTED 28571845 267031444
INST_RETIRED 29358697 274805989
MEM_INST_RETIRED.ALL_LOADS 3671725 45805177
MEM_INST_RETIRED.ALL_STORES 3671671 45816900
L1D.REPLACEMENT 982804 8944158
L2_LINES_IN.ALL 963478 8737915
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 75719182
UOPS_ISSUED.ANY 37899598 444041518
INT_MISC.RECOVERY_CYCLES_ANY 987047 10970516
UOPS_RETIRED.RETIRE_SLOTS 36861268 411407998
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 119113650
EXE_ACTIVITY.BOUND_ON_STORES 27736 316570
EXE_ACTIVITY.1_PORTS_UTIL 3232469 40530059
EXE_ACTIVITY.2_PORTS_UTIL 3541447 44395354
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13624375
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 127354223
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 66490738
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 65991814
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7315212


CPU_CLK_UNHALTED 28571845 267952631
INST_RETIRED 29358697 275744883
MEM_INST_RETIRED.ALL_LOADS 3671725 45964871
MEM_INST_RETIRED.ALL_STORES 3671671 45976674
L1D.REPLACEMENT 982804 8978716
L2_LINES_IN.ALL 963478 8771103
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 75976644
UOPS_ISSUED.ANY 37899598 445563835
INT_MISC.RECOVERY_CYCLES_ANY 987047 11010078
UOPS_RETIRED.RETIRE_SLOTS 36861268 412825789
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 119525798
EXE_ACTIVITY.BOUND_ON_STORES 27736 318732
EXE_ACTIVITY.1_PORTS_UTIL 3232469 40665167
EXE_ACTIVITY.2_PORTS_UTIL 3541447 44556906
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13670222
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 127787522
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 66720995
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 66218737
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7329850


CPU_CLK_UNHALTED 28571845 268860077
INST_RETIRED 29358697 276687322
MEM_INST_RETIRED.ALL_LOADS 3671725 46122282
MEM_INST_RETIRED.ALL_STORES 3671671 46122287
L1D.REPLACEMENT 982804 9003935
L2_LINES_IN.ALL 963478 8803868
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 76242058
UOPS_ISSUED.ANY 37899598 447075125
INT_MISC.RECOVERY_CYCLES_ANY 987047 11049110
UOPS_RETIRED.RETIRE_SLOTS 36861268 414222831
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 119931957
EXE_ACTIVITY.BOUND_ON_STORES 27736 320893
EXE_ACTIVITY.1_PORTS_UTIL 3232469 40810269
EXE_ACTIVITY.2_PORTS_UTIL 3541447 44704682
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13715438
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 128214986
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 66947930
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 66442338
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7355840


CPU_CLK_UNHALTED 28571845 269775155
INST_RETIRED 29358697 277628245
MEM_INST_RETIRED.ALL_LOADS 3671725 46277849
MEM_INST_RETIRED.ALL_STORES 3671671 46289812
L1D.REPLACEMENT 982804 9037711
L2_LINES_IN.ALL 963478 8827362
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 76492549
UOPS_ISSUED.ANY 37899598 448592378
INT_MISC.RECOVERY_CYCLES_ANY 987047 11087721
UOPS_RETIRED.RETIRE_SLOTS 36861268 415627129
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 120333320
EXE_ACTIVITY.BOUND_ON_STORES 27736 323056
EXE_ACTIVITY.1_PORTS_UTIL 3232469 40941636
EXE_ACTIVITY.2_PORTS_UTIL 3541447 44850370
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13760011
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 128648473
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 67172198
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 66675217
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7381552


CPU_CLK_UNHALTED 28571845 270678255
INST_RETIRED 29358697 278556831
MEM_INST_RETIRED.ALL_LOADS 3671725 46431296
MEM_INST_RETIRED.ALL_STORES 3671671 46443339
L1D.REPLACEMENT 982804 9062081
L2_LINES_IN.ALL 963478 8859397
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 76751492
UOPS_ISSUED.ANY 37899598 450101249
INT_MISC.RECOVERY_CYCLES_ANY 987047 11125840
UOPS_RETIRED.RETIRE_SLOTS 36861268 417024456
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 120741157
EXE_ACTIVITY.BOUND_ON_STORES 27736 313173
EXE_ACTIVITY.1_PORTS_UTIL 3232469 41083093
EXE_ACTIVITY.2_PORTS_UTIL 3541447 45005983
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13803932
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 129088122
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 67405448
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 66893184
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7406943


CPU_CLK_UNHALTED 28571845 271586628
INST_RETIRED 29358697 279490303
MEM_INST_RETIRED.ALL_LOADS 3671725 46582610
MEM_INST_RETIRED.ALL_STORES 3671671 46594733
L1D.REPLACEMENT 982804 9095082
L2_LINES_IN.ALL 963478 8891088
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 77007180
UOPS_ISSUED.ANY 37899598 451603024
INT_MISC.RECOVERY_CYCLES_ANY 987047 11163466
UOPS_RETIRED.RETIRE_SLOTS 36861268 418415018
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 121143573
EXE_ACTIVITY.BOUND_ON_STORES 27736 315255
EXE_ACTIVITY.1_PORTS_UTIL 3232469 41222747
EXE_ACTIVITY.2_PORTS_UTIL 3541447 45159629
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13859323
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 129509914
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 67623548
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 67120056
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7431996


CPU_CLK_UNHALTED 28571845 272484099
INST_RETIRED 29358697 280421683
MEM_INST_RETIRED.ALL_LOADS 3671725 46744134
MEM_INST_RETIRED.ALL_STORES 3671671 46756337
L1D.REPLACEMENT 982804 9127721
L2_LINES_IN.ALL 963478 8922416
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 77271698
UOPS_ISSUED.ANY 37899598 453097225
INT_MISC.RECOVERY_CYCLES_ANY 987047 11200633
UOPS_RETIRED.RETIRE_SLOTS 36861268 419800335
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 121540938
EXE_ACTIVITY.BOUND_ON_STORES 27736 317338
EXE_ACTIVITY.1_PORTS_UTIL 3232469 41360720
EXE_ACTIVITY.2_PORTS_UTIL 3541447 45299235
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13902056
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 129938400
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 67850955
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 67344206
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7456747


CPU_CLK_UNHALTED 28571845 273388320
INST_RETIRED 29358697 281341167
MEM_INST_RETIRED.ALL_LOADS 3671725 46891465
MEM_INST_RETIRED.ALL_STORES 3671671 46903748
L1D.REPLACEMENT 982804 9159994
L2_LINES_IN.ALL 963478 8944168
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 77520686
UOPS_ISSUED.ANY 37899598 454596219
INT_MISC.RECOVERY_CYCLES_ANY 987047 11237322
UOPS_RETIRED.RETIRE_SLOTS 36861268 421192202
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 121945327
EXE_ACTIVITY.BOUND_ON_STORES 27736 319420
EXE_ACTIVITY.1_PORTS_UTIL 3232469 41496929
EXE_ACTIVITY.2_PORTS_UTIL 3541447 45449044
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13944147
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 130361271
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 68075490
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 67565483
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7481178


CPU_CLK_UNHALTED 28571845 274280992
INST_RETIRED 29358697 282267150
MEM_INST_RETIRED.ALL_LOADS 3671725 47049148
MEM_INST_RETIRED.ALL_STORES 3671671 47061511
L1D.REPLACEMENT 982804 9182656
L2_LINES_IN.ALL 963478 8974734
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 77778827
UOPS_ISSUED.ANY 37899598 456089241
INT_MISC.RECOVERY_CYCLES_ANY 987047 11273547
UOPS_RETIRED.RETIRE_SLOTS 36861268 422566920
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 122344773
EXE_ACTIVITY.BOUND_ON_STORES 27736 321503
EXE_ACTIVITY.1_PORTS_UTIL 3232469 41631442
EXE_ACTIVITY.2_PORTS_UTIL 3541447 45597002
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 13997986
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 130791107
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 68297137
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 67783874
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7505289


CPU_CLK_UNHALTED 28571845 275180682
INST_RETIRED 29358697 283190584
MEM_INST_RETIRED.ALL_LOADS 3671725 47204829
MEM_INST_RETIRED.ALL_STORES 3671671 47217272
L1D.REPLACEMENT 982804 9214152
L2_LINES_IN.ALL 963478 9004920
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 78033653
UOPS_ISSUED.ANY 37899598 457562546
INT_MISC.RECOVERY_CYCLES_ANY 987047 11309273
UOPS_RETIRED.RETIRE_SLOTS 36861268 423948057
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 122738894
EXE_ACTIVITY.BOUND_ON_STORES 27736 323586
EXE_ACTIVITY.1_PORTS_UTIL 3232469 41764137
EXE_ACTIVITY.2_PORTS_UTIL 3541447 45742977
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 14038879
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 131215323
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 68515899
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 68011805
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 611529 7529079


CPU_CLK_UNHALTED 28571845 276069121
INST_RETIRED 29358697 284102407
MEM_INST_RETIRED.ALL_LOADS 3671725 47358575
MEM_INST_RETIRED.ALL_STORES 3671671 47371098
L1D.REPLACEMENT 982804 9245282
L2_LINES_IN.ALL 963478 9034740
IDQ_UOPS_NOT_DELIVERED.CORE 6879414 78285244
UOPS_ISSUED.ANY 37899598 459041661
INT_MISC.RECOVERY_CYCLES_ANY 987047 11344519
UOPS_RETIRED.RETIRE_SLOTS 36861268 425311740
CYCLE_ACTIVITY.STALLS_MEM_ANY 10756918 123127891
EXE_ACTIVITY.BOUND_ON_STORES 27736 325669
EXE_ACTIVITY.1_PORTS_UTIL 3232469 41895065
EXE_ACTIVITY.2_PORTS_UTIL 3541447 45899551
EXE_ACTIVITY.EXE_BOUND_0_PORTS 1087193 14079130
CYCLE_ACTIVITY.STALLS_L1D_MISS 10154432 131634072
CYCLE_ACTIVITY.STALLS_L2_MISS 5350256 68744299
CYCLE_ACTIVITY.STALLS_L3_MISS 5307891 68224521
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 0 0
