here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
EXE_ACTIVITY.BOUND_ON_STORES 160222121 1111735803
EXE_ACTIVITY.1_PORTS_UTIL 4174034388 1074851166
EXE_ACTIVITY.2_PORTS_UTIL 4739388189 1350092820
EXE_ACTIVITY.EXE_BOUND_0_PORTS 352366985 361812559
CYCLE_ACTIVITY.STALLS_L1D_MISS 12572086606 380095490
CYCLE_ACTIVITY.STALLS_L2_MISS 10882024155 803332500
CYCLE_ACTIVITY.STALLS_L3_MISS 7535760059 1504480729
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 185814795 832970363
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10697661820 1450743869


CPU_CLK_UNHALTED 36724398493 511806353
INST_RETIRED 23523340459 713844936
MEM_INST_RETIRED.ALL_LOADS 5956240471 1323459235
MEM_INST_RETIRED.ALL_STORES 662401923 1219312628
L1D.REPLACEMENT 1238993273 761712580
L2_LINES_IN.ALL 983667231 794248384
IDQ_UOPS_NOT_DELIVERED.CORE 23660215578 884448754
UOPS_ISSUED.ANY 53307906838 1164634802
INT_MISC.RECOVERY_CYCLES_ANY 3773033278 1298245629
UOPS_RETIRED.RETIRE_SLOTS 22256601270 1124205120
CYCLE_ACTIVITY.STALLS_MEM_ANY 14275656083 852630054
EXE_ACTIVITY.BOUND_ON_STORES 160229433 1113203900
EXE_ACTIVITY.1_PORTS_UTIL 4178152947 1081599907
EXE_ACTIVITY.2_PORTS_UTIL 4762894659 1452152211
EXE_ACTIVITY.EXE_BOUND_0_PORTS 354009926 362815310
CYCLE_ACTIVITY.STALLS_L1D_MISS 12576433582 574266715
CYCLE_ACTIVITY.STALLS_L2_MISS 10890133598 911610064
CYCLE_ACTIVITY.STALLS_L3_MISS 7544175064 337985795
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 186306274 834209677
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10706369101 166538509


CPU_CLK_UNHALTED 36894478950 282054860
INST_RETIRED 23593841736 491655735
MEM_INST_RETIRED.ALL_LOADS 5975616451 1337845105
MEM_INST_RETIRED.ALL_STORES 668813823 1226489296
L1D.REPLACEMENT 1242805167 763289977
L2_LINES_IN.ALL 989563193 797304135
IDQ_UOPS_NOT_DELIVERED.CORE 23732535701 1319176222
UOPS_ISSUED.ANY 53469182786 906262609
INT_MISC.RECOVERY_CYCLES_ANY 3777322945 1303442619
UOPS_RETIRED.RETIRE_SLOTS 22334970960 1381912229
CYCLE_ACTIVITY.STALLS_MEM_ANY 14345222956 1212140334
EXE_ACTIVITY.BOUND_ON_STORES 161194443 1114844750
EXE_ACTIVITY.1_PORTS_UTIL 4199674741 1116850222
EXE_ACTIVITY.2_PORTS_UTIL 4780351487 1467700268
EXE_ACTIVITY.EXE_BOUND_0_PORTS 356315233 365664722
CYCLE_ACTIVITY.STALLS_L1D_MISS 12626562123 971557103
CYCLE_ACTIVITY.STALLS_L2_MISS 10930508131 1109364631
CYCLE_ACTIVITY.STALLS_L3_MISS 7573482371 598855466
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 186896702 835253782
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10737412959 581866495


CPU_CLK_UNHALTED 37089603440 405679327
INST_RETIRED 23689245979 652539686
MEM_INST_RETIRED.ALL_LOADS 6000814725 1349506888
MEM_INST_RETIRED.ALL_STORES 675095271 1230408159
L1D.REPLACEMENT 1249038256 764865234
L2_LINES_IN.ALL 998333299 801669075
IDQ_UOPS_NOT_DELIVERED.CORE 23903900706 920134328
UOPS_ISSUED.ANY 53722836117 433593964
INT_MISC.RECOVERY_CYCLES_ANY 3787612401 1307871164
UOPS_RETIRED.RETIRE_SLOTS 22442916166 568695028
CYCLE_ACTIVITY.STALLS_MEM_ANY 14446995643 647008532
EXE_ACTIVITY.BOUND_ON_STORES 161242949 1116300513
EXE_ACTIVITY.1_PORTS_UTIL 4232715167 1171766376
EXE_ACTIVITY.2_PORTS_UTIL 4805986694 1492358914
EXE_ACTIVITY.EXE_BOUND_0_PORTS 356884003 366238855
CYCLE_ACTIVITY.STALLS_L1D_MISS 12725625895 591582913
CYCLE_ACTIVITY.STALLS_L2_MISS 11010352007 37511326
CYCLE_ACTIVITY.STALLS_L3_MISS 7642379065 1129269463
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 199153264 879643942
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10831562000 1485553182


CPU_CLK_UNHALTED 37295505963 797169210
INST_RETIRED 23773907101 736509700
MEM_INST_RETIRED.ALL_LOADS 6027102969 1368866735
MEM_INST_RETIRED.ALL_STORES 678292282 1232519756
L1D.REPLACEMENT 1255680614 768516843
L2_LINES_IN.ALL 1004125706 43217306
IDQ_UOPS_NOT_DELIVERED.CORE 24023131477 887930559
UOPS_ISSUED.ANY 54016390995 616865320
INT_MISC.RECOVERY_CYCLES_ANY 3808110619 1342510107
UOPS_RETIRED.RETIRE_SLOTS 22565537770 397101670
CYCLE_ACTIVITY.STALLS_MEM_ANY 14544763187 1207481064
EXE_ACTIVITY.BOUND_ON_STORES 161242949 1117748095
EXE_ACTIVITY.1_PORTS_UTIL 4256911047 1192094719
EXE_ACTIVITY.2_PORTS_UTIL 4833001365 20414627
EXE_ACTIVITY.EXE_BOUND_0_PORTS 358396217 367246521
CYCLE_ACTIVITY.STALLS_L1D_MISS 12799101162 909178228
CYCLE_ACTIVITY.STALLS_L2_MISS 11083205197 840983734
CYCLE_ACTIVITY.STALLS_L3_MISS 7686993828 1296587539
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 198946933 881322176
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10894167361 806079124


CPU_CLK_UNHALTED 37505171248 677071068
INST_RETIRED 23854183401 770179171
MEM_INST_RETIRED.ALL_LOADS 6051016545 1376754234
MEM_INST_RETIRED.ALL_STORES 682660943 1234780822
L1D.REPLACEMENT 1261939636 770327548
L2_LINES_IN.ALL 1009235252 52644783
IDQ_UOPS_NOT_DELIVERED.CORE 24192563293 1149988405
UOPS_ISSUED.ANY 54379682118 1170248456
INT_MISC.RECOVERY_CYCLES_ANY 3840370569 1389671923
UOPS_RETIRED.RETIRE_SLOTS 22644954439 520485639
CYCLE_ACTIVITY.STALLS_MEM_ANY 14625196635 1388269392
EXE_ACTIVITY.BOUND_ON_STORES 161242949 1119218548
EXE_ACTIVITY.1_PORTS_UTIL 4282936252 1217128860
EXE_ACTIVITY.2_PORTS_UTIL 4863343038 283576482
EXE_ACTIVITY.EXE_BOUND_0_PORTS 360679534 368347788
CYCLE_ACTIVITY.STALLS_L1D_MISS 12868282692 1077229227
CYCLE_ACTIVITY.STALLS_L2_MISS 11142225360 970495335
CYCLE_ACTIVITY.STALLS_L3_MISS 7723055809 1324518511
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 198999334 882466512
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 10948054112 908115475


CPU_CLK_UNHALTED 37713583395 514791002
INST_RETIRED 23965367226 728412716
MEM_INST_RETIRED.ALL_LOADS 6072037657 1382314777
MEM_INST_RETIRED.ALL_STORES 685396571 1236597612
L1D.REPLACEMENT 1266324976 771643300
L2_LINES_IN.ALL 1013117301 56229443
IDQ_UOPS_NOT_DELIVERED.CORE 24382029004 951000605
UOPS_ISSUED.ANY 54708748852 936691697
INT_MISC.RECOVERY_CYCLES_ANY 3873865127 1441501491
UOPS_RETIRED.RETIRE_SLOTS 22722313018 604491767
CYCLE_ACTIVITY.STALLS_MEM_ANY 14716060330 591758703
EXE_ACTIVITY.BOUND_ON_STORES 161242949 1120680900
EXE_ACTIVITY.1_PORTS_UTIL 4303903975 1230511709
EXE_ACTIVITY.2_PORTS_UTIL 4895418353 435480345
EXE_ACTIVITY.EXE_BOUND_0_PORTS 362713602 369261477
CYCLE_ACTIVITY.STALLS_L1D_MISS 12952720906 1358742114
CYCLE_ACTIVITY.STALLS_L2_MISS 11215128043 1220008961
CYCLE_ACTIVITY.STALLS_L3_MISS 7780960536 1473014038
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 199041593 883634759
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11038149561 1414728158


CPU_CLK_UNHALTED 37922217436 259006574
INST_RETIRED 24233776716 764803764
MEM_INST_RETIRED.ALL_LOADS 6129032736 1129321803
MEM_INST_RETIRED.ALL_STORES 686108584 1238314875
L1D.REPLACEMENT 1269844484 772839235
L2_LINES_IN.ALL 1016460551 59173040
IDQ_UOPS_NOT_DELIVERED.CORE 24553915510 1323533433
UOPS_ISSUED.ANY 55005438525 959134736
INT_MISC.RECOVERY_CYCLES_ANY 3901598523 1476918316
UOPS_RETIRED.RETIRE_SLOTS 22810280798 882179673
CYCLE_ACTIVITY.STALLS_MEM_ANY 14812502250 1125572939
EXE_ACTIVITY.BOUND_ON_STORES 161247289 1122107082
EXE_ACTIVITY.1_PORTS_UTIL 4319118620 1238713797
EXE_ACTIVITY.2_PORTS_UTIL 4922647833 520986405
EXE_ACTIVITY.EXE_BOUND_0_PORTS 364897579 370364392
CYCLE_ACTIVITY.STALLS_L1D_MISS 13011071919 1498928864
CYCLE_ACTIVITY.STALLS_L2_MISS 11261912386 1355307623
CYCLE_ACTIVITY.STALLS_L3_MISS 7817828716 327394083
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 199063733 884800207
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11093493241 603509365


CPU_CLK_UNHALTED 38058441836 753821882
INST_RETIRED 24321120223 660305021
MEM_INST_RETIRED.ALL_LOADS 6147872907 1171529467
MEM_INST_RETIRED.ALL_STORES 694200911 1254779082
L1D.REPLACEMENT 1271555819 774314314
L2_LINES_IN.ALL 1018064824 63404672
IDQ_UOPS_NOT_DELIVERED.CORE 24576667597 240516781
UOPS_ISSUED.ANY 55108195770 1357753148
INT_MISC.RECOVERY_CYCLES_ANY 3905912250 1482702467
UOPS_RETIRED.RETIRE_SLOTS 22943087125 661105648
CYCLE_ACTIVITY.STALLS_MEM_ANY 14827247643 1212292624
EXE_ACTIVITY.BOUND_ON_STORES 161249486 1123556154
EXE_ACTIVITY.1_PORTS_UTIL 4323861853 1244425045
EXE_ACTIVITY.2_PORTS_UTIL 4945367393 769186488
EXE_ACTIVITY.EXE_BOUND_0_PORTS 366925899 371562043
CYCLE_ACTIVITY.STALLS_L1D_MISS 13015590607 381294010
CYCLE_ACTIVITY.STALLS_L2_MISS 11274598234 1430764542
CYCLE_ACTIVITY.STALLS_L3_MISS 7829883016 502284020
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 199673328 886147839
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11107542555 768114719


CPU_CLK_UNHALTED 38241240562 212309907
INST_RETIRED 24374001708 778729845
MEM_INST_RETIRED.ALL_LOADS 6161055625 1183830276
MEM_INST_RETIRED.ALL_STORES 696459332 1256454470
L1D.REPLACEMENT 1275748826 776957824
L2_LINES_IN.ALL 1022328253 82234157
IDQ_UOPS_NOT_DELIVERED.CORE 24615417034 530696207
UOPS_ISSUED.ANY 55190205581 699796598
INT_MISC.RECOVERY_CYCLES_ANY 3909429468 1487917697
UOPS_RETIRED.RETIRE_SLOTS 23001400665 846149633
CYCLE_ACTIVITY.STALLS_MEM_ANY 14890485000 1509618556
EXE_ACTIVITY.BOUND_ON_STORES 162494285 1125649091
EXE_ACTIVITY.1_PORTS_UTIL 4345827989 1277126001
EXE_ACTIVITY.2_PORTS_UTIL 4961321514 787319784
EXE_ACTIVITY.EXE_BOUND_0_PORTS 368907688 374359853
CYCLE_ACTIVITY.STALLS_L1D_MISS 13082019996 1082445413
CYCLE_ACTIVITY.STALLS_L2_MISS 11347726706 1040484430
CYCLE_ACTIVITY.STALLS_L3_MISS 7885904081 1041893184
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 202257024 888606104
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11185550415 1481034476


CPU_CLK_UNHALTED 38391813002 366324008
INST_RETIRED 24447729799 704405523
MEM_INST_RETIRED.ALL_LOADS 6186650625 1249097583
MEM_INST_RETIRED.ALL_STORES 698841964 1257689646
L1D.REPLACEMENT 1280434047 778141859
L2_LINES_IN.ALL 1026638414 88532509
IDQ_UOPS_NOT_DELIVERED.CORE 24706719965 1349179687
UOPS_ISSUED.ANY 55420846101 959425202
INT_MISC.RECOVERY_CYCLES_ANY 3923442165 1507781852
UOPS_RETIRED.RETIRE_SLOTS 23067929070 1090729246
CYCLE_ACTIVITY.STALLS_MEM_ANY 14946863092 577094554
EXE_ACTIVITY.BOUND_ON_STORES 173637867 1193538947
EXE_ACTIVITY.1_PORTS_UTIL 4362524865 1290524627
EXE_ACTIVITY.2_PORTS_UTIL 4978824690 808431917
EXE_ACTIVITY.EXE_BOUND_0_PORTS 370097651 375075844
CYCLE_ACTIVITY.STALLS_L1D_MISS 13134365848 1241561996
CYCLE_ACTIVITY.STALLS_L2_MISS 11399835128 1226576789
CYCLE_ACTIVITY.STALLS_L3_MISS 7909089220 1080235316
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 202271075 889343005
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11219354897 219895106


CPU_CLK_UNHALTED 38600204369 752370680
INST_RETIRED 24531398127 751159331
MEM_INST_RETIRED.ALL_LOADS 6211829869 1259772807
MEM_INST_RETIRED.ALL_STORES 703391931 1260057523
L1D.REPLACEMENT 1286938474 780093960
L2_LINES_IN.ALL 1031822150 93814949
IDQ_UOPS_NOT_DELIVERED.CORE 24872067504 1466123300
UOPS_ISSUED.ANY 55792138607 580718964
INT_MISC.RECOVERY_CYCLES_ANY 3954722160 236246016
UOPS_RETIRED.RETIRE_SLOTS 23152806462 1170277221
CYCLE_ACTIVITY.STALLS_MEM_ANY 15025401336 865842394
EXE_ACTIVITY.BOUND_ON_STORES 173637867 1195078301
EXE_ACTIVITY.1_PORTS_UTIL 4389212533 1314875538
EXE_ACTIVITY.2_PORTS_UTIL 5009518964 857293620
EXE_ACTIVITY.EXE_BOUND_0_PORTS 372319658 376121109
CYCLE_ACTIVITY.STALLS_L1D_MISS 13203369107 1359831292
CYCLE_ACTIVITY.STALLS_L2_MISS 11455556325 1301377738
CYCLE_ACTIVITY.STALLS_L3_MISS 7941445588 1100169795
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 202308372 890491852
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11266684321 380592815


CPU_CLK_UNHALTED 38808477163 576029144
INST_RETIRED 24626628009 540975441
MEM_INST_RETIRED.ALL_LOADS 6241346961 1302998136
MEM_INST_RETIRED.ALL_STORES 706395973 1261975051
L1D.REPLACEMENT 1292210443 781639807
L2_LINES_IN.ALL 1036611876 98289671
IDQ_UOPS_NOT_DELIVERED.CORE 25038407773 540500330
UOPS_ISSUED.ANY 56141436586 1439014249
INT_MISC.RECOVERY_CYCLES_ANY 3985077709 406244286
UOPS_RETIRED.RETIRE_SLOTS 23241345277 1303338903
CYCLE_ACTIVITY.STALLS_MEM_ANY 15106857297 1125844334
EXE_ACTIVITY.BOUND_ON_STORES 180441199 1220359650
EXE_ACTIVITY.1_PORTS_UTIL 4413320600 1333462362
EXE_ACTIVITY.2_PORTS_UTIL 5039386085 901410041
EXE_ACTIVITY.EXE_BOUND_0_PORTS 374469658 377071651
CYCLE_ACTIVITY.STALLS_L1D_MISS 13280433915 55787364
CYCLE_ACTIVITY.STALLS_L2_MISS 11527295053 1496692869
CYCLE_ACTIVITY.STALLS_L3_MISS 7995079257 1265923286
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 202366790 891665574
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11351497829 1132383589


CPU_CLK_UNHALTED 39016749814 296130459
INST_RETIRED 24771037487 575573207
MEM_INST_RETIRED.ALL_LOADS 6282897066 1527453480
MEM_INST_RETIRED.ALL_STORES 707724470 1263695213
L1D.REPLACEMENT 1296212204 782801608
L2_LINES_IN.ALL 1040596989 101091393
IDQ_UOPS_NOT_DELIVERED.CORE 25217904506 1182264609
UOPS_ISSUED.ANY 56454699321 549261340
INT_MISC.RECOVERY_CYCLES_ANY 4017856212 547238123
UOPS_RETIRED.RETIRE_SLOTS 23332811429 1422858389
CYCLE_ACTIVITY.STALLS_MEM_ANY 15200017096 1428786365
EXE_ACTIVITY.BOUND_ON_STORES 180441199 1221910470
EXE_ACTIVITY.1_PORTS_UTIL 4433958239 1344745465
EXE_ACTIVITY.2_PORTS_UTIL 5068248842 938484844
EXE_ACTIVITY.EXE_BOUND_0_PORTS 376884781 378276708
CYCLE_ACTIVITY.STALLS_L1D_MISS 13361538943 796035529
CYCLE_ACTIVITY.STALLS_L2_MISS 11598300514 597762907
CYCLE_ACTIVITY.STALLS_L3_MISS 8051624212 1398066560
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 202407264 892802154
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11440577678 1504586492


CPU_CLK_UNHALTED 39168383079 287517541
INST_RETIRED 25001583076 589586928
MEM_INST_RETIRED.ALL_LOADS 6338394108 1512820541
MEM_INST_RETIRED.ALL_STORES 711493856 1275235826
L1D.REPLACEMENT 1298095306 784414133
L2_LINES_IN.ALL 1042311607 104504122
IDQ_UOPS_NOT_DELIVERED.CORE 25262799989 1403604763
UOPS_ISSUED.ANY 56633631687 1407010463
INT_MISC.RECOVERY_CYCLES_ANY 4027231300 576028444
UOPS_RETIRED.RETIRE_SLOTS 23444488230 1395448553
CYCLE_ACTIVITY.STALLS_MEM_ANY 15253240779 888943454
EXE_ACTIVITY.BOUND_ON_STORES 180441760 1223453515
EXE_ACTIVITY.1_PORTS_UTIL 4441616302 1349116980
EXE_ACTIVITY.2_PORTS_UTIL 5094189233 1098456024
EXE_ACTIVITY.EXE_BOUND_0_PORTS 379005276 379387726
CYCLE_ACTIVITY.STALLS_L1D_MISS 13381679170 910526227
CYCLE_ACTIVITY.STALLS_L2_MISS 11618205248 774615487
CYCLE_ACTIVITY.STALLS_L3_MISS 8069581980 1463445324
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 202960054 894091693
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11463004526 433310629


CPU_CLK_UNHALTED 39325738641 585148672
INST_RETIRED 25086196889 297325010
MEM_INST_RETIRED.ALL_LOADS 6359012107 1525813884
MEM_INST_RETIRED.ALL_STORES 719209716 1281417687
L1D.REPLACEMENT 1301627706 785900509
L2_LINES_IN.ALL 1046641924 113818507
IDQ_UOPS_NOT_DELIVERED.CORE 25307659715 1509797997
UOPS_ISSUED.ANY 56789337914 1097503651
INT_MISC.RECOVERY_CYCLES_ANY 4031196487 585631180
UOPS_RETIRED.RETIRE_SLOTS 23551596559 1183231446
CYCLE_ACTIVITY.STALLS_MEM_ANY 15306961792 1094249619
EXE_ACTIVITY.BOUND_ON_STORES 181245578 1225044076
EXE_ACTIVITY.1_PORTS_UTIL 4460203779 1373383730
EXE_ACTIVITY.2_PORTS_UTIL 5111451752 1117768191
EXE_ACTIVITY.EXE_BOUND_0_PORTS 381670072 382415236
CYCLE_ACTIVITY.STALLS_L1D_MISS 13406016172 1012827904
CYCLE_ACTIVITY.STALLS_L2_MISS 11644700250 845583550
CYCLE_ACTIVITY.STALLS_L3_MISS 8090535494 1483151178
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 204707588 895439104
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11485826499 536621682


CPU_CLK_UNHALTED 39529039911 774997391
INST_RETIRED 25186848571 617520423
MEM_INST_RETIRED.ALL_LOADS 6394019215 290514611
MEM_INST_RETIRED.ALL_STORES 721691106 1283440959
L1D.REPLACEMENT 1311430925 792294674
L2_LINES_IN.ALL 1057241554 152499050
IDQ_UOPS_NOT_DELIVERED.CORE 25396226758 982940869
UOPS_ISSUED.ANY 56975733715 1473222533
INT_MISC.RECOVERY_CYCLES_ANY 4039004513 596557997
UOPS_RETIRED.RETIRE_SLOTS 23654278677 1395144711
CYCLE_ACTIVITY.STALLS_MEM_ANY 15422803227 738948362
EXE_ACTIVITY.BOUND_ON_STORES 181337802 1226571892
EXE_ACTIVITY.1_PORTS_UTIL 4491854408 1417624650
EXE_ACTIVITY.2_PORTS_UTIL 5134952743 1139605804
EXE_ACTIVITY.EXE_BOUND_0_PORTS 382046906 383020655
CYCLE_ACTIVITY.STALLS_L1D_MISS 13511128517 306981321
CYCLE_ACTIVITY.STALLS_L2_MISS 11734894545 1508144594
CYCLE_ACTIVITY.STALLS_L3_MISS 8156846010 944525264
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 214840944 923391476
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11578329662 1535088237


CPU_CLK_UNHALTED 39737254626 572787345
INST_RETIRED 25268086611 670566780
MEM_INST_RETIRED.ALL_LOADS 6416877984 311044217
MEM_INST_RETIRED.ALL_STORES 725695522 1285522088
L1D.REPLACEMENT 1317376644 793985746
L2_LINES_IN.ALL 1062225101 155338712
IDQ_UOPS_NOT_DELIVERED.CORE 25557609825 1173922906
UOPS_ISSUED.ANY 57325898879 1447917288
INT_MISC.RECOVERY_CYCLES_ANY 4068578920 685945278
UOPS_RETIRED.RETIRE_SLOTS 23758180038 925538881
CYCLE_ACTIVITY.STALLS_MEM_ANY 15503292393 1006072968
EXE_ACTIVITY.BOUND_ON_STORES 181337802 1228124614
EXE_ACTIVITY.1_PORTS_UTIL 4515117521 1435240961
EXE_ACTIVITY.2_PORTS_UTIL 5167613765 1183900993
EXE_ACTIVITY.EXE_BOUND_0_PORTS 384221405 384074305
CYCLE_ACTIVITY.STALLS_L1D_MISS 13576269576 626068161
CYCLE_ACTIVITY.STALLS_L2_MISS 11794247616 331529310
CYCLE_ACTIVITY.STALLS_L3_MISS 8191855956 991238384
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 214863895 924602697
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11630569988 453396391


CPU_CLK_UNHALTED 39945442196 209244083
INST_RETIRED 25367444578 624251294
MEM_INST_RETIRED.ALL_LOADS 6446781210 534943244
MEM_INST_RETIRED.ALL_STORES 729534683 1287597744
L1D.REPLACEMENT 1323896908 795989669
L2_LINES_IN.ALL 1067673329 159809535
IDQ_UOPS_NOT_DELIVERED.CORE 25729772958 1428693266
UOPS_ISSUED.ANY 57685292903 1509515516
INT_MISC.RECOVERY_CYCLES_ANY 4100783368 772708811
UOPS_RETIRED.RETIRE_SLOTS 23835993602 973711691
CYCLE_ACTIVITY.STALLS_MEM_ANY 15584827659 1219952095
EXE_ACTIVITY.BOUND_ON_STORES 181337802 1229669888
EXE_ACTIVITY.1_PORTS_UTIL 4541403740 1457211566
EXE_ACTIVITY.2_PORTS_UTIL 5197111700 1214907182
EXE_ACTIVITY.EXE_BOUND_0_PORTS 386464803 385128461
CYCLE_ACTIVITY.STALLS_L1D_MISS 13648356117 874783145
CYCLE_ACTIVITY.STALLS_L2_MISS 11855522127 609058653
CYCLE_ACTIVITY.STALLS_L3_MISS 8231034834 1033274543
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 214924269 925776297
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11687559845 640239959


CPU_CLK_UNHALTED 40153710995 647731851
INST_RETIRED 25505079365 226242080
MEM_INST_RETIRED.ALL_LOADS 6481866677 846509721
MEM_INST_RETIRED.ALL_STORES 731371476 1289249622
L1D.REPLACEMENT 1327946668 797244159
L2_LINES_IN.ALL 1071577934 162120956
IDQ_UOPS_NOT_DELIVERED.CORE 25925681260 1354065584
UOPS_ISSUED.ANY 58005245683 800849075
INT_MISC.RECOVERY_CYCLES_ANY 4135252547 865906054
UOPS_RETIRED.RETIRE_SLOTS 23914492932 1022631001
CYCLE_ACTIVITY.STALLS_MEM_ANY 15678967820 1508521701
EXE_ACTIVITY.BOUND_ON_STORES 181337802 1231241803
EXE_ACTIVITY.1_PORTS_UTIL 4562637171 1468167746
EXE_ACTIVITY.2_PORTS_UTIL 5226671497 1246216187
EXE_ACTIVITY.EXE_BOUND_0_PORTS 388629044 386086785
CYCLE_ACTIVITY.STALLS_L1D_MISS 13739098030 1254635949
CYCLE_ACTIVITY.STALLS_L2_MISS 11933580813 1029677874
CYCLE_ACTIVITY.STALLS_L3_MISS 8294526306 1269385955
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 214954036 926944290
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 11788104815 1403426951


CPU_CLK_UNHALTED 40337983939 404094744
INST_RETIRED 25714954137 629536564
MEM_INST_RETIRED.ALL_LOADS 6525184672 1037505364
MEM_INST_RETIRED.ALL_STORES 731648803 1291086915
L1D.REPLACEMENT 1331210006 798372556
L2_LINES_IN.ALL 1074684291 162911860
IDQ_UOPS_NOT_DELIVERED.CORE 26077333309 751035075
UOPS_ISSUED.ANY 58249143368 1119249591
INT_MISC.RECOVERY_CYCLES_ANY 4152503023 899601186
UOPS_RETIRED.RETIRE_SLOTS 24105723027 1100641822
CYCLE_ACTIVITY.STALLS_MEM_ANY 15745328844 613721864
EXE_ACTIVITY.BOUND_ON_STORES 181377753 1232772572
EXE_ACTIVITY.1_PORTS_UTIL 4576292280 1474205959
EXE_ACTIVITY.2_PORTS_UTIL 5245376921 1263583406
EXE_ACTIVITY.EXE_BOUND_0_PORTS 390985569 387368412
CYCLE_ACTIVITY.STALLS_L1D_MISS 13794817828 1387136399
CYCLE_ACTIVITY.STALLS_L2_MISS 11987268709 1292527339
CYCLE_ACTIVITY.STALLS_L3_MISS 8340600731 1486285613
