here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4788504809 1214947998
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 90825789589 1090645534


CPU_CLK_UNHALTED 106480378509 619436662
INST_RETIRED 37986844550 539897836
MEM_INST_RETIRED.ALL_LOADS 10265235583 937421973
MEM_INST_RETIRED.ALL_STORES 805652090 859407453
L1D.REPLACEMENT 4086744168 492513038
L2_LINES_IN.ALL 3781703205 974307452
IDQ_UOPS_NOT_DELIVERED.CORE 18997544351 1341589966
UOPS_ISSUED.ANY 67399803743 1528811965
INT_MISC.RECOVERY_CYCLES_ANY 2293600191 1653301934
UOPS_RETIRED.RETIRE_SLOTS 40086123189 1317805962
CYCLE_ACTIVITY.STALLS_MEM_ANY 75452084613 637369102
EXE_ACTIVITY.BOUND_ON_STORES 481317596 712773654
EXE_ACTIVITY.1_PORTS_UTIL 14538309844 1316618916
EXE_ACTIVITY.2_PORTS_UTIL 8537650433 1821537059
EXE_ACTIVITY.EXE_BOUND_0_PORTS 280149596 475181405
CYCLE_ACTIVITY.STALLS_L1D_MISS 74314148319 1289479457
CYCLE_ACTIVITY.STALLS_L2_MISS 73589467468 851776627
CYCLE_ACTIVITY.STALLS_L3_MISS 68472340352 832474773
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4795210650 1216044408
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 91015947313 1492332502


CPU_CLK_UNHALTED 106688511384 915893241
INST_RETIRED 38055136630 561065622
MEM_INST_RETIRED.ALL_LOADS 10288539631 950527249
MEM_INST_RETIRED.ALL_STORES 806866288 860055402
L1D.REPLACEMENT 4097109747 496825013
L2_LINES_IN.ALL 3790699183 976278558
IDQ_UOPS_NOT_DELIVERED.CORE 19009768320 1386977646
UOPS_ISSUED.ANY 67507704806 1532521660
INT_MISC.RECOVERY_CYCLES_ANY 2296183346 1654704266
UOPS_RETIRED.RETIRE_SLOTS 40150810834 1320253284
CYCLE_ACTIVITY.STALLS_MEM_ANY 75608411661 1035355814
EXE_ACTIVITY.BOUND_ON_STORES 481317596 713455747
EXE_ACTIVITY.1_PORTS_UTIL 14563258840 1318644500
EXE_ACTIVITY.2_PORTS_UTIL 8550641043 1822933414
EXE_ACTIVITY.EXE_BOUND_0_PORTS 280241909 475599955
CYCLE_ACTIVITY.STALLS_L1D_MISS 74469954046 1540402489
CYCLE_ACTIVITY.STALLS_L2_MISS 73744556363 1202102016
CYCLE_ACTIVITY.STALLS_L3_MISS 68618869882 1178545882
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4801650711 1217294294
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 91205756256 1801824868


CPU_CLK_UNHALTED 106896644154 463186379
INST_RETIRED 38124156585 584680477
MEM_INST_RETIRED.ALL_LOADS 10312007543 964033253
MEM_INST_RETIRED.ALL_STORES 808088163 860753309
L1D.REPLACEMENT 4107513114 501147849
L2_LINES_IN.ALL 3799861679 978368249
IDQ_UOPS_NOT_DELIVERED.CORE 19022102304 1430360406
UOPS_ISSUED.ANY 67617280337 1538269052
INT_MISC.RECOVERY_CYCLES_ANY 2298850204 1656050742
UOPS_RETIRED.RETIRE_SLOTS 40217221919 1324578962
CYCLE_ACTIVITY.STALLS_MEM_ANY 75763540054 1304632770
EXE_ACTIVITY.BOUND_ON_STORES 481318110 714188621
EXE_ACTIVITY.1_PORTS_UTIL 14588465867 1320878737
EXE_ACTIVITY.2_PORTS_UTIL 8563813442 1824325473
EXE_ACTIVITY.EXE_BOUND_0_PORTS 280336369 476017552
CYCLE_ACTIVITY.STALLS_L1D_MISS 74625169052 1750362872
CYCLE_ACTIVITY.STALLS_L2_MISS 73899006828 1463468416
CYCLE_ACTIVITY.STALLS_L3_MISS 68764900220 1437940969
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4808615635 1218385755
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 91395588547 651611132


CPU_CLK_UNHALTED 107104855776 817588264
INST_RETIRED 38192670936 604294177
MEM_INST_RETIRED.ALL_LOADS 10335230507 976375994
MEM_INST_RETIRED.ALL_STORES 809284350 861397683
L1D.REPLACEMENT 4117913311 505403770
L2_LINES_IN.ALL 3808742085 980225691
IDQ_UOPS_NOT_DELIVERED.CORE 19034355242 1472930790
UOPS_ISSUED.ANY 67725728500 1542356656
INT_MISC.RECOVERY_CYCLES_ANY 2301483310 1657446961
UOPS_RETIRED.RETIRE_SLOTS 40282959599 1328181508
CYCLE_ACTIVITY.STALLS_MEM_ANY 75919130069 1530503422
EXE_ACTIVITY.BOUND_ON_STORES 481318507 714868677
EXE_ACTIVITY.1_PORTS_UTIL 14613453439 1322956876
EXE_ACTIVITY.2_PORTS_UTIL 8576879208 1825765421
EXE_ACTIVITY.EXE_BOUND_0_PORTS 280432458 476434181
CYCLE_ACTIVITY.STALLS_L1D_MISS 74780986018 1941056840
CYCLE_ACTIVITY.STALLS_L2_MISS 74053955664 1691851866
CYCLE_ACTIVITY.STALLS_L3_MISS 68911311278 1662781629
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4815017466 1219527891
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 91585606229 1202478440


CPU_CLK_UNHALTED 107312948442 196015801
INST_RETIRED 38260798056 622474700
MEM_INST_RETIRED.ALL_LOADS 10358372458 988489803
MEM_INST_RETIRED.ALL_STORES 810475899 862091570
L1D.REPLACEMENT 4128315558 509669872
L2_LINES_IN.ALL 3817637336 982083211
IDQ_UOPS_NOT_DELIVERED.CORE 19046762269 1513531647
UOPS_ISSUED.ANY 67834156115 1546814566
INT_MISC.RECOVERY_CYCLES_ANY 2304092779 1658786072
UOPS_RETIRED.RETIRE_SLOTS 40348046771 1331003264
CYCLE_ACTIVITY.STALLS_MEM_ANY 76075110649 1731276139
EXE_ACTIVITY.BOUND_ON_STORES 481318440 715599202
EXE_ACTIVITY.1_PORTS_UTIL 14638402967 1324982851
EXE_ACTIVITY.2_PORTS_UTIL 8589855339 1827148884
EXE_ACTIVITY.EXE_BOUND_0_PORTS 280532478 476849848
CYCLE_ACTIVITY.STALLS_L1D_MISS 74936861065 783168058
CYCLE_ACTIVITY.STALLS_L2_MISS 74208877488 1891330361
CYCLE_ACTIVITY.STALLS_L3_MISS 69057572195 1858184402
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4821078809 1220823792
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 91775205630 1565955100


CPU_CLK_UNHALTED 107521072106 700518004
INST_RETIRED 38328975675 640393980
MEM_INST_RETIRED.ALL_LOADS 10381531774 1000426701
MEM_INST_RETIRED.ALL_STORES 811674963 862731222
L1D.REPLACEMENT 4138725709 513907420
L2_LINES_IN.ALL 3826467364 983941864
IDQ_UOPS_NOT_DELIVERED.CORE 19058906612 1554249936
UOPS_ISSUED.ANY 67941372621 1549654906
INT_MISC.RECOVERY_CYCLES_ANY 2306672932 1660173946
UOPS_RETIRED.RETIRE_SLOTS 40412774430 1333460782
CYCLE_ACTIVITY.STALLS_MEM_ANY 76231453530 1914271442
EXE_ACTIVITY.BOUND_ON_STORES 481318650 716276254
EXE_ACTIVITY.1_PORTS_UTIL 14663281179 1326956431
EXE_ACTIVITY.2_PORTS_UTIL 8602727774 1828528033
EXE_ACTIVITY.EXE_BOUND_0_PORTS 280632634 477264557
CYCLE_ACTIVITY.STALLS_L1D_MISS 75092880980 1151999262
CYCLE_ACTIVITY.STALLS_L2_MISS 74363984006 661995036
CYCLE_ACTIVITY.STALLS_L3_MISS 69204014389 536810661
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4827153438 1222065544
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 91964961798 1862407365


CPU_CLK_UNHALTED 107729278169 971795690
INST_RETIRED 38396514699 655297417
MEM_INST_RETIRED.ALL_LOADS 10404533492 1011766069
MEM_INST_RETIRED.ALL_STORES 812865387 863368842
L1D.REPLACEMENT 4149129821 518076919
L2_LINES_IN.ALL 3835185658 985683669
IDQ_UOPS_NOT_DELIVERED.CORE 19070839191 1594928325
UOPS_ISSUED.ANY 68047727335 1551762193
INT_MISC.RECOVERY_CYCLES_ANY 2309263778 1661558347
UOPS_RETIRED.RETIRE_SLOTS 40477498991 1335919616
CYCLE_ACTIVITY.STALLS_MEM_ANY 76387724299 679460449
EXE_ACTIVITY.BOUND_ON_STORES 481318650 717004498
EXE_ACTIVITY.1_PORTS_UTIL 14688020367 1328824860
EXE_ACTIVITY.2_PORTS_UTIL 8615501294 1829955295
EXE_ACTIVITY.EXE_BOUND_0_PORTS 280719707 477678295
CYCLE_ACTIVITY.STALLS_L1D_MISS 75249327602 1431898452
CYCLE_ACTIVITY.STALLS_L2_MISS 74519698051 1085517547
CYCLE_ACTIVITY.STALLS_L3_MISS 69350890608 997215100
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4832737853 1223620109
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 92154683123 782439373


CPU_CLK_UNHALTED 107937519238 555772763
INST_RETIRED 38463882719 669416878
MEM_INST_RETIRED.ALL_LOADS 10427373274 1022453202
MEM_INST_RETIRED.ALL_STORES 814041605 864057563
L1D.REPLACEMENT 4159524003 522217890
L2_LINES_IN.ALL 3843784933 987308999
IDQ_UOPS_NOT_DELIVERED.CORE 19082884199 1634095993
UOPS_ISSUED.ANY 68154234104 1553922498
INT_MISC.RECOVERY_CYCLES_ANY 2311838123 1662940555
UOPS_RETIRED.RETIRE_SLOTS 40542009145 1338065544
CYCLE_ACTIVITY.STALLS_MEM_ANY 76544414333 1064408584
EXE_ACTIVITY.BOUND_ON_STORES 481318650 717679667
EXE_ACTIVITY.1_PORTS_UTIL 14712676899 1330640260
EXE_ACTIVITY.2_PORTS_UTIL 8628229189 1831378411
EXE_ACTIVITY.EXE_BOUND_0_PORTS 280813839 478091075
CYCLE_ACTIVITY.STALLS_L1D_MISS 75406095996 1669967459
CYCLE_ACTIVITY.STALLS_L2_MISS 74675395681 1383043680
CYCLE_ACTIVITY.STALLS_L3_MISS 69497720695 1301586048
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4838399693 1225069678
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 92344371172 1269900609


CPU_CLK_UNHALTED 108145644455 871364636
INST_RETIRED 38530910876 682234317
MEM_INST_RETIRED.ALL_LOADS 10450183959 1033009587
MEM_INST_RETIRED.ALL_STORES 815211537 864691085
L1D.REPLACEMENT 4169946281 526329094
L2_LINES_IN.ALL 3852364284 988973163
IDQ_UOPS_NOT_DELIVERED.CORE 19094925315 1672321835
UOPS_ISSUED.ANY 68260410953 1555923069
INT_MISC.RECOVERY_CYCLES_ANY 2314388643 1664370537
UOPS_RETIRED.RETIRE_SLOTS 40605768726 1339737083
CYCLE_ACTIVITY.STALLS_MEM_ANY 76701416742 1347601845
EXE_ACTIVITY.BOUND_ON_STORES 481318650 718405593
EXE_ACTIVITY.1_PORTS_UTIL 14737262512 1332349770
EXE_ACTIVITY.2_PORTS_UTIL 8640863083 1832797406
EXE_ACTIVITY.EXE_BOUND_0_PORTS 280906499 478502907
CYCLE_ACTIVITY.STALLS_L1D_MISS 75562998466 1879434468
CYCLE_ACTIVITY.STALLS_L2_MISS 74831401484 1631962025
CYCLE_ACTIVITY.STALLS_L3_MISS 69644671972 1550111287
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4843637843 1226780000
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 92533845441 1614693968


CPU_CLK_UNHALTED 108353801855 344778028
INST_RETIRED 38597917740 695048196
MEM_INST_RETIRED.ALL_LOADS 10472938920 1043329854
MEM_INST_RETIRED.ALL_STORES 816377192 865375189
L1D.REPLACEMENT 4180343193 530410835
L2_LINES_IN.ALL 3860909770 990558668
IDQ_UOPS_NOT_DELIVERED.CORE 19107168651 1708916976
UOPS_ISSUED.ANY 68366374259 1557816992
INT_MISC.RECOVERY_CYCLES_ANY 2316972505 1665744371
UOPS_RETIRED.RETIRE_SLOTS 40669585657 1341407440
CYCLE_ACTIVITY.STALLS_MEM_ANY 76858122105 1578161585
EXE_ACTIVITY.BOUND_ON_STORES 481318650 719130362
EXE_ACTIVITY.1_PORTS_UTIL 14761955042 1334163751
EXE_ACTIVITY.2_PORTS_UTIL 8653526919 1834212232
EXE_ACTIVITY.EXE_BOUND_0_PORTS 281005801 478913775
CYCLE_ACTIVITY.STALLS_L1D_MISS 75719736251 609909863
CYCLE_ACTIVITY.STALLS_L2_MISS 74987416788 1846906888
CYCLE_ACTIVITY.STALLS_L3_MISS 69791725534 1764610374
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4848850585 1228542502
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 92723432489 1899938205


CPU_CLK_UNHALTED 108561911171 753128215
INST_RETIRED 38665152779 708095672
MEM_INST_RETIRED.ALL_LOADS 10495727343 1053623856
MEM_INST_RETIRED.ALL_STORES 817537374 866057299
L1D.REPLACEMENT 4190794321 534542083
L2_LINES_IN.ALL 3869423610 992183913
IDQ_UOPS_NOT_DELIVERED.CORE 19119176105 1745668317
UOPS_ISSUED.ANY 68472560807 1559709407
INT_MISC.RECOVERY_CYCLES_ANY 2319531155 1667114631
UOPS_RETIRED.RETIRE_SLOTS 40733445549 1343129423
CYCLE_ACTIVITY.STALLS_MEM_ANY 77014960646 1780228402
EXE_ACTIVITY.BOUND_ON_STORES 481318650 719801211
EXE_ACTIVITY.1_PORTS_UTIL 14786534840 1335924285
EXE_ACTIVITY.2_PORTS_UTIL 8666132240 1835622885
EXE_ACTIVITY.EXE_BOUND_0_PORTS 281095917 479323681
CYCLE_ACTIVITY.STALLS_L1D_MISS 75876697581 1053504895
CYCLE_ACTIVITY.STALLS_L2_MISS 75143152582 505834900
CYCLE_ACTIVITY.STALLS_L3_MISS 69938504204 1952629384
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4854214704 1230146314
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 92912916511 843947589


CPU_CLK_UNHALTED 108770122712 1008471110
INST_RETIRED 38732001706 719872278
MEM_INST_RETIRED.ALL_LOADS 10518426173 1063574926
MEM_INST_RETIRED.ALL_STORES 818691590 866685150
L1D.REPLACEMENT 4201234876 538644230
L2_LINES_IN.ALL 3877858430 993731055
IDQ_UOPS_NOT_DELIVERED.CORE 19131117104 1781890003
UOPS_ISSUED.ANY 68577861156 1561231287
INT_MISC.RECOVERY_CYCLES_ANY 2322076995 1668482355
UOPS_RETIRED.RETIRE_SLOTS 40797200282 1344745512
CYCLE_ACTIVITY.STALLS_MEM_ANY 77172000646 1963026917
EXE_ACTIVITY.BOUND_ON_STORES 481318650 720524067
EXE_ACTIVITY.1_PORTS_UTIL 14811192232 1337684044
EXE_ACTIVITY.2_PORTS_UTIL 8678795929 1837029414
EXE_ACTIVITY.EXE_BOUND_0_PORTS 281180348 479732635
CYCLE_ACTIVITY.STALLS_L1D_MISS 76033643152 1359738910
CYCLE_ACTIVITY.STALLS_L2_MISS 75299292834 1002053838
CYCLE_ACTIVITY.STALLS_L3_MISS 70085595887 792681423
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4859350594 1231961482
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 93102473960 1306027867


CPU_CLK_UNHALTED 108978084404 607008501
INST_RETIRED 38798344713 730172552
MEM_INST_RETIRED.ALL_LOADS 10540907228 1072862588
MEM_INST_RETIRED.ALL_STORES 819832724 867363397
L1D.REPLACEMENT 4211627596 542636843
L2_LINES_IN.ALL 3886256620 995237846
IDQ_UOPS_NOT_DELIVERED.CORE 19143070056 1817363601
UOPS_ISSUED.ANY 68683190913 1562801248
INT_MISC.RECOVERY_CYCLES_ANY 2324595984 1669897162
UOPS_RETIRED.RETIRE_SLOTS 40860725626 1346358432
CYCLE_ACTIVITY.STALLS_MEM_ANY 77329106571 798713983
EXE_ACTIVITY.BOUND_ON_STORES 481318650 721244793
EXE_ACTIVITY.1_PORTS_UTIL 14835829614 1339494824
EXE_ACTIVITY.2_PORTS_UTIL 8691462390 1838483179
EXE_ACTIVITY.EXE_BOUND_0_PORTS 281280322 480140222
CYCLE_ACTIVITY.STALLS_L1D_MISS 76190421512 1608108469
CYCLE_ACTIVITY.STALLS_L2_MISS 75455470834 1325726718
CYCLE_ACTIVITY.STALLS_L3_MISS 70232641618 1156311223
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4864436612 1233827665
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 93291702439 1639718629


CPU_CLK_UNHALTED 109186231811 903325020
INST_RETIRED 38865243682 741892080
MEM_INST_RETIRED.ALL_LOADS 10563672006 1082862714
MEM_INST_RETIRED.ALL_STORES 820981309 868039739
L1D.REPLACEMENT 4222101234 546718634
L2_LINES_IN.ALL 3894713854 996784475
IDQ_UOPS_NOT_DELIVERED.CORE 19155120417 1851824401
UOPS_ISSUED.ANY 68788907530 1564476305
INT_MISC.RECOVERY_CYCLES_ANY 2327148929 1671257038
UOPS_RETIRED.RETIRE_SLOTS 40924191165 1347812174
CYCLE_ACTIVITY.STALLS_MEM_ANY 77486182164 1148533320
EXE_ACTIVITY.BOUND_ON_STORES 481318851 721912006
EXE_ACTIVITY.1_PORTS_UTIL 14860381584 1341199981
EXE_ACTIVITY.2_PORTS_UTIL 8704000861 1839881410
EXE_ACTIVITY.EXE_BOUND_0_PORTS 281370183 480547242
CYCLE_ACTIVITY.STALLS_L1D_MISS 76347599895 1824922364
CYCLE_ACTIVITY.STALLS_L2_MISS 75611591805 1582040647
CYCLE_ACTIVITY.STALLS_L3_MISS 70379718802 1428955751
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4869344831 1235800972
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 93481237493 1918754008


CPU_CLK_UNHALTED 109394369788 404650489
INST_RETIRED 38931685569 752090985
MEM_INST_RETIRED.ALL_LOADS 10586218174 1092144745
MEM_INST_RETIRED.ALL_STORES 822116296 868661018
L1D.REPLACEMENT 4232533000 550690816
L2_LINES_IN.ALL 3903088523 998291388
IDQ_UOPS_NOT_DELIVERED.CORE 19167062639 1886009251
UOPS_ISSUED.ANY 68894011301 1565936840
INT_MISC.RECOVERY_CYCLES_ANY 2329663946 1672666353
UOPS_RETIRED.RETIRE_SLOTS 40987078319 1349051611
CYCLE_ACTIVITY.STALLS_MEM_ANY 77643748797 1420338909
EXE_ACTIVITY.BOUND_ON_STORES 481318809 722630975
EXE_ACTIVITY.1_PORTS_UTIL 14884825434 1342851073
EXE_ACTIVITY.2_PORTS_UTIL 8716500327 1841328617
EXE_ACTIVITY.EXE_BOUND_0_PORTS 281462081 480953306
CYCLE_ACTIVITY.STALLS_L1D_MISS 76504910434 398766393
CYCLE_ACTIVITY.STALLS_L2_MISS 75767816419 1803550102
CYCLE_ACTIVITY.STALLS_L3_MISS 70526813345 1657767937
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4874345506 1237668393
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 93670598759 867759602


CPU_CLK_UNHALTED 109602456179 779502577
INST_RETIRED 38998196486 762277795
MEM_INST_RETIRED.ALL_LOADS 10608792604 1101397115
MEM_INST_RETIRED.ALL_STORES 823251275 869333743
L1D.REPLACEMENT 4242974387 554672775
L2_LINES_IN.ALL 3911453801 999758929
IDQ_UOPS_NOT_DELIVERED.CORE 19178941787 1919863973
UOPS_ISSUED.ANY 68998913416 1567395232
INT_MISC.RECOVERY_CYCLES_ANY 2332217148 1674019842
UOPS_RETIRED.RETIRE_SLOTS 41050565387 1350501972
CYCLE_ACTIVITY.STALLS_MEM_ANY 77800911380 1643023179
EXE_ACTIVITY.BOUND_ON_STORES 481318809 723295955
EXE_ACTIVITY.1_PORTS_UTIL 14909381684 1344554268
EXE_ACTIVITY.2_PORTS_UTIL 8729067380 1842771858
EXE_ACTIVITY.EXE_BOUND_0_PORTS 281549551 481358419
CYCLE_ACTIVITY.STALLS_L1D_MISS 76662103031 947319473
CYCLE_ACTIVITY.STALLS_L2_MISS 75924079760 289373578
CYCLE_ACTIVITY.STALLS_L3_MISS 70673922999 1858870359
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4879291737 1239589386
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 93860071774 1317295178


CPU_CLK_UNHALTED 109810589628 1026341493
INST_RETIRED 39064507785 772012328
MEM_INST_RETIRED.ALL_LOADS 10631253606 1110352424
MEM_INST_RETIRED.ALL_STORES 824370177 870004205
L1D.REPLACEMENT 4253420098 558623986
L2_LINES_IN.ALL 3919747985 1001225794
IDQ_UOPS_NOT_DELIVERED.CORE 19190867860 1952958969
UOPS_ISSUED.ANY 69103508428 1568690416
INT_MISC.RECOVERY_CYCLES_ANY 2334759627 1675422387
UOPS_RETIRED.RETIRE_SLOTS 41113814167 1351950021
CYCLE_ACTIVITY.STALLS_MEM_ANY 77958258723 1841391848
EXE_ACTIVITY.BOUND_ON_STORES 481318809 724012620
EXE_ACTIVITY.1_PORTS_UTIL 14933806132 1346203211
EXE_ACTIVITY.2_PORTS_UTIL 8741501963 1844211081
EXE_ACTIVITY.EXE_BOUND_0_PORTS 281638372 481762568
CYCLE_ACTIVITY.STALLS_L1D_MISS 76819570970 1285042789
CYCLE_ACTIVITY.STALLS_L2_MISS 76080343846 910327742
CYCLE_ACTIVITY.STALLS_L3_MISS 70820987231 482951210
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4884156142 1241616583
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 94049316980 1646450458


CPU_CLK_UNHALTED 110018696603 627481770
INST_RETIRED 39130227075 780173030
MEM_INST_RETIRED.ALL_LOADS 10653574047 1118849638
MEM_INST_RETIRED.ALL_STORES 825498170 870672735
L1D.REPLACEMENT 4263808541 562424577
L2_LINES_IN.ALL 3928036507 1002652552
IDQ_UOPS_NOT_DELIVERED.CORE 19202804575 76289646
UOPS_ISSUED.ANY 69208127931 1570089183
INT_MISC.RECOVERY_CYCLES_ANY 2337259199 1676821684
UOPS_RETIRED.RETIRE_SLOTS 41176097331 1353022976
CYCLE_ACTIVITY.STALLS_MEM_ANY 78116296905 410673024
EXE_ACTIVITY.BOUND_ON_STORES 481318809 724728214
EXE_ACTIVITY.1_PORTS_UTIL 14958170132 1347797671
EXE_ACTIVITY.2_PORTS_UTIL 8753941252 1845646300
EXE_ACTIVITY.EXE_BOUND_0_PORTS 281726989 482219115
CYCLE_ACTIVITY.STALLS_L1D_MISS 76977072110 1550780525
CYCLE_ACTIVITY.STALLS_L2_MISS 76237198287 1263223716
CYCLE_ACTIVITY.STALLS_L3_MISS 70968380011 971675409
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4888765776 1243857717
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 94238250253 1916433375


CPU_CLK_UNHALTED 110226847947 915601722
INST_RETIRED 39195927243 788194537
MEM_INST_RETIRED.ALL_LOADS 10675886700 1127260548
MEM_INST_RETIRED.ALL_STORES 826617157 871339360
L1D.REPLACEMENT 4274210058 566274154
L2_LINES_IN.ALL 3936259784 1004079099
IDQ_UOPS_NOT_DELIVERED.CORE 19214678358 358725717
UOPS_ISSUED.ANY 69311572466 1571485057
INT_MISC.RECOVERY_CYCLES_ANY 2339780147 1678217544
UOPS_RETIRED.RETIRE_SLOTS 41238460662 1354092988
CYCLE_ACTIVITY.STALLS_MEM_ANY 78274223429 933642151
EXE_ACTIVITY.BOUND_ON_STORES 481318809 725442651
EXE_ACTIVITY.1_PORTS_UTIL 14982371409 1349283978
EXE_ACTIVITY.2_PORTS_UTIL 8766258435 1847077525
EXE_ACTIVITY.EXE_BOUND_0_PORTS 281810928 482621424
CYCLE_ACTIVITY.STALLS_L1D_MISS 77135032058 1781077470
CYCLE_ACTIVITY.STALLS_L2_MISS 76393972405 1536733417
CYCLE_ACTIVITY.STALLS_L3_MISS 71115665732 1285228081
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4893325796 1246099884
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 94427209551 833953989


CPU_CLK_UNHALTED 110435030250 418495560
INST_RETIRED 39261314408 795634985
MEM_INST_RETIRED.ALL_LOADS 10698117563 1135424220
MEM_INST_RETIRED.ALL_STORES 827730974 871950616
L1D.REPLACEMENT 4284588100 570012398
L2_LINES_IN.ALL 3944457350 1005465318
IDQ_UOPS_NOT_DELIVERED.CORE 19226555816 501652636
UOPS_ISSUED.ANY 69414906377 1572931583
INT_MISC.RECOVERY_CYCLES_ANY 2342296702 1679556642
UOPS_RETIRED.RETIRE_SLOTS 41300721812 1355160209
CYCLE_ACTIVITY.STALLS_MEM_ANY 78432227898 1256371000
EXE_ACTIVITY.BOUND_ON_STORES 481318809 726102518
EXE_ACTIVITY.1_PORTS_UTIL 15006608558 1350768681
EXE_ACTIVITY.2_PORTS_UTIL 8778588854 1848558261
EXE_ACTIVITY.EXE_BOUND_0_PORTS 281899623 483022772
CYCLE_ACTIVITY.STALLS_L1D_MISS 77292936150 1985618443
CYCLE_ACTIVITY.STALLS_L2_MISS 76551107557 1771150923
CYCLE_ACTIVITY.STALLS_L3_MISS 71263245920 1539269503
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 4897891684 1248343219
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 94616033623 1284901625


CPU_CLK_UNHALTED 110643247461 786222049
INST_RETIRED 39326415896 802251036
MEM_INST_RETIRED.ALL_LOADS 10720159645 1143125575
