here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
CYCLE_ACTIVITY.STALLS_L2_MISS 31398363554 1096706827
CYCLE_ACTIVITY.STALLS_L3_MISS 29580379435 793421232
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 804174891 1500889574
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 29644826802 1082748805


CPU_CLK_UNHALTED 71230357299 755398241
INST_RETIRED 66414691360 668258019
MEM_INST_RETIRED.ALL_LOADS 20236537587 579087070
MEM_INST_RETIRED.ALL_STORES 1131164917 995783867
L1D.REPLACEMENT 958601586 493723943
L2_LINES_IN.ALL 1314403349 577501832
IDQ_UOPS_NOT_DELIVERED.CORE 20530473411 1435457801
UOPS_ISSUED.ANY 79896458416 637455992
INT_MISC.RECOVERY_CYCLES_ANY 1613053535 1661268184
UOPS_RETIRED.RETIRE_SLOTS 60782793335 857661118
CYCLE_ACTIVITY.STALLS_MEM_ANY 38397529685 1144776236
EXE_ACTIVITY.BOUND_ON_STORES 741932 3153568
EXE_ACTIVITY.1_PORTS_UTIL 9646441155 1258098757
EXE_ACTIVITY.2_PORTS_UTIL 8998209271 1058853758
EXE_ACTIVITY.EXE_BOUND_0_PORTS 251947134 262943844
CYCLE_ACTIVITY.STALLS_L1D_MISS 35270160673 1222069716
CYCLE_ACTIVITY.STALLS_L2_MISS 31420764863 1503124288
CYCLE_ACTIVITY.STALLS_L3_MISS 29600428654 1247019779
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 804216465 1502755856
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 29664374296 1434429746


CPU_CLK_UNHALTED 71438670810 631450244
INST_RETIRED 66489344000 684270996
MEM_INST_RETIRED.ALL_LOADS 20259048406 689892337
MEM_INST_RETIRED.ALL_STORES 1133101602 996931418
L1D.REPLACEMENT 960966380 494289297
L2_LINES_IN.ALL 1318125918 578299423
IDQ_UOPS_NOT_DELIVERED.CORE 20535383093 1582325023
UOPS_ISSUED.ANY 80008590744 1197400031
INT_MISC.RECOVERY_CYCLES_ANY 1613965298 1663533526
UOPS_RETIRED.RETIRE_SLOTS 60888014258 1051013860
CYCLE_ACTIVITY.STALLS_MEM_ANY 38555450612 306749570
EXE_ACTIVITY.BOUND_ON_STORES 738366 3160136
EXE_ACTIVITY.1_PORTS_UTIL 9676614149 1270811415
EXE_ACTIVITY.2_PORTS_UTIL 9017539482 1061826127
EXE_ACTIVITY.EXE_BOUND_0_PORTS 252035953 263336382
CYCLE_ACTIVITY.STALLS_L1D_MISS 35407573081 298512571
CYCLE_ACTIVITY.STALLS_L2_MISS 31556235977 1047231046
CYCLE_ACTIVITY.STALLS_L3_MISS 29727223477 405571563
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 804222076 1504613956
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 29786635655 767672837


CPU_CLK_UNHALTED 71647088297 471308644
INST_RETIRED 66566189368 621848317
MEM_INST_RETIRED.ALL_LOADS 20281138536 782618335
MEM_INST_RETIRED.ALL_STORES 1134955806 998038556
L1D.REPLACEMENT 963270895 494883061
L2_LINES_IN.ALL 1322122438 579183836
IDQ_UOPS_NOT_DELIVERED.CORE 20541974419 251008744
UOPS_ISSUED.ANY 80132523958 1515658493
INT_MISC.RECOVERY_CYCLES_ANY 1614729111 1665911633
UOPS_RETIRED.RETIRE_SLOTS 60996748891 1158430717
CYCLE_ACTIVITY.STALLS_MEM_ANY 38704611132 1278741608
EXE_ACTIVITY.BOUND_ON_STORES 738366 3166708
EXE_ACTIVITY.1_PORTS_UTIL 9703484562 1279473780
EXE_ACTIVITY.2_PORTS_UTIL 9033295289 1064879970
EXE_ACTIVITY.EXE_BOUND_0_PORTS 252106506 263728538
CYCLE_ACTIVITY.STALLS_L1D_MISS 35557744194 1357641764
CYCLE_ACTIVITY.STALLS_L2_MISS 31689710202 1568071888
CYCLE_ACTIVITY.STALLS_L3_MISS 29850589558 1137244517
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 804223375 1506469913
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 29913481413 1367329133


CPU_CLK_UNHALTED 71855413646 208157675
INST_RETIRED 66705651796 537136210
MEM_INST_RETIRED.ALL_LOADS 20314723185 855985942
MEM_INST_RETIRED.ALL_STORES 1139104161 1003707057
L1D.REPLACEMENT 965868632 495590530
L2_LINES_IN.ALL 1326132050 580240396
IDQ_UOPS_NOT_DELIVERED.CORE 20560190570 592500832
UOPS_ISSUED.ANY 80345287211 1114719693
INT_MISC.RECOVERY_CYCLES_ANY 1621132269 1672771117
UOPS_RETIRED.RETIRE_SLOTS 61132239983 799596141
CYCLE_ACTIVITY.STALLS_MEM_ANY 38833099284 432960676
EXE_ACTIVITY.BOUND_ON_STORES 752970 3173274
EXE_ACTIVITY.1_PORTS_UTIL 9724768567 1284561025
EXE_ACTIVITY.2_PORTS_UTIL 9053482015 1070490269
EXE_ACTIVITY.EXE_BOUND_0_PORTS 253002059 264468094
CYCLE_ACTIVITY.STALLS_L1D_MISS 35657238376 576787766
CYCLE_ACTIVITY.STALLS_L2_MISS 31798939742 968367342
CYCLE_ACTIVITY.STALLS_L3_MISS 29952144735 1581176697
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 806376901 1512457213
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30016472408 562936387


CPU_CLK_UNHALTED 72063662532 813188519
INST_RETIRED 66799698371 817840677
MEM_INST_RETIRED.ALL_LOADS 20344182371 890602449
MEM_INST_RETIRED.ALL_STORES 1139181681 1005551686
L1D.REPLACEMENT 969171332 496442155
L2_LINES_IN.ALL 1331564395 581936353
IDQ_UOPS_NOT_DELIVERED.CORE 20593563671 658184374
UOPS_ISSUED.ANY 80538268058 1458964614
INT_MISC.RECOVERY_CYCLES_ANY 1627342679 1675574589
UOPS_RETIRED.RETIRE_SLOTS 61214856065 1130430254
CYCLE_ACTIVITY.STALLS_MEM_ANY 38971509539 1130781185
EXE_ACTIVITY.BOUND_ON_STORES 749844 3179843
EXE_ACTIVITY.1_PORTS_UTIL 9752828241 1293808753
EXE_ACTIVITY.2_PORTS_UTIL 9077493994 1077511603
EXE_ACTIVITY.EXE_BOUND_0_PORTS 254125948 265014807
CYCLE_ACTIVITY.STALLS_L1D_MISS 35777576398 970370700
CYCLE_ACTIVITY.STALLS_L2_MISS 31927795806 1481843551
CYCLE_ACTIVITY.STALLS_L3_MISS 30077101316 948398669
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 824069774 1541174481
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30154453099 1469720073


CPU_CLK_UNHALTED 72271669549 685739731
INST_RETIRED 66958668502 501048060
MEM_INST_RETIRED.ALL_LOADS 20378967112 953215494
MEM_INST_RETIRED.ALL_STORES 1142260957 1017422616
L1D.REPLACEMENT 971960656 497118123
L2_LINES_IN.ALL 1336101538 583109621
IDQ_UOPS_NOT_DELIVERED.CORE 20622417355 743215147
UOPS_ISSUED.ANY 80719720183 563960841
INT_MISC.RECOVERY_CYCLES_ANY 1632696944 1677946231
UOPS_RETIRED.RETIRE_SLOTS 61296380947 1390853779
CYCLE_ACTIVITY.STALLS_MEM_ANY 39113628075 1577854366
EXE_ACTIVITY.BOUND_ON_STORES 749844 3186408
EXE_ACTIVITY.1_PORTS_UTIL 9776825748 1300168133
EXE_ACTIVITY.2_PORTS_UTIL 9098359891 1084046611
EXE_ACTIVITY.EXE_BOUND_0_PORTS 254760047 265405831
CYCLE_ACTIVITY.STALLS_L1D_MISS 35905395994 1561296897
CYCLE_ACTIVITY.STALLS_L2_MISS 32028901325 271472903
CYCLE_ACTIVITY.STALLS_L3_MISS 30173710305 1276246422
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 827734167 1543347622
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30254906836 322449366


CPU_CLK_UNHALTED 72479955306 528942570
INST_RETIRED 67393290941 157628812
MEM_INST_RETIRED.ALL_LOADS 20532101548 1574836597
MEM_INST_RETIRED.ALL_STORES 1145042536 1020961635
L1D.REPLACEMENT 980465486 528843363
L2_LINES_IN.ALL 1338839199 583728607
IDQ_UOPS_NOT_DELIVERED.CORE 20856845440 1420410710
UOPS_ISSUED.ANY 81185525569 724473947
INT_MISC.RECOVERY_CYCLES_ANY 1641598228 1683704323
UOPS_RETIRED.RETIRE_SLOTS 61667689736 1093204236
CYCLE_ACTIVITY.STALLS_MEM_ANY 39154603499 79109965
EXE_ACTIVITY.BOUND_ON_STORES 750132 3192980
EXE_ACTIVITY.1_PORTS_UTIL 9806320325 1317524316
EXE_ACTIVITY.2_PORTS_UTIL 9147065358 1211380242
EXE_ACTIVITY.EXE_BOUND_0_PORTS 255996558 266341617
CYCLE_ACTIVITY.STALLS_L1D_MISS 35920623871 819129514
CYCLE_ACTIVITY.STALLS_L2_MISS 32046165321 902559343
CYCLE_ACTIVITY.STALLS_L3_MISS 30189197775 1518555118
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 827810665 1545208450
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30271848861 863273998


CPU_CLK_UNHALTED 72657122397 834264901
INST_RETIRED 67812584709 785846240
MEM_INST_RETIRED.ALL_LOADS 20659079021 418349231
MEM_INST_RETIRED.ALL_STORES 1156133833 1096976406
L1D.REPLACEMENT 983451551 530138447
L2_LINES_IN.ALL 1341445993 584609965
IDQ_UOPS_NOT_DELIVERED.CORE 21010975385 1240239019
UOPS_ISSUED.ANY 81506434729 860592310
INT_MISC.RECOVERY_CYCLES_ANY 1644951988 1686463786
UOPS_RETIRED.RETIRE_SLOTS 61858967831 954287112
CYCLE_ACTIVITY.STALLS_MEM_ANY 39178626172 1025277771
EXE_ACTIVITY.BOUND_ON_STORES 750132 3199545
EXE_ACTIVITY.1_PORTS_UTIL 9829498058 1368883385
EXE_ACTIVITY.2_PORTS_UTIL 9180525435 1380699494
EXE_ACTIVITY.EXE_BOUND_0_PORTS 256980189 267317522
CYCLE_ACTIVITY.STALLS_L1D_MISS 35934451615 1342552806
CYCLE_ACTIVITY.STALLS_L2_MISS 32063922863 1285687423
CYCLE_ACTIVITY.STALLS_L3_MISS 30205409476 433450563
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 828016225 1547022914
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30289025530 1220111987


CPU_CLK_UNHALTED 72820106195 274574952
INST_RETIRED 67886524942 739499635
MEM_INST_RETIRED.ALL_LOADS 20676843973 618177617
MEM_INST_RETIRED.ALL_STORES 1159024952 1098680734
L1D.REPLACEMENT 985497617 530875166
L2_LINES_IN.ALL 1344916316 585781179
IDQ_UOPS_NOT_DELIVERED.CORE 21017401752 1402444206
UOPS_ISSUED.ANY 81602981083 163603421
INT_MISC.RECOVERY_CYCLES_ANY 1646354799 1688596786
UOPS_RETIRED.RETIRE_SLOTS 61971711125 1171908088
CYCLE_ACTIVITY.STALLS_MEM_ANY 39300805988 1545824265
EXE_ACTIVITY.BOUND_ON_STORES 750599 3206114
EXE_ACTIVITY.1_PORTS_UTIL 9853638213 1391277852
EXE_ACTIVITY.2_PORTS_UTIL 9196048191 1394555609
EXE_ACTIVITY.EXE_BOUND_0_PORTS 257574819 268139292
CYCLE_ACTIVITY.STALLS_L1D_MISS 36038842083 1692804007
CYCLE_ACTIVITY.STALLS_L2_MISS 32151545756 1620738698
CYCLE_ACTIVITY.STALLS_L3_MISS 30288073465 1025813261
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 828016225 1548910096
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30365055963 1477061058


CPU_CLK_UNHALTED 73028389077 831200668
INST_RETIRED 67961256467 709994339
MEM_INST_RETIRED.ALL_LOADS 20697899971 729299307
MEM_INST_RETIRED.ALL_STORES 1160855336 1099873102
L1D.REPLACEMENT 987669166 531463329
L2_LINES_IN.ALL 1348562692 586570015
IDQ_UOPS_NOT_DELIVERED.CORE 21022792653 1553744104
UOPS_ISSUED.ANY 81708927469 1175585185
INT_MISC.RECOVERY_CYCLES_ANY 1647171783 1690919898
UOPS_RETIRED.RETIRE_SLOTS 62084493473 1320206297
CYCLE_ACTIVITY.STALLS_MEM_ANY 39448062767 975822020
EXE_ACTIVITY.BOUND_ON_STORES 750599 3212682
EXE_ACTIVITY.1_PORTS_UTIL 9882455346 1402391027
EXE_ACTIVITY.2_PORTS_UTIL 9213689508 1397605052
EXE_ACTIVITY.EXE_BOUND_0_PORTS 257633017 268531210
CYCLE_ACTIVITY.STALLS_L1D_MISS 36182934954 1246353443
CYCLE_ACTIVITY.STALLS_L2_MISS 32282652857 1063122093
CYCLE_ACTIVITY.STALLS_L3_MISS 30411555788 1511988131
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 828016225 1550791735
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30486917361 689971451


CPU_CLK_UNHALTED 73236776791 703411769
INST_RETIRED 68057497804 594055651
MEM_INST_RETIRED.ALL_LOADS 20720683433 815196295
MEM_INST_RETIRED.ALL_STORES 1162715709 1101101671
L1D.REPLACEMENT 989758836 532050277
L2_LINES_IN.ALL 1352158021 587358090
IDQ_UOPS_NOT_DELIVERED.CORE 21027732349 1695169471
UOPS_ISSUED.ANY 81816725071 65803782
INT_MISC.RECOVERY_CYCLES_ANY 1648149841 1693201144
UOPS_RETIRED.RETIRE_SLOTS 62161165794 1593549859
CYCLE_ACTIVITY.STALLS_MEM_ANY 39612394218 464435346
EXE_ACTIVITY.BOUND_ON_STORES 750599 3219254
EXE_ACTIVITY.1_PORTS_UTIL 9911817155 1421036121
EXE_ACTIVITY.2_PORTS_UTIL 9233306903 1401832989
EXE_ACTIVITY.EXE_BOUND_0_PORTS 257867822 268961749
CYCLE_ACTIVITY.STALLS_L1D_MISS 36313552482 421664677
CYCLE_ACTIVITY.STALLS_L2_MISS 32404521514 1629541589
CYCLE_ACTIVITY.STALLS_L3_MISS 30525747051 888059485
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 828048029 1552630730
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30595976736 1301058172


CPU_CLK_UNHALTED 73445029733 541555490
INST_RETIRED 68214706627 528754045
MEM_INST_RETIRED.ALL_LOADS 20755785761 873467465
MEM_INST_RETIRED.ALL_STORES 1165651557 1106771078
L1D.REPLACEMENT 993122761 532929549
L2_LINES_IN.ALL 1356995707 588822408
IDQ_UOPS_NOT_DELIVERED.CORE 21064163570 34858579
UOPS_ISSUED.ANY 82101348546 1104422790
INT_MISC.RECOVERY_CYCLES_ANY 1658153276 1701770042
UOPS_RETIRED.RETIRE_SLOTS 62290510712 1246301333
CYCLE_ACTIVITY.STALLS_MEM_ANY 39721968501 967620907
EXE_ACTIVITY.BOUND_ON_STORES 750599 3225822
EXE_ACTIVITY.1_PORTS_UTIL 9936121285 1425544752
EXE_ACTIVITY.2_PORTS_UTIL 9255758222 1406263191
EXE_ACTIVITY.EXE_BOUND_0_PORTS 258932186 269588499
CYCLE_ACTIVITY.STALLS_L1D_MISS 36432515358 987134893
CYCLE_ACTIVITY.STALLS_L2_MISS 32493803832 692861524
CYCLE_ACTIVITY.STALLS_L3_MISS 30610762507 1231985277
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 834583139 1559142520
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30682208659 1555710622


CPU_CLK_UNHALTED 73652701792 277270358
INST_RETIRED 68317860727 785200384
MEM_INST_RETIRED.ALL_LOADS 20782607280 918290925
MEM_INST_RETIRED.ALL_STORES 1165701997 1108629987
L1D.REPLACEMENT 995978530 533630503
L2_LINES_IN.ALL 1361632445 590051177
IDQ_UOPS_NOT_DELIVERED.CORE 21107192272 234808570
UOPS_ISSUED.ANY 82300071507 1419095518
INT_MISC.RECOVERY_CYCLES_ANY 1665383512 1704880353
UOPS_RETIRED.RETIRE_SLOTS 62393071582 1410649709
CYCLE_ACTIVITY.STALLS_MEM_ANY 39844588057 1259511172
EXE_ACTIVITY.BOUND_ON_STORES 750599 3232390
EXE_ACTIVITY.1_PORTS_UTIL 9962160858 1430651193
EXE_ACTIVITY.2_PORTS_UTIL 9276341298 1409004896
EXE_ACTIVITY.EXE_BOUND_0_PORTS 259698825 269939636
CYCLE_ACTIVITY.STALLS_L1D_MISS 36570304493 1504959594
CYCLE_ACTIVITY.STALLS_L2_MISS 32607770207 1242494668
CYCLE_ACTIVITY.STALLS_L3_MISS 30720065267 1603038000
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 842491173 1572366922
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30796902537 969649802


CPU_CLK_UNHALTED 73861000407 829770826
INST_RETIRED 68661940369 886990323
MEM_INST_RETIRED.ALL_LOADS 20892276991 275107026
MEM_INST_RETIRED.ALL_STORES 1171474874 1128107179
L1D.REPLACEMENT 998540624 534241003
L2_LINES_IN.ALL 1364466902 590746723
IDQ_UOPS_NOT_DELIVERED.CORE 21249463012 760569970
UOPS_ISSUED.ANY 82663726733 1483484650
INT_MISC.RECOVERY_CYCLES_ANY 1673434794 110558542
UOPS_RETIRED.RETIRE_SLOTS 62657881552 882583675
CYCLE_ACTIVITY.STALLS_MEM_ANY 39927073182 1538638975
EXE_ACTIVITY.BOUND_ON_STORES 750599 3238959
EXE_ACTIVITY.1_PORTS_UTIL 9992412317 1449037711
EXE_ACTIVITY.2_PORTS_UTIL 9308531750 1434179887
EXE_ACTIVITY.EXE_BOUND_0_PORTS 260786963 270447973
CYCLE_ACTIVITY.STALLS_L1D_MISS 36633821927 575320362
CYCLE_ACTIVITY.STALLS_L2_MISS 32657307854 1511336270
CYCLE_ACTIVITY.STALLS_L3_MISS 30766555837 630150882
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 843802126 1574181022
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30842362544 1235621226


CPU_CLK_UNHALTED 74069369384 692568355
INST_RETIRED 69106779620 634906309
MEM_INST_RETIRED.ALL_LOADS 21073358536 901720237
MEM_INST_RETIRED.ALL_STORES 1171731220 1129881168
L1D.REPLACEMENT 1003385755 538057029
L2_LINES_IN.ALL 1368260695 592034969
IDQ_UOPS_NOT_DELIVERED.CORE 21497622606 1632647010
UOPS_ISSUED.ANY 83019669157 1582878789
INT_MISC.RECOVERY_CYCLES_ANY 1679865239 156022187
UOPS_RETIRED.RETIRE_SLOTS 62993521270 609662399
CYCLE_ACTIVITY.STALLS_MEM_ANY 39965759801 327663905
EXE_ACTIVITY.BOUND_ON_STORES 750599 3245531
EXE_ACTIVITY.1_PORTS_UTIL 10030915477 1500375673
EXE_ACTIVITY.2_PORTS_UTIL 9360650128 1560720323
EXE_ACTIVITY.EXE_BOUND_0_PORTS 261524385 270797831
CYCLE_ACTIVITY.STALLS_L1D_MISS 36663156012 957616792
CYCLE_ACTIVITY.STALLS_L2_MISS 32684095601 1705484858
CYCLE_ACTIVITY.STALLS_L3_MISS 30790743771 984101607
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 844102575 1575991437
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30868485009 1438767009


CPU_CLK_UNHALTED 74200225717 446083936
INST_RETIRED 69293143760 808488166
MEM_INST_RETIRED.ALL_LOADS 21119534122 1377467433
MEM_INST_RETIRED.ALL_STORES 1185473787 1201306725
L1D.REPLACEMENT 1005101237 538967813
L2_LINES_IN.ALL 1370591512 593233536
IDQ_UOPS_NOT_DELIVERED.CORE 21495027270 470616074
UOPS_ISSUED.ANY 83210343390 533823831
INT_MISC.RECOVERY_CYCLES_ANY 1680996034 161850659
UOPS_RETIRED.RETIRE_SLOTS 63182960819 1640584433
CYCLE_ACTIVITY.STALLS_MEM_ANY 40029224859 1229561628
EXE_ACTIVITY.BOUND_ON_STORES 759102 3252100
EXE_ACTIVITY.1_PORTS_UTIL 10053736392 1537910251
EXE_ACTIVITY.2_PORTS_UTIL 9380442485 1610233020
EXE_ACTIVITY.EXE_BOUND_0_PORTS 262049938 271503812
CYCLE_ACTIVITY.STALLS_L1D_MISS 36717757671 1429533236
CYCLE_ACTIVITY.STALLS_L2_MISS 32740917386 918324474
CYCLE_ACTIVITY.STALLS_L3_MISS 30843619280 1307919565
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 844105726 1577873848
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 30918362862 1662269301


CPU_CLK_UNHALTED 74408646839 901599093
INST_RETIRED 69375575654 735063425
MEM_INST_RETIRED.ALL_LOADS 21144466368 1419749973
MEM_INST_RETIRED.ALL_STORES 1187534153 1202540143
L1D.REPLACEMENT 1007424428 539549807
L2_LINES_IN.ALL 1374324653 594014581
IDQ_UOPS_NOT_DELIVERED.CORE 21501134759 814520281
UOPS_ISSUED.ANY 83309488074 1353767992
INT_MISC.RECOVERY_CYCLES_ANY 1681797903 168098750
UOPS_RETIRED.RETIRE_SLOTS 63275933749 336862378
CYCLE_ACTIVITY.STALLS_MEM_ANY 40185141948 552052295
EXE_ACTIVITY.BOUND_ON_STORES 759102 3258668
EXE_ACTIVITY.1_PORTS_UTIL 10082816080 1545979781
EXE_ACTIVITY.2_PORTS_UTIL 9399063256 1612527721
EXE_ACTIVITY.EXE_BOUND_0_PORTS 262130238 271892531
CYCLE_ACTIVITY.STALLS_L1D_MISS 36858220747 821691625
CYCLE_ACTIVITY.STALLS_L2_MISS 32873513004 1545962180
CYCLE_ACTIVITY.STALLS_L3_MISS 30966758040 276033216
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 844107136 1579790327
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 31039065790 1058933675


CPU_CLK_UNHALTED 74616910037 773778070
INST_RETIRED 69458255131 642137913
MEM_INST_RETIRED.ALL_LOADS 21165561363 1474416473
MEM_INST_RETIRED.ALL_STORES 1189395522 1203848680
L1D.REPLACEMENT 1009475885 540129919
L2_LINES_IN.ALL 1378109710 594824005
IDQ_UOPS_NOT_DELIVERED.CORE 21505926560 1066418400
UOPS_ISSUED.ANY 83402311791 942454865
INT_MISC.RECOVERY_CYCLES_ANY 1683020115 172817725
UOPS_RETIRED.RETIRE_SLOTS 63395697192 927810653
CYCLE_ACTIVITY.STALLS_MEM_ANY 40328793531 1314473897
EXE_ACTIVITY.BOUND_ON_STORES 759102 3265236
EXE_ACTIVITY.1_PORTS_UTIL 10109386888 1558806919
EXE_ACTIVITY.2_PORTS_UTIL 9414726729 1618202269
EXE_ACTIVITY.EXE_BOUND_0_PORTS 262192090 272280497
CYCLE_ACTIVITY.STALLS_L1D_MISS 37009130748 1542687795
CYCLE_ACTIVITY.STALLS_L2_MISS 32998576623 837319545
CYCLE_ACTIVITY.STALLS_L3_MISS 31085201807 1098556499
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 844108639 1581661917
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 31149849500 1430946171


CPU_CLK_UNHALTED 74825248502 616416359
INST_RETIRED 69631913121 718703729
MEM_INST_RETIRED.ALL_LOADS 21209077162 1516366043
MEM_INST_RETIRED.ALL_STORES 1195086107 1211738917
L1D.REPLACEMENT 1012421907 540918402
L2_LINES_IN.ALL 1382191013 595992031
IDQ_UOPS_NOT_DELIVERED.CORE 21525472685 1167288873
UOPS_ISSUED.ANY 83646801804 1345460115
INT_MISC.RECOVERY_CYCLES_ANY 1690237289 223518747
UOPS_RETIRED.RETIRE_SLOTS 63537162871 1685434405
CYCLE_ACTIVITY.STALLS_MEM_ANY 40443887548 1620784817
EXE_ACTIVITY.BOUND_ON_STORES 759102 3231900
EXE_ACTIVITY.1_PORTS_UTIL 10132627587 1562940894
EXE_ACTIVITY.2_PORTS_UTIL 9435907734 1624251227
EXE_ACTIVITY.EXE_BOUND_0_PORTS 263141469 272948063
CYCLE_ACTIVITY.STALLS_L1D_MISS 37124141814 1020141376
CYCLE_ACTIVITY.STALLS_L2_MISS 33091739375 1119312354
CYCLE_ACTIVITY.STALLS_L3_MISS 31173346870 1329370801
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 847998010 1585166079
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 31231191731 1544791147


CPU_CLK_UNHALTED 75033320194 392854265
INST_RETIRED 69718307532 479189299
MEM_INST_RETIRED.ALL_LOADS 21236287286 1543478375
MEM_INST_RETIRED.ALL_STORES 1195125135 1213691724
L1D.REPLACEMENT 1015449356 541704924
L2_LINES_IN.ALL 1387076266 597369017
IDQ_UOPS_NOT_DELIVERED.CORE 21565700542 1196582109
UOPS_ISSUED.ANY 83860824936 1684182218
INT_MISC.RECOVERY_CYCLES_ANY 1696723027 229364171
UOPS_RETIRED.RETIRE_SLOTS 63633724913 789696240
CYCLE_ACTIVITY.STALLS_MEM_ANY 40575958689 856108032
EXE_ACTIVITY.BOUND_ON_STORES 759102 3238380
EXE_ACTIVITY.1_PORTS_UTIL 10159445877 1569597188
EXE_ACTIVITY.2_PORTS_UTIL 9457748073 1627392760
EXE_ACTIVITY.EXE_BOUND_0_PORTS 264029067 273336183
CYCLE_ACTIVITY.STALLS_L1D_MISS 37254169553 1419248193
CYCLE_ACTIVITY.STALLS_L2_MISS 33220794872 1599002783
CYCLE_ACTIVITY.STALLS_L3_MISS 31296942414 233497807
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 855930154 1592466391
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 31366202101 1101710309


CPU_CLK_UNHALTED 75241381125 869586704
INST_RETIRED 69945418103 513101252
MEM_INST_RETIRED.ALL_LOADS 21295971177 299763926
