here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
MEM_INST_RETIRED.ALL_LOADS 19886482335 949621468
MEM_INST_RETIRED.ALL_STORES 797075108 893096394
L1D.REPLACEMENT 13924701574 440757993
L2_LINES_IN.ALL 8286960708 1056834577
IDQ_UOPS_NOT_DELIVERED.CORE 2422961564 1012825082
UOPS_ISSUED.ANY 63536053565 1498474984
INT_MISC.RECOVERY_CYCLES_ANY 1988225629 935223845
UOPS_RETIRED.RETIRE_SLOTS 55612516797 1420776391
CYCLE_ACTIVITY.STALLS_MEM_ANY 160874928857 2240365277
EXE_ACTIVITY.BOUND_ON_STORES 60303811 343152013
EXE_ACTIVITY.1_PORTS_UTIL 21203092628 2220249063
EXE_ACTIVITY.2_PORTS_UTIL 11088312025 1145983826
EXE_ACTIVITY.EXE_BOUND_0_PORTS 475090478 292554601
CYCLE_ACTIVITY.STALLS_L1D_MISS 160516979985 1423733681
CYCLE_ACTIVITY.STALLS_L2_MISS 157596392463 2543918177
CYCLE_ACTIVITY.STALLS_L3_MISS 151320075269 1274220162
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 81459850747 2012982909
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 180462739942 2415108438


CPU_CLK_UNHALTED 201738953214 1235469878
INST_RETIRED 54743351670 733205290
MEM_INST_RETIRED.ALL_LOADS 19907113527 953923370
MEM_INST_RETIRED.ALL_STORES 797718593 893516146
L1D.REPLACEMENT 13940617814 447236362
L2_LINES_IN.ALL 8295937723 1057900510
IDQ_UOPS_NOT_DELIVERED.CORE 2425624845 1013350008
UOPS_ISSUED.ANY 63600603543 1519136747
INT_MISC.RECOVERY_CYCLES_ANY 1990266104 935680589
UOPS_RETIRED.RETIRE_SLOTS 55669285256 1437354628
CYCLE_ACTIVITY.STALLS_MEM_ANY 161040390614 2335498293
EXE_ACTIVITY.BOUND_ON_STORES 60303811 343362292
EXE_ACTIVITY.1_PORTS_UTIL 21225354667 2223383530
EXE_ACTIVITY.2_PORTS_UTIL 11099758454 1147445659
EXE_ACTIVITY.EXE_BOUND_0_PORTS 475499353 292628825
CYCLE_ACTIVITY.STALLS_L1D_MISS 160683111258 1577454482
CYCLE_ACTIVITY.STALLS_L2_MISS 157761060319 503884469
CYCLE_ACTIVITY.STALLS_L3_MISS 151476265838 1422954292
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 81527477049 2024605020
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 180651982336 2555353283


CPU_CLK_UNHALTED 201946899291 154586567
INST_RETIRED 54799917232 754875472
MEM_INST_RETIRED.ALL_LOADS 19927805373 958322970
MEM_INST_RETIRED.ALL_STORES 798372235 893935515
L1D.REPLACEMENT 13956483155 453451613
L2_LINES_IN.ALL 8304824875 1058898587
IDQ_UOPS_NOT_DELIVERED.CORE 2428335781 1013965914
UOPS_ISSUED.ANY 63666429988 1543851454
INT_MISC.RECOVERY_CYCLES_ANY 1992615740 936228297
UOPS_RETIRED.RETIRE_SLOTS 55727183902 1458435332
CYCLE_ACTIVITY.STALLS_MEM_ANY 161205392739 2421936729
EXE_ACTIVITY.BOUND_ON_STORES 60303811 343481183
EXE_ACTIVITY.1_PORTS_UTIL 21248097064 2227068090
EXE_ACTIVITY.2_PORTS_UTIL 11111428036 1149090967
EXE_ACTIVITY.EXE_BOUND_0_PORTS 475904397 292794061
CYCLE_ACTIVITY.STALLS_L1D_MISS 160847934771 1706419446
CYCLE_ACTIVITY.STALLS_L2_MISS 157923684627 817533965
CYCLE_ACTIVITY.STALLS_L3_MISS 151630455424 1532501009
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 81595452348 2030309750
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 180839493802 635701399


CPU_CLK_UNHALTED 202154873430 644390505
INST_RETIRED 54857758445 780969572
MEM_INST_RETIRED.ALL_LOADS 19948986218 964008474
MEM_INST_RETIRED.ALL_STORES 799176062 894354168
L1D.REPLACEMENT 13972196654 459128595
L2_LINES_IN.ALL 8313378287 1059691032
IDQ_UOPS_NOT_DELIVERED.CORE 2431173419 1014581289
UOPS_ISSUED.ANY 63733510988 1574914456
INT_MISC.RECOVERY_CYCLES_ANY 1995179256 936957909
UOPS_RETIRED.RETIRE_SLOTS 55783099052 1483297885
CYCLE_ACTIVITY.STALLS_MEM_ANY 161361393228 2503220330
EXE_ACTIVITY.BOUND_ON_STORES 60303811 343599579
EXE_ACTIVITY.1_PORTS_UTIL 21271053526 2231488201
EXE_ACTIVITY.2_PORTS_UTIL 11123377144 1151377905
EXE_ACTIVITY.EXE_BOUND_0_PORTS 476391879 292959307
CYCLE_ACTIVITY.STALLS_L1D_MISS 161011343545 1829210626
CYCLE_ACTIVITY.STALLS_L2_MISS 158086178936 1047010758
CYCLE_ACTIVITY.STALLS_L3_MISS 151786415973 1656677728
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 81663121290 2038305988
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181029293198 1061498285


CPU_CLK_UNHALTED 202362745270 897311508
INST_RETIRED 54916196547 810469854
MEM_INST_RETIRED.ALL_LOADS 19969837598 968787340
MEM_INST_RETIRED.ALL_STORES 800037406 894680473
L1D.REPLACEMENT 13987532069 463579544
L2_LINES_IN.ALL 8321603739 1060345595
IDQ_UOPS_NOT_DELIVERED.CORE 2434458764 1015470367
UOPS_ISSUED.ANY 63806116677 1638325315
INT_MISC.RECOVERY_CYCLES_ANY 1998254448 938052381
UOPS_RETIRED.RETIRE_SLOTS 55846098714 1523204509
CYCLE_ACTIVITY.STALLS_MEM_ANY 161530873580 2572563652
EXE_ACTIVITY.BOUND_ON_STORES 60304041 343808812
EXE_ACTIVITY.1_PORTS_UTIL 21293850798 2235364973
EXE_ACTIVITY.2_PORTS_UTIL 11135471855 1153576243
EXE_ACTIVITY.EXE_BOUND_0_PORTS 477060189 293307528
CYCLE_ACTIVITY.STALLS_L1D_MISS 161173528064 1918822998
CYCLE_ACTIVITY.STALLS_L2_MISS 158247114276 1211392847
CYCLE_ACTIVITY.STALLS_L3_MISS 151940913398 1758384134
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 81733756333 2050886246
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181217735103 1336199631


CPU_CLK_UNHALTED 202570661639 1093676593
INST_RETIRED 54972804875 829926390
MEM_INST_RETIRED.ALL_LOADS 19990273586 972565842
MEM_INST_RETIRED.ALL_STORES 800874749 895097567
L1D.REPLACEMENT 14002489986 467076125
L2_LINES_IN.ALL 8329867227 1060999738
IDQ_UOPS_NOT_DELIVERED.CORE 2437537733 1016267910
UOPS_ISSUED.ANY 63875164000 1679684708
INT_MISC.RECOVERY_CYCLES_ANY 2001227832 939055767
UOPS_RETIRED.RETIRE_SLOTS 55905054389 1544406964
CYCLE_ACTIVITY.STALLS_MEM_ANY 161696412890 515255656
EXE_ACTIVITY.BOUND_ON_STORES 60304041 343926319
EXE_ACTIVITY.1_PORTS_UTIL 21316351101 2238787319
EXE_ACTIVITY.2_PORTS_UTIL 11147087188 1155227277
EXE_ACTIVITY.EXE_BOUND_0_PORTS 477535318 293472780
CYCLE_ACTIVITY.STALLS_L1D_MISS 161338123117 2021591891
CYCLE_ACTIVITY.STALLS_L2_MISS 158409744115 1377159921
CYCLE_ACTIVITY.STALLS_L3_MISS 152097775654 1874640009
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 81814886013 2075753393
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181407706890 1582542108


CPU_CLK_UNHALTED 202778612704 1259798354
INST_RETIRED 55028214297 845154764
MEM_INST_RETIRED.ALL_LOADS 20010758608 976441297
MEM_INST_RETIRED.ALL_STORES 801684968 895514179
L1D.REPLACEMENT 14017494730 470646973
L2_LINES_IN.ALL 8338247233 1061653667
IDQ_UOPS_NOT_DELIVERED.CORE 2440245461 1016882193
UOPS_ISSUED.ANY 63942044851 1707733255
INT_MISC.RECOVERY_CYCLES_ANY 2003850799 939784500
UOPS_RETIRED.RETIRE_SLOTS 55961512724 1560695045
CYCLE_ACTIVITY.STALLS_MEM_ANY 161862825223 834092509
EXE_ACTIVITY.BOUND_ON_STORES 60304041 344135146
EXE_ACTIVITY.1_PORTS_UTIL 21338006988 2241112924
EXE_ACTIVITY.2_PORTS_UTIL 11158095067 1156238150
EXE_ACTIVITY.EXE_BOUND_0_PORTS 477982139 293546289
CYCLE_ACTIVITY.STALLS_L1D_MISS 161504931201 2143233919
CYCLE_ACTIVITY.STALLS_L2_MISS 158574192231 1547155790
CYCLE_ACTIVITY.STALLS_L3_MISS 152256067493 1997511323
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 81902668515 2147027049
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181597436681 1793119888


CPU_CLK_UNHALTED 202986462259 275032779
INST_RETIRED 55084289719 861508465
MEM_INST_RETIRED.ALL_LOADS 20031109316 980046286
MEM_INST_RETIRED.ALL_STORES 802479392 895929634
L1D.REPLACEMENT 14032471490 474154174
L2_LINES_IN.ALL 8346518017 1062375058
IDQ_UOPS_NOT_DELIVERED.CORE 2442960218 1017403625
UOPS_ISSUED.ANY 64007270685 1729222546
INT_MISC.RECOVERY_CYCLES_ANY 2006467358 940513081
UOPS_RETIRED.RETIRE_SLOTS 56017735366 1574440799
CYCLE_ACTIVITY.STALLS_MEM_ANY 162028900405 1069737130
EXE_ACTIVITY.BOUND_ON_STORES 60304041 344252089
EXE_ACTIVITY.1_PORTS_UTIL 21360293665 2244446807
EXE_ACTIVITY.2_PORTS_UTIL 11169606141 1157798674
EXE_ACTIVITY.EXE_BOUND_0_PORTS 478448921 293711024
CYCLE_ACTIVITY.STALLS_L1D_MISS 161669757086 2236006981
CYCLE_ACTIVITY.STALLS_L2_MISS 158737119872 1683144535
CYCLE_ACTIVITY.STALLS_L3_MISS 152412301877 2095463891
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 81985992898 2178250935
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181785181680 1959307436


CPU_CLK_UNHALTED 203194428495 682743382
INST_RETIRED 55140362079 879748861
MEM_INST_RETIRED.ALL_LOADS 20051852381 984850040
MEM_INST_RETIRED.ALL_STORES 803266767 896344839
L1D.REPLACEMENT 14046580930 476221028
L2_LINES_IN.ALL 8354353023 1062890101
IDQ_UOPS_NOT_DELIVERED.CORE 2445750420 1018108453
UOPS_ISSUED.ANY 64073456648 1764519137
INT_MISC.RECOVERY_CYCLES_ANY 2008917910 941333325
UOPS_RETIRED.RETIRE_SLOTS 56075541231 1596654625
CYCLE_ACTIVITY.STALLS_MEM_ANY 162194329003 1245381568
EXE_ACTIVITY.BOUND_ON_STORES 60304041 344368716
EXE_ACTIVITY.1_PORTS_UTIL 21381947233 2247049617
EXE_ACTIVITY.2_PORTS_UTIL 11180736507 1159085257
EXE_ACTIVITY.EXE_BOUND_0_PORTS 478907924 293875731
CYCLE_ACTIVITY.STALLS_L1D_MISS 161836176202 2342068065
CYCLE_ACTIVITY.STALLS_L2_MISS 158899917388 1807068707
CYCLE_ACTIVITY.STALLS_L3_MISS 152568990835 2193585440
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 82075812695 2274424072
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 181971533175 2098705106


CPU_CLK_UNHALTED 203402339690 924809900
INST_RETIRED 55198087762 919863857
MEM_INST_RETIRED.ALL_LOADS 20073424154 999492933
MEM_INST_RETIRED.ALL_STORES 803838725 896759370
L1D.REPLACEMENT 14058897980 476912415
L2_LINES_IN.ALL 8361845289 1063335525
IDQ_UOPS_NOT_DELIVERED.CORE 2447874803 1018629216
UOPS_ISSUED.ANY 64137392247 1783701890
INT_MISC.RECOVERY_CYCLES_ANY 2010818378 941785987
UOPS_RETIRED.RETIRE_SLOTS 56131346280 1621201967
CYCLE_ACTIVITY.STALLS_MEM_ANY 162360877598 1421238567
EXE_ACTIVITY.BOUND_ON_STORES 60304041 344576903
EXE_ACTIVITY.1_PORTS_UTIL 21404153195 2250296727
EXE_ACTIVITY.2_PORTS_UTIL 11192363862 1161015507
EXE_ACTIVITY.EXE_BOUND_0_PORTS 479337984 293948381
CYCLE_ACTIVITY.STALLS_L1D_MISS 162001454542 2434344066
CYCLE_ACTIVITY.STALLS_L2_MISS 159056655494 1896294186
CYCLE_ACTIVITY.STALLS_L3_MISS 152722561187 2282412054
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 82180595163 2463552619
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 182151382771 2203156515


CPU_CLK_UNHALTED 203610352040 1116051252
INST_RETIRED 55254519179 966599961
MEM_INST_RETIRED.ALL_LOADS 20095052776 1016459434
MEM_INST_RETIRED.ALL_STORES 804178436 897173537
L1D.REPLACEMENT 14069931824 478018338
L2_LINES_IN.ALL 8369028102 1063849494
IDQ_UOPS_NOT_DELIVERED.CORE 2449371301 1019333580
UOPS_ISSUED.ANY 64190760788 1806870701
INT_MISC.RECOVERY_CYCLES_ANY 2012155121 942605892
UOPS_RETIRED.RETIRE_SLOTS 56179756466 1638524062
CYCLE_ACTIVITY.STALLS_MEM_ANY 162532387065 1645775284
EXE_ACTIVITY.BOUND_ON_STORES 60304041 344692963
EXE_ACTIVITY.1_PORTS_UTIL 21424201113 2251891357
EXE_ACTIVITY.2_PORTS_UTIL 11202463702 1161844124
EXE_ACTIVITY.EXE_BOUND_0_PORTS 479646660 294112778
CYCLE_ACTIVITY.STALLS_L1D_MISS 162172631844 2568531000
CYCLE_ACTIVITY.STALLS_L2_MISS 159210474733 1968661567
CYCLE_ACTIVITY.STALLS_L3_MISS 152873837599 2359804916
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 82301939979 1281447595
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 182326171481 2280937979


CPU_CLK_UNHALTED 203818319522 1278699643
INST_RETIRED 55311957588 1001128866
MEM_INST_RETIRED.ALL_LOADS 20116064574 1022131648
MEM_INST_RETIRED.ALL_STORES 804844971 897586984
L1D.REPLACEMENT 14081886201 478435028
L2_LINES_IN.ALL 8375934523 1064362632
IDQ_UOPS_NOT_DELIVERED.CORE 2451823279 1019853435
UOPS_ISSUED.ANY 64257362860 1842043730
INT_MISC.RECOVERY_CYCLES_ANY 2013922880 943241704
UOPS_RETIRED.RETIRE_SLOTS 56231536038 1653296469
CYCLE_ACTIVITY.STALLS_MEM_ANY 162701900666 1813538406
EXE_ACTIVITY.BOUND_ON_STORES 60304041 344900753
EXE_ACTIVITY.1_PORTS_UTIL 21445136021 2254313597
EXE_ACTIVITY.2_PORTS_UTIL 11213163284 1163316661
EXE_ACTIVITY.EXE_BOUND_0_PORTS 480020185 294276988
CYCLE_ACTIVITY.STALLS_L1D_MISS 162340944023 577960484
CYCLE_ACTIVITY.STALLS_L2_MISS 159368603271 2056153747
CYCLE_ACTIVITY.STALLS_L3_MISS 153029021183 2450857983
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 82414108262 1784693420
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 182509188117 2390970385


CPU_CLK_UNHALTED 204026325480 338833049
INST_RETIRED 55358222676 1004764403
MEM_INST_RETIRED.ALL_LOADS 20132802265 1022837084
MEM_INST_RETIRED.ALL_STORES 805374175 897999748
L1D.REPLACEMENT 14093475244 478920779
L2_LINES_IN.ALL 8382994664 1064805857
IDQ_UOPS_NOT_DELIVERED.CORE 2453727262 1020372547
UOPS_ISSUED.ANY 64312606734 1849635552
INT_MISC.RECOVERY_CYCLES_ANY 2015659965 943692919
UOPS_RETIRED.RETIRE_SLOTS 56283514520 1660445322
CYCLE_ACTIVITY.STALLS_MEM_ANY 162871192357 1966205164
EXE_ACTIVITY.BOUND_ON_STORES 60304041 345016250
EXE_ACTIVITY.1_PORTS_UTIL 21465703534 2256275657
EXE_ACTIVITY.2_PORTS_UTIL 11223671091 1164421296
EXE_ACTIVITY.EXE_BOUND_0_PORTS 480380268 294440990
CYCLE_ACTIVITY.STALLS_L1D_MISS 162510104163 974976837
CYCLE_ACTIVITY.STALLS_L2_MISS 159537098198 2227066909
CYCLE_ACTIVITY.STALLS_L3_MISS 153195203969 323688014
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 82547301077 2499014066
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 182702732850 2588696153


CPU_CLK_UNHALTED 204234260269 709236292
INST_RETIRED 55409868356 1011032158
MEM_INST_RETIRED.ALL_LOADS 20151664113 1024556305
MEM_INST_RETIRED.ALL_STORES 806120648 898411684
L1D.REPLACEMENT 14106492667 479475680
L2_LINES_IN.ALL 8390162947 1065317115
IDQ_UOPS_NOT_DELIVERED.CORE 2456582719 1020983066
UOPS_ISSUED.ANY 64375322789 1861940300
INT_MISC.RECOVERY_CYCLES_ANY 2017741699 944235724
UOPS_RETIRED.RETIRE_SLOTS 56337545360 1672583429
CYCLE_ACTIVITY.STALLS_MEM_ANY 163039080334 2092117285
EXE_ACTIVITY.BOUND_ON_STORES 60304041 345131435
EXE_ACTIVITY.1_PORTS_UTIL 21486149471 2257868726
EXE_ACTIVITY.2_PORTS_UTIL 11233991248 1165157187
EXE_ACTIVITY.EXE_BOUND_0_PORTS 480838892 294604816
CYCLE_ACTIVITY.STALLS_L1D_MISS 162678798126 1229577787
CYCLE_ACTIVITY.STALLS_L2_MISS 159702237286 2343971195
CYCLE_ACTIVITY.STALLS_L3_MISS 153357410497 862474363
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 82667848930 1124197573
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 182893364149 820411423


CPU_CLK_UNHALTED 204442221487 943033400
INST_RETIRED 55465297005 1048039046
MEM_INST_RETIRED.ALL_LOADS 20171629828 1030522922
MEM_INST_RETIRED.ALL_STORES 807034720 898915762
L1D.REPLACEMENT 14119719858 480169624
L2_LINES_IN.ALL 8397780837 1065828463
IDQ_UOPS_NOT_DELIVERED.CORE 2459895943 1022147446
UOPS_ISSUED.ANY 64445462649 1941453231
INT_MISC.RECOVERY_CYCLES_ANY 2020505138 945147194
UOPS_RETIRED.RETIRE_SLOTS 56392465726 1688247056
CYCLE_ACTIVITY.STALLS_MEM_ANY 163206616720 2222121000
EXE_ACTIVITY.BOUND_ON_STORES 60304041 345338580
EXE_ACTIVITY.1_PORTS_UTIL 21507040393 2260292704
EXE_ACTIVITY.2_PORTS_UTIL 11244930515 1167000553
EXE_ACTIVITY.EXE_BOUND_0_PORTS 481543211 294953181
CYCLE_ACTIVITY.STALLS_L1D_MISS 162844633593 1393533049
CYCLE_ACTIVITY.STALLS_L2_MISS 159865295136 2442344432
CYCLE_ACTIVITY.STALLS_L3_MISS 153516365347 1133495000
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 82773389680 1561625430
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 183081430667 1159576794


CPU_CLK_UNHALTED 204650112412 1129644089
INST_RETIRED 55545348315 1274421756
MEM_INST_RETIRED.ALL_LOADS 20195277850 1046935777
MEM_INST_RETIRED.ALL_STORES 810338947 902836635
L1D.REPLACEMENT 14133106782 481071547
L2_LINES_IN.ALL 8406867400 1066892565
IDQ_UOPS_NOT_DELIVERED.CORE 2461215333 1022757528
UOPS_ISSUED.ANY 64529929692 2099616649
INT_MISC.RECOVERY_CYCLES_ANY 2021662715 946151220
UOPS_RETIRED.RETIRE_SLOTS 56469840516 1879621661
CYCLE_ACTIVITY.STALLS_MEM_ANY 163360226207 2280114893
EXE_ACTIVITY.BOUND_ON_STORES 61197021 347762387
EXE_ACTIVITY.1_PORTS_UTIL 21528202844 2262254601
EXE_ACTIVITY.2_PORTS_UTIL 11256953004 1169121942
EXE_ACTIVITY.EXE_BOUND_0_PORTS 482886925 296317622
CYCLE_ACTIVITY.STALLS_L1D_MISS 163005157356 1491912820
CYCLE_ACTIVITY.STALLS_L2_MISS 160015860446 2475034411
CYCLE_ACTIVITY.STALLS_L3_MISS 153655581019 1166341257
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 82821692466 1709914720
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 183245337536 1193737774


CPU_CLK_UNHALTED 204857921098 1288913003
INST_RETIRED 55600238668 1286273669
MEM_INST_RETIRED.ALL_LOADS 20215297634 1049785172
MEM_INST_RETIRED.ALL_STORES 810994517 903342233
L1D.REPLACEMENT 14148272460 486966679
L2_LINES_IN.ALL 8417476731 1069551643
IDQ_UOPS_NOT_DELIVERED.CORE 2463297317 1023274616
UOPS_ISSUED.ANY 64585267708 2101067584
INT_MISC.RECOVERY_CYCLES_ANY 2022968455 946693325
UOPS_RETIRED.RETIRE_SLOTS 56524447483 1913144602
CYCLE_ACTIVITY.STALLS_MEM_ANY 163527563749 2381934048
EXE_ACTIVITY.BOUND_ON_STORES 61254073 347971146
EXE_ACTIVITY.1_PORTS_UTIL 21549544937 2264401307
EXE_ACTIVITY.2_PORTS_UTIL 11268232634 1170320702
EXE_ACTIVITY.EXE_BOUND_0_PORTS 483599156 296759489
CYCLE_ACTIVITY.STALLS_L1D_MISS 163171807080 1651106399
CYCLE_ACTIVITY.STALLS_L2_MISS 160180896456 2582742526
CYCLE_ACTIVITY.STALLS_L3_MISS 153811558576 1333364896
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 82884423189 1746152653
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 183432211391 1438885513


CPU_CLK_UNHALTED 205065738118 356753427
INST_RETIRED 55651552546 1288499069
MEM_INST_RETIRED.ALL_LOADS 20234890360 1051712605
MEM_INST_RETIRED.ALL_STORES 811392372 903754808
L1D.REPLACEMENT 14164558292 494051096
L2_LINES_IN.ALL 8427944992 1072005540
IDQ_UOPS_NOT_DELIVERED.CORE 2465471338 1023698553
UOPS_ISSUED.ANY 64642673559 2102888051
INT_MISC.RECOVERY_CYCLES_ANY 2024315447 947142377
UOPS_RETIRED.RETIRE_SLOTS 56577142810 1916558125
CYCLE_ACTIVITY.STALLS_MEM_ANY 163694936014 2483185667
EXE_ACTIVITY.BOUND_ON_STORES 61254073 348087202
EXE_ACTIVITY.1_PORTS_UTIL 21571364960 2267103572
EXE_ACTIVITY.2_PORTS_UTIL 11279546558 1171612345
EXE_ACTIVITY.EXE_BOUND_0_PORTS 483981464 296831571
CYCLE_ACTIVITY.STALLS_L1D_MISS 163339739583 1801783575
CYCLE_ACTIVITY.STALLS_L2_MISS 160348670318 690074514
CYCLE_ACTIVITY.STALLS_L3_MISS 153969991246 1500491326
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 82951080709 1755992168
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 183622432121 1673632569


CPU_CLK_UNHALTED 205273637804 715028089
INST_RETIRED 55703269860 1291143662
MEM_INST_RETIRED.ALL_LOADS 20254523680 1053827400
MEM_INST_RETIRED.ALL_STORES 811822407 904167070
L1D.REPLACEMENT 14180759888 500730535
L2_LINES_IN.ALL 8438277041 1074254215
IDQ_UOPS_NOT_DELIVERED.CORE 2467692890 1024214661
UOPS_ISSUED.ANY 64701201051 2105079707
INT_MISC.RECOVERY_CYCLES_ANY 2025884048 947590803
UOPS_RETIRED.RETIRE_SLOTS 56631591953 1925346051
CYCLE_ACTIVITY.STALLS_MEM_ANY 163861796169 2576829729
EXE_ACTIVITY.BOUND_ON_STORES 61352758 348295550
EXE_ACTIVITY.1_PORTS_UTIL 21592973175 2269437487
EXE_ACTIVITY.2_PORTS_UTIL 11290688257 1172719665
EXE_ACTIVITY.EXE_BOUND_0_PORTS 484344743 296996046
CYCLE_ACTIVITY.STALLS_L1D_MISS 163508260656 1947163416
CYCLE_ACTIVITY.STALLS_L2_MISS 160516239338 1042721583
CYCLE_ACTIVITY.STALLS_L3_MISS 154128079524 1645683003
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 83016782405 1768902222
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 183812597406 1877303310


CPU_CLK_UNHALTED 205481463094 946085879
INST_RETIRED 55755664163 1294763459
MEM_INST_RETIRED.ALL_LOADS 20274094032 1055758522
MEM_INST_RETIRED.ALL_STORES 812257515 904671057
L1D.REPLACEMENT 14196981223 507490070
L2_LINES_IN.ALL 8448346070 1076226568
IDQ_UOPS_NOT_DELIVERED.CORE 2469855425 1024637073
UOPS_ISSUED.ANY 64757960195 2106437039
INT_MISC.RECOVERY_CYCLES_ANY 2027398283 948038598
UOPS_RETIRED.RETIRE_SLOTS 56684063071 1928863031
CYCLE_ACTIVITY.STALLS_MEM_ANY 164029491963 549178981
EXE_ACTIVITY.BOUND_ON_STORES 61352758 348411055
EXE_ACTIVITY.1_PORTS_UTIL 21614550535 2271863943
EXE_ACTIVITY.2_PORTS_UTIL 11301798128 1173826741
EXE_ACTIVITY.EXE_BOUND_0_PORTS 484704399 297160256
CYCLE_ACTIVITY.STALLS_L1D_MISS 163676555864 2081112809
CYCLE_ACTIVITY.STALLS_L2_MISS 160682593871 1283932361
CYCLE_ACTIVITY.STALLS_L3_MISS 154283940711 1757945639
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 83075330186 1809355420
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 184000780221 2041011050


CPU_CLK_UNHALTED 205689310661 1131136235
INST_RETIRED 55810063222 1302005240
MEM_INST_RETIRED.ALL_LOADS 20294565602 1059268525
MEM_INST_RETIRED.ALL_STORES 812766493 905081790
L1D.REPLACEMENT 14213046952 513634332
L2_LINES_IN.ALL 8457931696 1077713677
IDQ_UOPS_NOT_DELIVERED.CORE 2472415699 1025151451
UOPS_ISSUED.ANY 64819961234 2114565940
