here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
CYCLE_ACTIVITY.STALLS_L2_MISS 1314133314 672271957
CYCLE_ACTIVITY.STALLS_L3_MISS 993029825 50894425
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8404385 33775472
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1221957230 120722562


CPU_CLK_UNHALTED 15927664695 287587881
INST_RETIRED 22818475722 354361219
MEM_INST_RETIRED.ALL_LOADS 6528668595 660473209
MEM_INST_RETIRED.ALL_STORES 3108715188 486629892
L1D.REPLACEMENT 341967880 99421629
L2_LINES_IN.ALL 160420117 100702354
IDQ_UOPS_NOT_DELIVERED.CORE 21423593816 377293012
UOPS_ISSUED.ANY 27945262740 338837818
INT_MISC.RECOVERY_CYCLES_ANY 879395970 313837338
UOPS_RETIRED.RETIRE_SLOTS 21410261041 662408610
CYCLE_ACTIVITY.STALLS_MEM_ANY 3460596173 274210490
EXE_ACTIVITY.BOUND_ON_STORES 83269918 62550154
EXE_ACTIVITY.1_PORTS_UTIL 2363414415 220869017
EXE_ACTIVITY.2_PORTS_UTIL 2688942570 272270558
EXE_ACTIVITY.EXE_BOUND_0_PORTS 255880567 83582904
CYCLE_ACTIVITY.STALLS_L1D_MISS 1731380177 677284101
CYCLE_ACTIVITY.STALLS_L2_MISS 1318809850 680455505
CYCLE_ACTIVITY.STALLS_L3_MISS 995774387 78598615
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8365684 33999167
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1225702809 140586578


CPU_CLK_UNHALTED 16132341667 291182098
INST_RETIRED 23068744769 209245758
MEM_INST_RETIRED.ALL_LOADS 6599091501 670664180
MEM_INST_RETIRED.ALL_STORES 3142266955 491515272
L1D.REPLACEMENT 345143352 100232968
L2_LINES_IN.ALL 162176942 101388868
IDQ_UOPS_NOT_DELIVERED.CORE 21764180181 675140845
UOPS_ISSUED.ANY 28284282218 460408470
INT_MISC.RECOVERY_CYCLES_ANY 894929812 317588783
UOPS_RETIRED.RETIRE_SLOTS 21647072823 188860667
CYCLE_ACTIVITY.STALLS_MEM_ANY 3499951513 278297217
EXE_ACTIVITY.BOUND_ON_STORES 84336395 62944375
EXE_ACTIVITY.1_PORTS_UTIL 2394825898 222758377
EXE_ACTIVITY.2_PORTS_UTIL 2723205487 274181977
EXE_ACTIVITY.EXE_BOUND_0_PORTS 260237236 84609991
CYCLE_ACTIVITY.STALLS_L1D_MISS 1743396818 685370743
CYCLE_ACTIVITY.STALLS_L2_MISS 1325983238 688089000
CYCLE_ACTIVITY.STALLS_L3_MISS 1000255435 97796423
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8397994 34211390
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1231567364 157161752


CPU_CLK_UNHALTED 16337151291 294779786
INST_RETIRED 23334270754 340468737
MEM_INST_RETIRED.ALL_LOADS 6681962367 681588577
MEM_INST_RETIRED.ALL_STORES 3181433280 496434524
L1D.REPLACEMENT 348899554 100954966
L2_LINES_IN.ALL 163439768 102130062
IDQ_UOPS_NOT_DELIVERED.CORE 22054154401 257070193
UOPS_ISSUED.ANY 28668248270 560369561
INT_MISC.RECOVERY_CYCLES_ANY 910552091 321288814
UOPS_RETIRED.RETIRE_SLOTS 21911770070 260539102
CYCLE_ACTIVITY.STALLS_MEM_ANY 3535287781 287655118
EXE_ACTIVITY.BOUND_ON_STORES 85320335 63394360
EXE_ACTIVITY.1_PORTS_UTIL 2426341144 224546670
EXE_ACTIVITY.2_PORTS_UTIL 2757590071 276114575
EXE_ACTIVITY.EXE_BOUND_0_PORTS 264544702 85557622
CYCLE_ACTIVITY.STALLS_L1D_MISS 1754750138 693668496
CYCLE_ACTIVITY.STALLS_L2_MISS 1333231726 695599748
CYCLE_ACTIVITY.STALLS_L3_MISS 1004907302 113641298
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8419125 34431317
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1237726694 171776070


CPU_CLK_UNHALTED 16542053617 298512489
INST_RETIRED 23569351787 228359962
MEM_INST_RETIRED.ALL_LOADS 6747914460 693240689
MEM_INST_RETIRED.ALL_STORES 3212917299 501856211
L1D.REPLACEMENT 351787512 101853458
L2_LINES_IN.ALL 165307378 102764197
IDQ_UOPS_NOT_DELIVERED.CORE 22406064356 71148856
UOPS_ISSUED.ANY 28990790602 631198011
INT_MISC.RECOVERY_CYCLES_ANY 926558946 325156144
UOPS_RETIRED.RETIRE_SLOTS 22155429939 343522798
CYCLE_ACTIVITY.STALLS_MEM_ANY 3573556938 292202654
EXE_ACTIVITY.BOUND_ON_STORES 86393810 63783205
EXE_ACTIVITY.1_PORTS_UTIL 2458031995 226444217
EXE_ACTIVITY.2_PORTS_UTIL 2791791824 277865474
EXE_ACTIVITY.EXE_BOUND_0_PORTS 268957134 86529394
CYCLE_ACTIVITY.STALLS_L1D_MISS 1766528894 45111840
CYCLE_ACTIVITY.STALLS_L2_MISS 1340370215 59361137
CYCLE_ACTIVITY.STALLS_L3_MISS 1009435753 127321608
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8445741 34646283
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1243682919 185094481


CPU_CLK_UNHALTED 16746857137 301950466
INST_RETIRED 23854340975 301846840
MEM_INST_RETIRED.ALL_LOADS 6830263849 69180975
MEM_INST_RETIRED.ALL_STORES 3251164620 506436264
L1D.REPLACEMENT 355346700 102597883
L2_LINES_IN.ALL 166787006 103474271
IDQ_UOPS_NOT_DELIVERED.CORE 22708966751 337079449
UOPS_ISSUED.ANY 29358518882 683666894
INT_MISC.RECOVERY_CYCLES_ANY 942088857 328813509
UOPS_RETIRED.RETIRE_SLOTS 22397343057 465811809
CYCLE_ACTIVITY.STALLS_MEM_ANY 3612934595 296848935
EXE_ACTIVITY.BOUND_ON_STORES 87577649 64196322
EXE_ACTIVITY.1_PORTS_UTIL 2489058413 228153327
EXE_ACTIVITY.2_PORTS_UTIL 2826372774 280074559
EXE_ACTIVITY.EXE_BOUND_0_PORTS 273119501 87452353
CYCLE_ACTIVITY.STALLS_L1D_MISS 1778344450 85682595
CYCLE_ACTIVITY.STALLS_L2_MISS 1347146366 91553817
CYCLE_ACTIVITY.STALLS_L3_MISS 1013852968 140230510
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8473514 34856272
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1249510557 198139832


CPU_CLK_UNHALTED 16939652441 314002850
INST_RETIRED 24174836760 240651072
MEM_INST_RETIRED.ALL_LOADS 6922971234 138857114
MEM_INST_RETIRED.ALL_STORES 3291252913 513693946
L1D.REPLACEMENT 359837252 104385788
L2_LINES_IN.ALL 169887401 105578419
IDQ_UOPS_NOT_DELIVERED.CORE 22855178328 655851204
UOPS_ISSUED.ANY 29707932140 288354098
INT_MISC.RECOVERY_CYCLES_ANY 946617685 334962900
UOPS_RETIRED.RETIRE_SLOTS 22726301388 379782789
CYCLE_ACTIVITY.STALLS_MEM_ANY 3662090514 323609241
EXE_ACTIVITY.BOUND_ON_STORES 88831112 65335633
EXE_ACTIVITY.1_PORTS_UTIL 2515294361 232947208
EXE_ACTIVITY.2_PORTS_UTIL 2857488103 283746526
EXE_ACTIVITY.EXE_BOUND_0_PORTS 274507534 89100210
CYCLE_ACTIVITY.STALLS_L1D_MISS 1820487084 194592007
CYCLE_ACTIVITY.STALLS_L2_MISS 1385185783 198929216
CYCLE_ACTIVITY.STALLS_L3_MISS 1041826605 187710809
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8557800 35068182
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1282998241 247001337


CPU_CLK_UNHALTED 17147295553 318905232
INST_RETIRED 24473864835 265258428
MEM_INST_RETIRED.ALL_LOADS 7012523268 184398039
MEM_INST_RETIRED.ALL_STORES 3332030034 520559957
L1D.REPLACEMENT 368325773 108595208
L2_LINES_IN.ALL 176214635 109977207
IDQ_UOPS_NOT_DELIVERED.CORE 22987859111 108753532
UOPS_ISSUED.ANY 30060543013 510195031
INT_MISC.RECOVERY_CYCLES_ANY 951304895 340310591
UOPS_RETIRED.RETIRE_SLOTS 23041988844 590778393
CYCLE_ACTIVITY.STALLS_MEM_ANY 3724921849 365299780
EXE_ACTIVITY.BOUND_ON_STORES 90644172 67749740
EXE_ACTIVITY.1_PORTS_UTIL 2542523186 235353300
EXE_ACTIVITY.2_PORTS_UTIL 2888249393 287308890
EXE_ACTIVITY.EXE_BOUND_0_PORTS 275585380 91044236
CYCLE_ACTIVITY.STALLS_L1D_MISS 1874892719 344493558
CYCLE_ACTIVITY.STALLS_L2_MISS 1441061675 396575263
CYCLE_ACTIVITY.STALLS_L3_MISS 1083736098 323064846
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8661763 35282101
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1333520398 399451321


CPU_CLK_UNHALTED 17348490113 328005390
INST_RETIRED 24794478222 348440246
MEM_INST_RETIRED.ALL_LOADS 7105310346 253032834
MEM_INST_RETIRED.ALL_STORES 3376085021 528179624
L1D.REPLACEMENT 374938811 111960225
L2_LINES_IN.ALL 181523330 114803312
IDQ_UOPS_NOT_DELIVERED.CORE 23131260096 121618822
UOPS_ISSUED.ANY 30403066327 706978812
INT_MISC.RECOVERY_CYCLES_ANY 956597962 345208433
UOPS_RETIRED.RETIRE_SLOTS 23342842900 672340607
CYCLE_ACTIVITY.STALLS_MEM_ANY 3784737504 437201765
EXE_ACTIVITY.BOUND_ON_STORES 92735834 71426876
EXE_ACTIVITY.1_PORTS_UTIL 2571062913 238335008
EXE_ACTIVITY.2_PORTS_UTIL 2921855016 292357376
EXE_ACTIVITY.EXE_BOUND_0_PORTS 276853075 92730168
CYCLE_ACTIVITY.STALLS_L1D_MISS 1915893491 409716328
CYCLE_ACTIVITY.STALLS_L2_MISS 1482930426 462173957
CYCLE_ACTIVITY.STALLS_L3_MISS 1115268290 373972433
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8738949 35498325
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1371302032 458181300


CPU_CLK_UNHALTED 17543865918 333126600
INST_RETIRED 25083875706 381189003
MEM_INST_RETIRED.ALL_LOADS 7184719428 327209099
MEM_INST_RETIRED.ALL_STORES 3414490767 546305435
L1D.REPLACEMENT 381127883 114002470
L2_LINES_IN.ALL 185601239 116878256
IDQ_UOPS_NOT_DELIVERED.CORE 23266653345 328192359
UOPS_ISSUED.ANY 30763256792 508917702
INT_MISC.RECOVERY_CYCLES_ANY 960810375 351165558
UOPS_RETIRED.RETIRE_SLOTS 23664568797 404676779
CYCLE_ACTIVITY.STALLS_MEM_ANY 3843514934 467119843
EXE_ACTIVITY.BOUND_ON_STORES 96558466 79360372
EXE_ACTIVITY.1_PORTS_UTIL 2599802114 240154651
EXE_ACTIVITY.2_PORTS_UTIL 2954280687 295095080
EXE_ACTIVITY.EXE_BOUND_0_PORTS 278177805 94325449
CYCLE_ACTIVITY.STALLS_L1D_MISS 1965071224 471149030
CYCLE_ACTIVITY.STALLS_L2_MISS 1531064318 555143323
CYCLE_ACTIVITY.STALLS_L3_MISS 1151291857 440308470
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8819804 35703029
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1415351788 536539913


CPU_CLK_UNHALTED 17743418581 366143739
INST_RETIRED 25450232137 212715985
MEM_INST_RETIRED.ALL_LOADS 7284464931 379152295
MEM_INST_RETIRED.ALL_STORES 3465158676 563597647
L1D.REPLACEMENT 385803045 115266678
L2_LINES_IN.ALL 189675984 119253169
IDQ_UOPS_NOT_DELIVERED.CORE 23408859907 438914276
UOPS_ISSUED.ANY 31098066377 722197950
INT_MISC.RECOVERY_CYCLES_ANY 965617230 356645195
UOPS_RETIRED.RETIRE_SLOTS 24035277866 475811273
CYCLE_ACTIVITY.STALLS_MEM_ANY 3883903099 486646252
EXE_ACTIVITY.BOUND_ON_STORES 97363858 80077522
EXE_ACTIVITY.1_PORTS_UTIL 2625082709 247051213
EXE_ACTIVITY.2_PORTS_UTIL 2985338817 303128759
EXE_ACTIVITY.EXE_BOUND_0_PORTS 279743593 95647289
CYCLE_ACTIVITY.STALLS_L1D_MISS 1996159002 504811066
CYCLE_ACTIVITY.STALLS_L2_MISS 1557290105 609268420
CYCLE_ACTIVITY.STALLS_L3_MISS 1172456708 491966923
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 8962363 35974010
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1440354381 595476028


CPU_CLK_UNHALTED 17939822635 383030334
INST_RETIRED 25746305976 337553620
MEM_INST_RETIRED.ALL_LOADS 7386372232 448561953
MEM_INST_RETIRED.ALL_STORES 3515181508 583534247
L1D.REPLACEMENT 390880685 116751461
L2_LINES_IN.ALL 193891433 121576080
IDQ_UOPS_NOT_DELIVERED.CORE 23571795606 414526943
UOPS_ISSUED.ANY 31476425355 582129471
INT_MISC.RECOVERY_CYCLES_ANY 973712115 360669297
UOPS_RETIRED.RETIRE_SLOTS 24318023817 243999023
CYCLE_ACTIVITY.STALLS_MEM_ANY 3945867385 534138954
EXE_ACTIVITY.BOUND_ON_STORES 97704710 80740652
EXE_ACTIVITY.1_PORTS_UTIL 2651595413 250557230
EXE_ACTIVITY.2_PORTS_UTIL 3016181511 309339890
EXE_ACTIVITY.EXE_BOUND_0_PORTS 280951925 97407401
CYCLE_ACTIVITY.STALLS_L1D_MISS 2061669525 656724880
CYCLE_ACTIVITY.STALLS_L2_MISS 1604141291 675250528
CYCLE_ACTIVITY.STALLS_L3_MISS 1206267360 535882714
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9103851 36191825
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1479581522 642380457


CPU_CLK_UNHALTED 18138655272 113270235
INST_RETIRED 26230351550 294139866
MEM_INST_RETIRED.ALL_LOADS 7534776004 679578971
MEM_INST_RETIRED.ALL_STORES 3581734630 623756257
L1D.REPLACEMENT 393748324 117808191
L2_LINES_IN.ALL 194301291 122784619
IDQ_UOPS_NOT_DELIVERED.CORE 23826454545 419698359
UOPS_ISSUED.ANY 31987967076 643887293
INT_MISC.RECOVERY_CYCLES_ANY 977862227 366184276
UOPS_RETIRED.RETIRE_SLOTS 24798394842 320458962
CYCLE_ACTIVITY.STALLS_MEM_ANY 3964488868 576160358
EXE_ACTIVITY.BOUND_ON_STORES 97799177 81565325
EXE_ACTIVITY.1_PORTS_UTIL 2678934019 252484540
EXE_ACTIVITY.2_PORTS_UTIL 3059924676 320724747
EXE_ACTIVITY.EXE_BOUND_0_PORTS 281537971 99823361
CYCLE_ACTIVITY.STALLS_L1D_MISS 2065583323 676508410
CYCLE_ACTIVITY.STALLS_L2_MISS 1606735842 687970653
CYCLE_ACTIVITY.STALLS_L3_MISS 1208435392 545146502
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9113005 36397919
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1482222353 653921292


CPU_CLK_UNHALTED 18347330964 125773896
INST_RETIRED 26733946438 377307734
MEM_INST_RETIRED.ALL_LOADS 7683173757 439773210
MEM_INST_RETIRED.ALL_STORES 3648428550 662576532
L1D.REPLACEMENT 396333563 118877344
L2_LINES_IN.ALL 194450551 123991238
IDQ_UOPS_NOT_DELIVERED.CORE 24094141752 425519070
UOPS_ISSUED.ANY 32510193472 723840559
INT_MISC.RECOVERY_CYCLES_ANY 981752062 371919306
UOPS_RETIRED.RETIRE_SLOTS 25286885573 323651731
CYCLE_ACTIVITY.STALLS_MEM_ANY 3980724561 616041877
EXE_ACTIVITY.BOUND_ON_STORES 97851000 82381641
EXE_ACTIVITY.1_PORTS_UTIL 2706415860 254341299
EXE_ACTIVITY.2_PORTS_UTIL 3103380562 331143239
EXE_ACTIVITY.EXE_BOUND_0_PORTS 282120901 102187634
CYCLE_ACTIVITY.STALLS_L1D_MISS 2070106807 694351212
CYCLE_ACTIVITY.STALLS_L2_MISS 1612627764 701531680
CYCLE_ACTIVITY.STALLS_L3_MISS 1212475770 554796024
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9117575 36607311
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1486730665 665637185


CPU_CLK_UNHALTED 18555990920 137391632
INST_RETIRED 27263801772 151175902
MEM_INST_RETIRED.ALL_LOADS 7840318556 712685514
MEM_INST_RETIRED.ALL_STORES 3720089992 708982324
L1D.REPLACEMENT 398987264 119897009
L2_LINES_IN.ALL 194490251 125228244
IDQ_UOPS_NOT_DELIVERED.CORE 24359788099 428983367
UOPS_ISSUED.ANY 33037670486 325331016
INT_MISC.RECOVERY_CYCLES_ANY 985834443 377333376
UOPS_RETIRED.RETIRE_SLOTS 25778720361 362902869
CYCLE_ACTIVITY.STALLS_MEM_ANY 3996837004 653697247
EXE_ACTIVITY.BOUND_ON_STORES 97897760 83196038
EXE_ACTIVITY.1_PORTS_UTIL 2733688281 256266918
EXE_ACTIVITY.2_PORTS_UTIL 3146637692 340847910
EXE_ACTIVITY.EXE_BOUND_0_PORTS 282714269 104475130
CYCLE_ACTIVITY.STALLS_L1D_MISS 2073563749 713386310
CYCLE_ACTIVITY.STALLS_L2_MISS 1613698805 716538468
CYCLE_ACTIVITY.STALLS_L3_MISS 1213362584 565736298
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9120031 36812465
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1487839671 679160289


CPU_CLK_UNHALTED 18764652549 148105631
INST_RETIRED 27792068216 384204889
MEM_INST_RETIRED.ALL_LOADS 7997613098 525609922
MEM_INST_RETIRED.ALL_STORES 3791368554 123828108
L1D.REPLACEMENT 401443217 121006604
L2_LINES_IN.ALL 194522330 126462837
IDQ_UOPS_NOT_DELIVERED.CORE 24628322287 435056705
UOPS_ISSUED.ANY 33564620288 444002920
INT_MISC.RECOVERY_CYCLES_ANY 989757194 382852823
UOPS_RETIRED.RETIRE_SLOTS 26270969644 329164691
CYCLE_ACTIVITY.STALLS_MEM_ANY 4012797784 689800710
EXE_ACTIVITY.BOUND_ON_STORES 97938720 84008813
EXE_ACTIVITY.1_PORTS_UTIL 2761141231 258092033
EXE_ACTIVITY.2_PORTS_UTIL 3190376301 351045426
EXE_ACTIVITY.EXE_BOUND_0_PORTS 283267912 106773032
CYCLE_ACTIVITY.STALLS_L1D_MISS 2076782500 732286023
CYCLE_ACTIVITY.STALLS_L2_MISS 1614793914 731208828
CYCLE_ACTIVITY.STALLS_L3_MISS 1214273137 576437176
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9121557 37013511
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1488952742 692413805


CPU_CLK_UNHALTED 18973325740 158159159
INST_RETIRED 28319110926 268637026
MEM_INST_RETIRED.ALL_LOADS 8154819230 187403880
MEM_INST_RETIRED.ALL_STORES 3862711167 269206498
L1D.REPLACEMENT 403918583 122100982
L2_LINES_IN.ALL 194557471 127677956
IDQ_UOPS_NOT_DELIVERED.CORE 24896513403 441435090
UOPS_ISSUED.ANY 34091147378 482355572
INT_MISC.RECOVERY_CYCLES_ANY 993648942 388319650
UOPS_RETIRED.RETIRE_SLOTS 26759970878 707799597
CYCLE_ACTIVITY.STALLS_MEM_ANY 4028546433 724485502
EXE_ACTIVITY.BOUND_ON_STORES 97982337 84812215
EXE_ACTIVITY.1_PORTS_UTIL 2788400997 259996107
EXE_ACTIVITY.2_PORTS_UTIL 3233986732 360773843
EXE_ACTIVITY.EXE_BOUND_0_PORTS 283839850 109004716
CYCLE_ACTIVITY.STALLS_L1D_MISS 2080666623 33580553
CYCLE_ACTIVITY.STALLS_L2_MISS 1616357148 745054670
CYCLE_ACTIVITY.STALLS_L3_MISS 1215566305 586537254
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9132194 37217992
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1490510006 704943196


CPU_CLK_UNHALTED 19181958659 167554053
INST_RETIRED 28845559268 306704995
MEM_INST_RETIRED.ALL_LOADS 8311689180 579546870
MEM_INST_RETIRED.ALL_STORES 3933432812 356432839
L1D.REPLACEMENT 406596731 123087636
L2_LINES_IN.ALL 194605081 128878777
IDQ_UOPS_NOT_DELIVERED.CORE 25165350140 447842695
UOPS_ISSUED.ANY 34617513538 481413851
INT_MISC.RECOVERY_CYCLES_ANY 997468860 393800456
UOPS_RETIRED.RETIRE_SLOTS 27248581998 526382690
CYCLE_ACTIVITY.STALLS_MEM_ANY 4044244799 86034837
EXE_ACTIVITY.BOUND_ON_STORES 98041128 85590662
EXE_ACTIVITY.1_PORTS_UTIL 2815999438 261744193
EXE_ACTIVITY.2_PORTS_UTIL 3278212892 371227795
EXE_ACTIVITY.EXE_BOUND_0_PORTS 284402026 111198063
CYCLE_ACTIVITY.STALLS_L1D_MISS 2084050843 148861875
CYCLE_ACTIVITY.STALLS_L2_MISS 1617332655 94728799
CYCLE_ACTIVITY.STALLS_L3_MISS 1216396055 596935969
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9136299 37418480
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1491535893 717788689


CPU_CLK_UNHALTED 19380384550 206701832
INST_RETIRED 29160868877 170857071
MEM_INST_RETIRED.ALL_LOADS 8400674181 699032778
MEM_INST_RETIRED.ALL_STORES 3971714801 401920385
L1D.REPLACEMENT 412665470 125452422
L2_LINES_IN.ALL 200193839 133665461
IDQ_UOPS_NOT_DELIVERED.CORE 25292274752 491575808
UOPS_ISSUED.ANY 34947333232 286517211
INT_MISC.RECOVERY_CYCLES_ANY 1003475669 398339619
UOPS_RETIRED.RETIRE_SLOTS 27530734267 95828318
CYCLE_ACTIVITY.STALLS_MEM_ANY 4107287410 325617768
EXE_ACTIVITY.BOUND_ON_STORES 101542319 101005673
EXE_ACTIVITY.1_PORTS_UTIL 2841594506 265707463
EXE_ACTIVITY.2_PORTS_UTIL 3314745280 377310964
EXE_ACTIVITY.EXE_BOUND_0_PORTS 285289299 112994158
CYCLE_ACTIVITY.STALLS_L1D_MISS 2115263209 256950304
CYCLE_ACTIVITY.STALLS_L2_MISS 1649010609 234197867
CYCLE_ACTIVITY.STALLS_L3_MISS 1234921752 610813208
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9203231 37622726
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1514705839 736168688


CPU_CLK_UNHALTED 19587673251 212803143
INST_RETIRED 29421625868 161096744
MEM_INST_RETIRED.ALL_LOADS 8479239873 716988732
MEM_INST_RETIRED.ALL_STORES 4002340964 420520446
L1D.REPLACEMENT 419228473 127803032
L2_LINES_IN.ALL 206011401 136858783
IDQ_UOPS_NOT_DELIVERED.CORE 25436741199 239041877
UOPS_ISSUED.ANY 35271977611 717929276
INT_MISC.RECOVERY_CYCLES_ANY 1012953155 401428839
UOPS_RETIRED.RETIRE_SLOTS 27754148260 561314348
CYCLE_ACTIVITY.STALLS_MEM_ANY 4177226514 420642048
EXE_ACTIVITY.BOUND_ON_STORES 108896692 144332257
EXE_ACTIVITY.1_PORTS_UTIL 2870762188 268235743
EXE_ACTIVITY.2_PORTS_UTIL 3345660343 382559165
EXE_ACTIVITY.EXE_BOUND_0_PORTS 286866066 114104872
CYCLE_ACTIVITY.STALLS_L1D_MISS 2177312727 447268439
CYCLE_ACTIVITY.STALLS_L2_MISS 1696261873 376899908
CYCLE_ACTIVITY.STALLS_L3_MISS 1263420717 646102748
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9340858 37846402
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1548875576 158076745


CPU_CLK_UNHALTED 19795193587 219040121
INST_RETIRED 29603945463 151613606
MEM_INST_RETIRED.ALL_LOADS 8538842545 751545334
MEM_INST_RETIRED.ALL_STORES 4021673443 455708466
L1D.REPLACEMENT 428822563 133090780
L2_LINES_IN.ALL 213891053 142506096
IDQ_UOPS_NOT_DELIVERED.CORE 25558382944 332387104
UOPS_ISSUED.ANY 35547895198 659436138
INT_MISC.RECOVERY_CYCLES_ANY 1023355964 403931345
UOPS_RETIRED.RETIRE_SLOTS 27922377693 754006308
CYCLE_ACTIVITY.STALLS_MEM_ANY 4254560688 504279055
EXE_ACTIVITY.BOUND_ON_STORES 122351483 206116159
EXE_ACTIVITY.1_PORTS_UTIL 2903517412 271251420
EXE_ACTIVITY.2_PORTS_UTIL 3375160050 387091093
EXE_ACTIVITY.EXE_BOUND_0_PORTS 288552805 115119624
CYCLE_ACTIVITY.STALLS_L1D_MISS 2240568226 554583713
CYCLE_ACTIVITY.STALLS_L2_MISS 1751422345 483247089
CYCLE_ACTIVITY.STALLS_L3_MISS 1284411310 653706133
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 9358125 38042919
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 1577413584 191894172


CPU_CLK_UNHALTED 20003040146 225257932
INST_RETIRED 29786757982 157232372
MEM_INST_RETIRED.ALL_LOADS 8599771201 165229414
MEM_INST_RETIRED.ALL_STORES 4042862579 485157506
L1D.REPLACEMENT 438417120 138381627
L2_LINES_IN.ALL 221667964 147970058
IDQ_UOPS_NOT_DELIVERED.CORE 25670133796 565310073
UOPS_ISSUED.ANY 35804537806 765318711
INT_MISC.RECOVERY_CYCLES_ANY 1034194351 406476980
UOPS_RETIRED.RETIRE_SLOTS 28085945820 550441406
CYCLE_ACTIVITY.STALLS_MEM_ANY 4335049392 589195849
