here
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
period: 0
freq: 0
CYCLE_ACTIVITY.STALLS_L3_MISS 2309233300 1352650824
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 48530688 525433737
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3000765488 1261968144


CPU_CLK_UNHALTED 8912057359 498551637
INST_RETIRED 4293153019 639867623
MEM_INST_RETIRED.ALL_LOADS 1043973654 1310057211
MEM_INST_RETIRED.ALL_STORES 190045848 575254664
L1D.REPLACEMENT 580177767 652728522
L2_LINES_IN.ALL 457965814 190428698
IDQ_UOPS_NOT_DELIVERED.CORE 2410483661 1281928418
UOPS_ISSUED.ANY 11583309826 1301431102
INT_MISC.RECOVERY_CYCLES_ANY 441184535 1088270657
UOPS_RETIRED.RETIRE_SLOTS 4385540712 998365767
CYCLE_ACTIVITY.STALLS_MEM_ANY 4665308429 839159756
EXE_ACTIVITY.BOUND_ON_STORES 6783090 91585877
EXE_ACTIVITY.1_PORTS_UTIL 1278260862 1387876324
EXE_ACTIVITY.2_PORTS_UTIL 1048733304 1143290763
EXE_ACTIVITY.EXE_BOUND_0_PORTS 35753740 108171171
CYCLE_ACTIVITY.STALLS_L1D_MISS 4628554243 94974566
CYCLE_ACTIVITY.STALLS_L2_MISS 4065360126 1278272871
CYCLE_ACTIVITY.STALLS_L3_MISS 2357021482 394047772
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 48650072 526177275
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3067429215 537384803


CPU_CLK_UNHALTED 9120221159 593328867
INST_RETIRED 4368118937 565911368
MEM_INST_RETIRED.ALL_LOADS 1064289706 1336957147
MEM_INST_RETIRED.ALL_STORES 193519995 577722630
L1D.REPLACEMENT 596616253 674096949
L2_LINES_IN.ALL 470944097 230827000
IDQ_UOPS_NOT_DELIVERED.CORE 2481788191 722233982
UOPS_ISSUED.ANY 11893493883 408301621
INT_MISC.RECOVERY_CYCLES_ANY 455173369 1106089928
UOPS_RETIRED.RETIRE_SLOTS 4459427617 1351544707
CYCLE_ACTIVITY.STALLS_MEM_ANY 4764035234 516732193
EXE_ACTIVITY.BOUND_ON_STORES 6783090 91711784
EXE_ACTIVITY.1_PORTS_UTIL 1312340596 297004993
EXE_ACTIVITY.2_PORTS_UTIL 1076455036 1202354276
EXE_ACTIVITY.EXE_BOUND_0_PORTS 36523488 108761764
CYCLE_ACTIVITY.STALLS_L1D_MISS 4733013153 1358279132
CYCLE_ACTIVITY.STALLS_L2_MISS 4153678050 939467864
CYCLE_ACTIVITY.STALLS_L3_MISS 2403977877 717578998
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 48772750 526944152
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3133228570 1005726523


CPU_CLK_UNHALTED 9328381752 657334863
INST_RETIRED 4443142079 478556701
MEM_INST_RETIRED.ALL_LOADS 1084657642 1363488090
MEM_INST_RETIRED.ALL_STORES 196998569 580195263
L1D.REPLACEMENT 613031977 694761826
L2_LINES_IN.ALL 483904550 265073393
IDQ_UOPS_NOT_DELIVERED.CORE 2553565607 1204199850
UOPS_ISSUED.ANY 12203179694 746467391
INT_MISC.RECOVERY_CYCLES_ANY 469284291 1123938047
UOPS_RETIRED.RETIRE_SLOTS 4533624656 784975435
CYCLE_ACTIVITY.STALLS_MEM_ANY 4861686345 1351506578
EXE_ACTIVITY.BOUND_ON_STORES 6783090 91836889
EXE_ACTIVITY.1_PORTS_UTIL 1348067856 559234965
EXE_ACTIVITY.2_PORTS_UTIL 1105538997 1264220180
EXE_ACTIVITY.EXE_BOUND_0_PORTS 37283650 109353961
CYCLE_ACTIVITY.STALLS_L1D_MISS 4836202102 1257834198
CYCLE_ACTIVITY.STALLS_L2_MISS 4241981960 340352748
CYCLE_ACTIVITY.STALLS_L3_MISS 2450666833 930969475
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 48887627 527706703
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3198354115 1308371483


CPU_CLK_UNHALTED 9536583873 698575151
INST_RETIRED 4518280745 367779456
MEM_INST_RETIRED.ALL_LOADS 1105052423 1389591142
MEM_INST_RETIRED.ALL_STORES 200479344 582645155
L1D.REPLACEMENT 629560988 715115624
L2_LINES_IN.ALL 496946708 295757118
IDQ_UOPS_NOT_DELIVERED.CORE 2621574124 460715053
UOPS_ISSUED.ANY 12513539210 955464089
INT_MISC.RECOVERY_CYCLES_ANY 483459534 1141675915
UOPS_RETIRED.RETIRE_SLOTS 4608153814 1207174000
CYCLE_ACTIVITY.STALLS_MEM_ANY 4958492305 1139912924
EXE_ACTIVITY.BOUND_ON_STORES 6783090 91989225
EXE_ACTIVITY.1_PORTS_UTIL 1382798114 725268472
EXE_ACTIVITY.2_PORTS_UTIL 1133801927 1320328436
EXE_ACTIVITY.EXE_BOUND_0_PORTS 38043943 109947859
CYCLE_ACTIVITY.STALLS_L1D_MISS 4940384635 1155868016
CYCLE_ACTIVITY.STALLS_L2_MISS 4330210176 1186440066
CYCLE_ACTIVITY.STALLS_L3_MISS 2497570179 1106240362
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 48997690 528464940
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3264189279 600328485


CPU_CLK_UNHALTED 9744738223 721822065
INST_RETIRED 4593640747 205350290
MEM_INST_RETIRED.ALL_LOADS 1125482658 1415286648
MEM_INST_RETIRED.ALL_STORES 203975313 585098907
L1D.REPLACEMENT 646122444 734984530
L2_LINES_IN.ALL 510025406 323728963
IDQ_UOPS_NOT_DELIVERED.CORE 2691449913 1041632605
UOPS_ISSUED.ANY 12826330829 1224754676
INT_MISC.RECOVERY_CYCLES_ANY 497528130 1158879124
UOPS_RETIRED.RETIRE_SLOTS 4682757646 489724332
CYCLE_ACTIVITY.STALLS_MEM_ANY 5056283960 893397005
EXE_ACTIVITY.BOUND_ON_STORES 6783090 92112807
EXE_ACTIVITY.1_PORTS_UTIL 1416770266 854762027
EXE_ACTIVITY.2_PORTS_UTIL 1161350201 1371745600
EXE_ACTIVITY.EXE_BOUND_0_PORTS 38809236 110543250
CYCLE_ACTIVITY.STALLS_L1D_MISS 5044839663 1042642558
CYCLE_ACTIVITY.STALLS_L2_MISS 4418534491 791220618
CYCLE_ACTIVITY.STALLS_L3_MISS 2544078242 1255005339
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 49118907 529218869
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3329439188 1031685180


CPU_CLK_UNHALTED 9952860108 727827665
INST_RETIRED 4927085985 478551072
MEM_INST_RETIRED.ALL_LOADS 1201868865 654554289
MEM_INST_RETIRED.ALL_STORES 205706210 586628344
L1D.REPLACEMENT 655301692 743709387
L2_LINES_IN.ALL 517710921 335374092
IDQ_UOPS_NOT_DELIVERED.CORE 2724177830 1209885702
UOPS_ISSUED.ANY 13331390984 284552802
INT_MISC.RECOVERY_CYCLES_ANY 503342976 1166688134
UOPS_RETIRED.RETIRE_SLOTS 5087881960 1322695457
CYCLE_ACTIVITY.STALLS_MEM_ANY 5123832872 1322298846
EXE_ACTIVITY.BOUND_ON_STORES 7356152 94202797
EXE_ACTIVITY.1_PORTS_UTIL 1434974895 914107312
EXE_ACTIVITY.2_PORTS_UTIL 1182234146 1406114616
EXE_ACTIVITY.EXE_BOUND_0_PORTS 39330215 110943400
CYCLE_ACTIVITY.STALLS_L1D_MISS 5105461736 1419483266
CYCLE_ACTIVITY.STALLS_L2_MISS 4490723367 1211710162
CYCLE_ACTIVITY.STALLS_L3_MISS 2591703610 1353846023
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 51987870 529968256
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3388303362 1234446318


CPU_CLK_UNHALTED 10041148469 318422376
INST_RETIRED 5129102143 647604984
MEM_INST_RETIRED.ALL_LOADS 1242429865 1011829555
MEM_INST_RETIRED.ALL_STORES 213823120 629243618
L1D.REPLACEMENT 657968674 745321812
L2_LINES_IN.ALL 520343911 337197740
IDQ_UOPS_NOT_DELIVERED.CORE 2727813749 1214349514
UOPS_ISSUED.ANY 13528466184 1372222375
INT_MISC.RECOVERY_CYCLES_ANY 503910564 1168460900
UOPS_RETIRED.RETIRE_SLOTS 5260339938 955366221
CYCLE_ACTIVITY.STALLS_MEM_ANY 5129237837 1332971466
EXE_ACTIVITY.BOUND_ON_STORES 7357066 94330284
EXE_ACTIVITY.1_PORTS_UTIL 1439337458 917586121
EXE_ACTIVITY.2_PORTS_UTIL 1191927100 1423232569
EXE_ACTIVITY.EXE_BOUND_0_PORTS 40145611 112274563
CYCLE_ACTIVITY.STALLS_L1D_MISS 5134023539 720335133
CYCLE_ACTIVITY.STALLS_L2_MISS 4509573573 833089866
CYCLE_ACTIVITY.STALLS_L3_MISS 2609263298 969270740
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 55034631 565895068
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3407786570 931493284


CPU_CLK_UNHALTED 10175172604 448918795
INST_RETIRED 5235048708 667515527
MEM_INST_RETIRED.ALL_LOADS 1260312380 1060290040
MEM_INST_RETIRED.ALL_STORES 222124439 650894962
L1D.REPLACEMENT 660975737 746844477
L2_LINES_IN.ALL 522978212 338452371
IDQ_UOPS_NOT_DELIVERED.CORE 2754248290 1274213804
UOPS_ISSUED.ANY 13630682969 1431663459
INT_MISC.RECOVERY_CYCLES_ANY 505761277 1170253587
UOPS_RETIRED.RETIRE_SLOTS 5386411082 1403357103
CYCLE_ACTIVITY.STALLS_MEM_ANY 5199799960 1301399604
EXE_ACTIVITY.BOUND_ON_STORES 8752921 104744963
EXE_ACTIVITY.1_PORTS_UTIL 1450194238 927430734
EXE_ACTIVITY.2_PORTS_UTIL 1201600708 1428490726
EXE_ACTIVITY.EXE_BOUND_0_PORTS 42243390 121613378
CYCLE_ACTIVITY.STALLS_L1D_MISS 5205592291 405906482
CYCLE_ACTIVITY.STALLS_L2_MISS 4583440172 562768264
CYCLE_ACTIVITY.STALLS_L3_MISS 2674996699 534986538
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 56119924 567018455
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3485229729 857661897


CPU_CLK_UNHALTED 10375054823 619470207
INST_RETIRED 5277645397 738290220
MEM_INST_RETIRED.ALL_LOADS 1270536913 1066471115
MEM_INST_RETIRED.ALL_STORES 225645162 653249068
L1D.REPLACEMENT 666098577 748812191
L2_LINES_IN.ALL 527212814 340369183
IDQ_UOPS_NOT_DELIVERED.CORE 2789381923 1348181807
UOPS_ISSUED.ANY 13717854676 724652638
INT_MISC.RECOVERY_CYCLES_ANY 508415559 1172068273
UOPS_RETIRED.RETIRE_SLOTS 5440831913 486989009
CYCLE_ACTIVITY.STALLS_MEM_ANY 5358080757 294192897
EXE_ACTIVITY.BOUND_ON_STORES 8848525 104900241
EXE_ACTIVITY.1_PORTS_UTIL 1468680831 953253451
EXE_ACTIVITY.2_PORTS_UTIL 1215565777 1439089671
EXE_ACTIVITY.EXE_BOUND_0_PORTS 42581899 121844635
CYCLE_ACTIVITY.STALLS_L1D_MISS 5355684142 361264478
CYCLE_ACTIVITY.STALLS_L2_MISS 4730492548 464335906
CYCLE_ACTIVITY.STALLS_L3_MISS 2805761537 1283932066
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 58273560 568593355
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3643716963 1239926964


CPU_CLK_UNHALTED 10579025980 370664542
INST_RETIRED 5326989112 342104232
MEM_INST_RETIRED.ALL_LOADS 1283477499 1080094637
MEM_INST_RETIRED.ALL_STORES 228932016 655433316
L1D.REPLACEMENT 671915717 751288177
L2_LINES_IN.ALL 531836181 342738243
IDQ_UOPS_NOT_DELIVERED.CORE 2824915003 257850526
UOPS_ISSUED.ANY 13829330747 1320348783
INT_MISC.RECOVERY_CYCLES_ANY 510853928 1174240507
UOPS_RETIRED.RETIRE_SLOTS 5518932025 1147144491
CYCLE_ACTIVITY.STALLS_MEM_ANY 5513365885 585471102
EXE_ACTIVITY.BOUND_ON_STORES 8903992 105054400
EXE_ACTIVITY.1_PORTS_UTIL 1490061718 988504332
EXE_ACTIVITY.2_PORTS_UTIL 1232017262 134166299
EXE_ACTIVITY.EXE_BOUND_0_PORTS 42796045 122018240
CYCLE_ACTIVITY.STALLS_L1D_MISS 5481808452 1036981088
CYCLE_ACTIVITY.STALLS_L2_MISS 4854350858 1101736068
CYCLE_ACTIVITY.STALLS_L3_MISS 2882446734 1273208676
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59429690 569939368
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3738952292 712143838


CPU_CLK_UNHALTED 10787312699 255493704
INST_RETIRED 5396587379 708964505
MEM_INST_RETIRED.ALL_LOADS 1303011745 1108390572
MEM_INST_RETIRED.ALL_STORES 232464647 657762685
L1D.REPLACEMENT 683886625 763568068
L2_LINES_IN.ALL 541167527 358236119
IDQ_UOPS_NOT_DELIVERED.CORE 2855663632 622329050
UOPS_ISSUED.ANY 14021780786 865560020
INT_MISC.RECOVERY_CYCLES_ANY 516422161 1181426684
UOPS_RETIRED.RETIRE_SLOTS 5612775906 842764356
CYCLE_ACTIVITY.STALLS_MEM_ANY 5640258799 1123959136
EXE_ACTIVITY.BOUND_ON_STORES 11686405 140809364
EXE_ACTIVITY.1_PORTS_UTIL 1518528550 1055132629
EXE_ACTIVITY.2_PORTS_UTIL 1253963811 310067377
EXE_ACTIVITY.EXE_BOUND_0_PORTS 43152103 122333324
CYCLE_ACTIVITY.STALLS_L1D_MISS 5585590677 858205876
CYCLE_ACTIVITY.STALLS_L2_MISS 4946830049 739693693
CYCLE_ACTIVITY.STALLS_L3_MISS 2906854504 1329032787
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59507629 570742255
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3772978173 892353632


CPU_CLK_UNHALTED 10995529454 747812442
INST_RETIRED 5472461470 618193337
MEM_INST_RETIRED.ALL_LOADS 1323461574 1138546635
MEM_INST_RETIRED.ALL_STORES 235851812 659981027
L1D.REPLACEMENT 700624797 137515408
L2_LINES_IN.ALL 554262803 381929528
IDQ_UOPS_NOT_DELIVERED.CORE 2923754882 1098984316
UOPS_ISSUED.ANY 14324953520 1350580162
INT_MISC.RECOVERY_CYCLES_ANY 529679326 1196382783
UOPS_RETIRED.RETIRE_SLOTS 5687255163 1222932393
CYCLE_ACTIVITY.STALLS_MEM_ANY 5740667659 888259102
EXE_ACTIVITY.BOUND_ON_STORES 11686405 141005001
EXE_ACTIVITY.1_PORTS_UTIL 1553199686 1151602046
EXE_ACTIVITY.2_PORTS_UTIL 1281270336 474371879
EXE_ACTIVITY.EXE_BOUND_0_PORTS 43866358 122848549
CYCLE_ACTIVITY.STALLS_L1D_MISS 5691456930 696425615
CYCLE_ACTIVITY.STALLS_L2_MISS 5035687379 1352791290
CYCLE_ACTIVITY.STALLS_L3_MISS 2952293592 1444783128
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59638942 571541327
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3835494855 1189211608


CPU_CLK_UNHALTED 11203829427 660999572
INST_RETIRED 5548526544 510360171
MEM_INST_RETIRED.ALL_LOADS 1343933290 1167936794
MEM_INST_RETIRED.ALL_STORES 239243170 662202058
L1D.REPLACEMENT 717394744 217073153
L2_LINES_IN.ALL 567382574 404308373
IDQ_UOPS_NOT_DELIVERED.CORE 2990162439 1409498916
UOPS_ISSUED.ANY 14628739193 875499551
INT_MISC.RECOVERY_CYCLES_ANY 542906686 1211118476
UOPS_RETIRED.RETIRE_SLOTS 5762015235 424209490
CYCLE_ACTIVITY.STALLS_MEM_ANY 5841174439 552812542
EXE_ACTIVITY.BOUND_ON_STORES 11686405 141199645
EXE_ACTIVITY.1_PORTS_UTIL 1587671497 1239908009
EXE_ACTIVITY.2_PORTS_UTIL 1308551839 594855812
EXE_ACTIVITY.EXE_BOUND_0_PORTS 44576650 123336178
CYCLE_ACTIVITY.STALLS_L1D_MISS 5797750080 480906783
CYCLE_ACTIVITY.STALLS_L2_MISS 5124518109 997336028
CYCLE_ACTIVITY.STALLS_L3_MISS 2996848538 523523845
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59747507 572335921
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3896149016 1412457653


CPU_CLK_UNHALTED 11412051608 538675497
INST_RETIRED 5624484459 366771113
MEM_INST_RETIRED.ALL_LOADS 1364438429 1196752624
MEM_INST_RETIRED.ALL_STORES 242635596 664395737
L1D.REPLACEMENT 734193917 274694299
L2_LINES_IN.ALL 580522272 425618585
IDQ_UOPS_NOT_DELIVERED.CORE 3056398569 800931664
UOPS_ISSUED.ANY 14932651005 1327717047
INT_MISC.RECOVERY_CYCLES_ANY 556143214 1225686603
UOPS_RETIRED.RETIRE_SLOTS 5836795316 983484900
CYCLE_ACTIVITY.STALLS_MEM_ANY 5940916045 1377197875
EXE_ACTIVITY.BOUND_ON_STORES 11686405 141393029
EXE_ACTIVITY.1_PORTS_UTIL 1621976631 1321355579
EXE_ACTIVITY.2_PORTS_UTIL 1335543283 692653817
EXE_ACTIVITY.EXE_BOUND_0_PORTS 45286803 123824485
CYCLE_ACTIVITY.STALLS_L1D_MISS 5904273971 1448820950
CYCLE_ACTIVITY.STALLS_L2_MISS 5213419979 382654774
CYCLE_ACTIVITY.STALLS_L3_MISS 3041370568 758657908
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59849700 573126042
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 3956500758 658380001


CPU_CLK_UNHALTED 11620295080 348381182
INST_RETIRED 5700710914 96653412
MEM_INST_RETIRED.ALL_LOADS 1385014071 1225133540
MEM_INST_RETIRED.ALL_STORES 246044718 666620204
L1D.REPLACEMENT 751045709 322505384
L2_LINES_IN.ALL 593708948 446045569
IDQ_UOPS_NOT_DELIVERED.CORE 3122695512 1188190333
UOPS_ISSUED.ANY 15237498236 816534606
INT_MISC.RECOVERY_CYCLES_ANY 569510991 1240345900
UOPS_RETIRED.RETIRE_SLOTS 5911881253 1327708764
CYCLE_ACTIVITY.STALLS_MEM_ANY 6040579248 1168446725
EXE_ACTIVITY.BOUND_ON_STORES 11686405 141585295
EXE_ACTIVITY.1_PORTS_UTIL 1657305500 1403064621
EXE_ACTIVITY.2_PORTS_UTIL 1363558886 785162176
EXE_ACTIVITY.EXE_BOUND_0_PORTS 45999715 124313591
CYCLE_ACTIVITY.STALLS_L1D_MISS 6009527079 1339304291
CYCLE_ACTIVITY.STALLS_L2_MISS 5301723197 1183185243
CYCLE_ACTIVITY.STALLS_L3_MISS 3085183480 929996440
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 59952249 573940510
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4015991995 987820256


CPU_CLK_UNHALTED 11828531110 729058887
INST_RETIRED 5776967492 695868505
MEM_INST_RETIRED.ALL_LOADS 1405573742 1252785277
MEM_INST_RETIRED.ALL_STORES 249452210 668817784
L1D.REPLACEMENT 767865487 363915765
L2_LINES_IN.ALL 606874456 465515884
IDQ_UOPS_NOT_DELIVERED.CORE 3187399273 88347466
UOPS_ISSUED.ANY 15542840514 1290081607
INT_MISC.RECOVERY_CYCLES_ANY 582839023 1254778503
UOPS_RETIRED.RETIRE_SLOTS 5986784859 654425362
CYCLE_ACTIVITY.STALLS_MEM_ANY 6139948432 901627513
EXE_ACTIVITY.BOUND_ON_STORES 11686405 141805340
EXE_ACTIVITY.1_PORTS_UTIL 1692645231 248006820
EXE_ACTIVITY.2_PORTS_UTIL 1391407559 867185038
EXE_ACTIVITY.EXE_BOUND_0_PORTS 46710055 124803502
CYCLE_ACTIVITY.STALLS_L1D_MISS 6114919501 1215942530
CYCLE_ACTIVITY.STALLS_L2_MISS 5390238426 718551787
CYCLE_ACTIVITY.STALLS_L3_MISS 3129061499 1073917922
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60062512 574721715
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4075437961 1230951683


CPU_CLK_UNHALTED 12036785502 562506011
INST_RETIRED 5853245710 595287097
MEM_INST_RETIRED.ALL_LOADS 1426173000 1279991657
MEM_INST_RETIRED.ALL_STORES 252864649 671017691
L1D.REPLACEMENT 784754039 401394642
L2_LINES_IN.ALL 620090679 484369332
IDQ_UOPS_NOT_DELIVERED.CORE 3255403314 904510813
UOPS_ISSUED.ANY 15847284185 572090050
INT_MISC.RECOVERY_CYCLES_ANY 596162217 1269040811
UOPS_RETIRED.RETIRE_SLOTS 6062096975 1106177181
CYCLE_ACTIVITY.STALLS_MEM_ANY 6239179566 487976791
EXE_ACTIVITY.BOUND_ON_STORES 11686405 141995520
EXE_ACTIVITY.1_PORTS_UTIL 1727292340 518496726
EXE_ACTIVITY.2_PORTS_UTIL 1418587133 938196637
EXE_ACTIVITY.EXE_BOUND_0_PORTS 47424080 125294287
CYCLE_ACTIVITY.STALLS_L1D_MISS 6220798085 1081062022
CYCLE_ACTIVITY.STALLS_L2_MISS 5478441682 1328236083
CYCLE_ACTIVITY.STALLS_L3_MISS 3172950254 1202170037
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60168723 575498460
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4135141579 1436333983


CPU_CLK_UNHALTED 12244803629 262359524
INST_RETIRED 5929600286 472102991
MEM_INST_RETIRED.ALL_LOADS 1446740469 1306426248
MEM_INST_RETIRED.ALL_STORES 256270496 673219124
L1D.REPLACEMENT 801630544 435583394
L2_LINES_IN.ALL 633295158 502468253
IDQ_UOPS_NOT_DELIVERED.CORE 3323046837 1271660060
UOPS_ISSUED.ANY 16153475109 1130877822
INT_MISC.RECOVERY_CYCLES_ANY 609490993 1283156001
UOPS_RETIRED.RETIRE_SLOTS 6137441746 1421820131
CYCLE_ACTIVITY.STALLS_MEM_ANY 6338548948 1341623735
EXE_ACTIVITY.BOUND_ON_STORES 11686405 142184223
EXE_ACTIVITY.1_PORTS_UTIL 1761900218 689612785
EXE_ACTIVITY.2_PORTS_UTIL 1445961489 1004845131
EXE_ACTIVITY.EXE_BOUND_0_PORTS 48134687 125756480
CYCLE_ACTIVITY.STALLS_L1D_MISS 6326371148 917851644
CYCLE_ACTIVITY.STALLS_L2_MISS 5566868828 929885873
CYCLE_ACTIVITY.STALLS_L3_MISS 3216686015 1316621658
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60276059 576298720
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4194528908 672101319


CPU_CLK_UNHALTED 12453044957 645260577
INST_RETIRED 6006032768 298713903
MEM_INST_RETIRED.ALL_LOADS 1467340488 1332578413
MEM_INST_RETIRED.ALL_STORES 259685011 675393302
L1D.REPLACEMENT 818543840 467481854
L2_LINES_IN.ALL 646530986 520046722
IDQ_UOPS_NOT_DELIVERED.CORE 3387826375 441558505
UOPS_ISSUED.ANY 16459888582 80487065
INT_MISC.RECOVERY_CYCLES_ANY 622775822 1297011463
UOPS_RETIRED.RETIRE_SLOTS 6212727574 820582939
CYCLE_ACTIVITY.STALLS_MEM_ANY 6438310662 1109005430
EXE_ACTIVITY.BOUND_ON_STORES 11686405 142372084
EXE_ACTIVITY.1_PORTS_UTIL 1797331652 833558818
EXE_ACTIVITY.2_PORTS_UTIL 1474078419 1071527655
EXE_ACTIVITY.EXE_BOUND_0_PORTS 48851923 126248717
CYCLE_ACTIVITY.STALLS_L1D_MISS 6431134757 680430742
CYCLE_ACTIVITY.STALLS_L2_MISS 5654685049 1446482316
CYCLE_ACTIVITY.STALLS_L3_MISS 3260037601 1420250571
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60385711 577095769
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4253430144 988418503


CPU_CLK_UNHALTED 12661254407 363725549
INST_RETIRED 6082584928 750686314
MEM_INST_RETIRED.ALL_LOADS 1487990032 1358327842
MEM_INST_RETIRED.ALL_STORES 263108715 677598551
L1D.REPLACEMENT 835477011 497398835
L2_LINES_IN.ALL 659787474 537099764
IDQ_UOPS_NOT_DELIVERED.CORE 3455270021 990658595
UOPS_ISSUED.ANY 16767074735 941244280
INT_MISC.RECOVERY_CYCLES_ANY 636141947 1310894428
UOPS_RETIRED.RETIRE_SLOTS 6288127410 1210714561
CYCLE_ACTIVITY.STALLS_MEM_ANY 6536919264 778612748
EXE_ACTIVITY.BOUND_ON_STORES 11686405 142588046
EXE_ACTIVITY.1_PORTS_UTIL 1833179941 956797182
EXE_ACTIVITY.2_PORTS_UTIL 1502668208 1135403681
EXE_ACTIVITY.EXE_BOUND_0_PORTS 49573247 126741757
CYCLE_ACTIVITY.STALLS_L1D_MISS 6535096215 236691350
CYCLE_ACTIVITY.STALLS_L2_MISS 5742485143 1072879659
CYCLE_ACTIVITY.STALLS_L3_MISS 3303319327 361696924
OFFCORE_REQUESTS_OUTSTANDING.L3_MISS_DEMAND_DATA_RD_GE_6 60504205 577888480
OFFCORE_REQUESTS_OUTSTANDING.CYCLES_WITH_L3_MISS_DEMAND_DATA_RD 4312293487 1223269130


CPU_CLK_UNHALTED 12869515440 660577443
INST_RETIRED 6159562615 658111040
MEM_INST_RETIRED.ALL_LOADS 1508729492 1383817652
MEM_INST_RETIRED.ALL_STORES 266546813 679806138
L1D.REPLACEMENT 852443910 525735048
L2_LINES_IN.ALL 673074564 553710730
IDQ_UOPS_NOT_DELIVERED.CORE 3520948294 1312515854
UOPS_ISSUED.ANY 17073902854 1278243165
